SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-83.5593967437744,-84.30064796447753,-84.18284777832031,-84.93961549377441,-90.31350894165041,-88.87098008728027,-91.13257875061035,-88.84150102233886,outcast
-88.6051775970459,-89.00151525878906,-88.92131877136231,-89.49239190673828,-90.74492674255372,-90.18604206848144,-91.76955392456054,-90.10874876403808,outdoorsman
-84.88330281066895,-86.26810942077637,-85.06870735168457,-86.11336389160157,-90.64688876342774,-90.18351640319824,-91.78572735595705,-89.97490653991699,outsider
-93.3465203704834,-94.21173489379885,-93.50703254699707,-94.65759356689452,-94.73996182250977,-93.81480838012695,-95.61525956726074,-93.32988980102542,overlord
-82.23037410736084,-83.57939491271972,-82.77070758056641,-84.02737648010253,-90.5622706451416,-89.56999911499024,-91.6344008483887,-89.37579409790041,owner
-83.46052810668945,-83.47472549438477,-83.55244593811034,-83.7172561340332,-93.06077459716795,-92.2776635131836,-93.34534645080566,-91.72776933288574,pacifist
-80.08116120147704,-80.80448177337647,-80.2501192855835,-81.22138677978515,-86.17733781433105,-85.68717375183104,-86.63033271789551,-85.14481382751465,pagan
-88.92354783630371,-89.93749089050293,-89.65473834228516,-90.5412737121582,-92.6594341583252,-91.1392772064209,-93.67026161193847,-91.00822434997559,pal
-96.29269442749023,-96.78437623596191,-97.25901933288574,-97.84999058532715,-99.85104588317871,-98.72592459106446,-101.33918766784667,-99.5361663208008,palaeontologist
-95.87423735046387,-96.12555212402344,-96.39685063171386,-97.05738581848145,-101.14846896362305,-99.87788206481932,-102.76136740112305,-100.85627374267578,paleontologist
-82.91137919616698,-83.28120742797852,-83.32111915588379,-83.67925280761719,-86.70430792236328,-85.98800491333006,-87.54504640197754,-85.80977053833008,pansy
-92.61942082214355,-93.82701159667968,-93.6153631439209,-94.76389067077636,-100.71822372436523,-99.66832730102541,-102.00030935668946,-99.69827700805664,parachutist
-83.74824465179444,-84.01062504577638,-83.92172601318359,-84.4002204284668,-96.62860589599607,-95.80940768432615,-97.09544219970705,-95.85356034851074,paraplegic
-87.98548292541504,-89.02870932006836,-88.69571478271484,-90.86146078491213,-86.49907186889648,-85.15913563537596,-87.83385189819336,-85.76467474365235,parasite
-82.30265370178223,-83.02569065856933,-82.74868316650391,-83.26424340820313,-85.48864936828612,-84.1034597015381,-86.72409577941895,-84.4258370819092,parent
-88.58598150634765,-89.29987796020508,-89.02454290771485,-89.984308303833,-89.60683111572266,-88.78372592163086,-90.71363594055175,-89.03728506469727,pariah
-94.57294725036621,-95.33377337646485,-94.9123835144043,-95.87117219543457,-97.11059452819825,-96.39299844360352,-97.93334159851074,-95.93425425720214,parliamentarian
-82.67932399749756,-84.32228605651855,-82.90546508789062,-85.40673674011231,-89.21800762939453,-88.286758102417,-89.42088459777833,-87.69660188293457,parrot
-84.7749440612793,-86.46068727111816,-86.10358450317383,-88.32421678161622,-88.40295079040527,-87.22514920043945,-89.49991409301758,-87.61085726928711,participant
-83.93742793273925,-85.58236630249023,-85.19859190368652,-86.72074719238282,-90.92744981384277,-90.67113632202148,-92.5334448852539,-90.26729452514648,partisan
-85.84832485961914,-87.46094172668457,-87.36867752075196,-89.01724307250977,-89.65831440734863,-88.38603480529785,-90.92892095947266,-88.67298039245605,partner
-83.10779077148437,-83.35120095825195,-82.81774082946778,-83.38167295837404,-91.99390342712402,-90.33664305114746,-93.46587164306641,-90.86600645446778,party
-86.59900559997558,-87.28589872741699,-87.59463104248047,-88.29560856628417,-92.22831564331057,-91.02723191833496,-93.82314848327637,-91.3707332611084,pasha
-77.40590203094483,-79.22392694091795,-79.03149677276612,-80.42478945922852,-80.96036943054199,-79.69354135131836,-82.4320609741211,-80.16309921264649,passenger
-94.3795622253418,-95.1636653137207,-94.82748376464843,-95.65721070861817,-100.31621473693848,-99.53979693603516,-101.14656776428222,-99.34397395324707,passer
-93.59882945251465,-93.92104161071778,-94.3245730895996,-94.8963666534424,-92.2294552154541,-91.33817645263672,-94.00524615478515,-91.64249549865723,pathfinder
-74.86568206787109,-76.94525502014159,-77.15923928833008,-78.48765029907227,-84.33817337036133,-82.31322435760498,-86.19412104797364,-83.2514426422119,patient
-83.98701889038084,-84.76470921325685,-84.86286999511721,-85.58110159301758,-92.3315165863037,-91.52210665893554,-93.09481484985352,-91.33740701293944,patrician
-89.03311766052246,-89.45667361450195,-89.06687802124023,-89.74525773620606,-95.21904145812988,-94.80669033813477,-95.50280137634277,-93.84852296447754,patriot
-95.52032199096679,-96.86426695251465,-96.54620643615722,-97.72043334960938,-98.94984307861328,-98.20644906616212,-100.07570686340333,-98.00623168945313,payer
-82.32151026916505,-82.77193775939942,-83.60425173950195,-83.64313752746583,-89.45293486022949,-88.17116520690918,-91.23536564636231,-88.46514839172363,pedestrian
-82.13148133087158,-82.74474266052245,-82.45107975769044,-83.15434922790526,-88.01795500183106,-86.82278071594239,-88.73175520324708,-86.81055638122558,peer
-86.57428701782227,-87.5058419342041,-86.52692404174805,-87.62774449157715,-88.94832223510744,-87.71594793701172,-89.49041690063477,-87.41833950805666,perfectionist
-82.18542672729492,-83.78370520019531,-83.00480967712403,-84.96820428466795,-88.61504174804688,-87.31328285217285,-89.43519454956055,-87.13592539978028,performer
-76.81996843719483,-78.80795654296875,-78.5844755783081,-80.52106323242188,-81.09239596557617,-79.5042869796753,-83.365138671875,-80.43981735992432,person
-85.66732397460937,-87.2325553894043,-86.0453639831543,-87.60894248962403,-88.3294718170166,-86.60884141540528,-89.26810189819336,-86.55039460754395,personage
-86.23077046203613,-86.8540210723877,-86.68650982666016,-88.08594856262206,-85.34522784423828,-84.21120169067383,-86.16364071655273,-83.85042929077149,personification
-84.26431105041505,-85.04045245361328,-85.4661833190918,-85.8444489440918,-84.88516168212891,-82.82734790039062,-86.12236441040041,-83.14052005004883,pet
-90.23715657043456,-91.45915530395507,-91.61605010986328,-92.85729537963869,-91.00055902099608,-90.27319497680664,-92.2343328552246,-90.53188096618652,petitioner
-89.99393678283691,-90.88379675292968,-90.40694117736817,-91.21913067626951,-87.56806887817383,-86.78721353149416,-88.60866502380371,-86.83967272949221,philistine
-83.6140802154541,-84.17071839904786,-84.08555421447755,-84.58597766113282,-91.82641146850584,-90.71538139343262,-92.67033992004394,-90.66909719848631,philosopher
-88.11550354003906,-88.41833351135254,-88.37545397949219,-89.21941157531738,-92.69182409667968,-91.69992570495606,-93.1811163635254,-91.58657369995116,physicist
-91.37051141357422,-92.4638489227295,-92.48465440368652,-93.43257374572754,-91.6926184387207,-90.51344653320312,-92.51430035400392,-90.58272885131836,picker
-79.21808259582521,-80.62267141723633,-80.09454211425779,-81.6356562347412,-88.520718460083,-86.96063307189941,-89.71120973205566,-86.90283952331544,pitcher
-87.77311921691894,-87.10342370605468,-88.1682225189209,-87.68690606689455,-90.21469508361817,-88.83396690368653,-90.79091636657715,-88.02749690246581,planet
-88.04863134765625,-89.12646743774414,-88.69423432922363,-89.95699922180175,-98.70674626159668,-98.31565293884277,-100.12086241149902,-98.94925128173828,planner
-73.52009197998045,-74.23218564605713,-74.44945426940917,-75.00677465820313,-77.09532206726074,-75.43704983520506,-78.6745986328125,-75.88351725006103,plant
-81.39674467468262,-81.81022244262695,-81.83536621856689,-82.69720269012451,-90.85198994445801,-89.99572518920898,-92.29739189147949,-90.0214711151123,planter
-86.92633682250977,-87.73346426391602,-87.57921252441406,-88.48722668457032,-92.78480111694336,-92.47353585815428,-93.30284622192384,-92.18445024108887,plantsman
-83.09354571533203,-84.00564067077637,-83.91727104187012,-84.86675207519531,-88.77461642456055,-87.38713081359863,-89.7211918182373,-87.43791171264648,player
-91.50979153442384,-91.80904870605468,-91.30905465698244,-92.09683612060549,-90.63721875,-90.09825234985351,-91.30449940490723,-89.67787022399902,pleaser
-93.45092510986328,-94.0653387451172,-94.2100154876709,-95.09708964538574,-89.42174319458006,-89.07026902770995,-90.25788908386231,-88.98864591979981,plebeian
-92.93868829345705,-94.38296202087402,-94.05365570068359,-95.66385809326172,-90.7025591583252,-90.27189657592774,-91.51766299438476,-90.05499035644532,plotter
-85.72544316101073,-86.79749137878417,-86.68158631896972,-88.28182215881348,-95.10244995117188,-93.60967626953123,-96.36622782897949,-94.03487736511231,poisoner
-83.88105417633057,-84.72556611633301,-84.88851761627197,-86.03273077392578,-89.27266445922852,-88.17026739501955,-89.93634124755859,-87.87633265686036,politician
-96.3758702392578,-97.4718123626709,-97.85799829101562,-99.20458961486817,-100.60039636230469,-99.79811592102051,-100.93336723327637,-99.2013038482666,polymorph
-97.03008282470705,-97.13306690979005,-96.79806536865236,-97.30311395263672,-98.51556678771972,-97.41399813842771,-97.71530513000488,-96.14772924804687,polyploid
-93.99092924499512,-94.58326913452149,-93.73495858764649,-94.8738205871582,-97.81749990844726,-96.91589930725098,-98.22482948303222,-96.07825128173828,populist
-92.98463362121582,-93.29633044433594,-93.55352606201171,-94.02009201049805,-97.5524745941162,-96.56754119873048,-98.72091557312012,-97.06435739135742,positivist
-89.8760147857666,-91.2404852142334,-91.49371200561524,-92.71413343811035,-97.20261207580566,-96.072258102417,-98.52424913024902,-96.20297737121582,possessor
-83.88560343933105,-84.70937464904785,-84.59860163879395,-85.88946514892578,-87.23419729614258,-86.32788619995117,-88.0442359161377,-85.70267912292479,poster
-87.29250856018066,-87.93436442565918,-87.08271029663086,-87.80101516723633,-94.73471305847168,-93.19123498535156,-95.73395402526856,-93.31160252380371,potentate
-86.47678910827636,-86.4449009399414,-86.66035865783691,-87.14794226074218,-94.95892370605469,-94.25504563903809,-95.56085934448242,-93.77605334472656,powerhouse
-84.87745051574706,-85.6429008178711,-86.2126149597168,-86.99994383239746,-93.29733836364746,-92.94050813293457,-93.35526278686524,-92.03482669067381,pragmatist
-77.81393997955323,-78.73288581848145,-77.7771234664917,-79.13801656341553,-84.50481021118162,-82.80391218566895,-85.06752151489258,-82.61055291748049,prayer
-88.48418653869629,-88.57973860168457,-88.883508102417,-89.479913772583,-90.40379597473145,-89.42091876220705,-91.23264598083496,-89.7844112701416,precursor
-87.95966589355469,-88.57098681640625,-87.94552961730957,-88.78541059875488,-90.45245947265623,-89.57262231445313,-90.6549090118408,-88.92202920532226,predecessor
-89.4723764038086,-90.93912516784668,-89.79058238220215,-91.46547325134277,-98.00299771118164,-96.8343303527832,-98.8028974609375,-96.5194638519287,presenter
-91.17449038696287,-92.16121046447752,-92.7012186126709,-93.46061924743653,-93.04146524047852,-91.74935116577149,-94.73277261352537,-92.2664266204834,preserver
-89.86406150817871,-90.71346884155274,-90.1920811920166,-90.81838539123535,-95.80185121154786,-95.5542991333008,-96.21004820251464,-94.85937422180176,preteen
-91.7159955291748,-92.27435372924805,-92.32281974792481,-93.02937895202636,-90.92393844604493,-90.31501286315918,-92.13767506408692,-90.49295872497558,primitive
-80.6092823638916,-82.39662664794922,-81.60503594970703,-83.55678903198242,-85.62338619995117,-84.04270182800293,-86.34887155151367,-84.03337477111816,prisoner
-86.3414248046875,-87.96438890075683,-87.97379837036131,-90.10873027038576,-88.38827990722656,-86.93827517700196,-89.66827973937988,-86.77226089477539,processor
-95.0399168548584,-95.6576145477295,-95.3758874206543,-96.27484635925293,-95.7037445526123,-95.15308003234863,-96.40653788757324,-95.21259008789062,producer
-87.15863537597656,-88.18975271606445,-87.93671737670898,-89.02192787170411,-91.53872816467285,-89.7468020324707,-92.76044996643068,-89.96888214111328,professional
-88.35549969482422,-89.2867753753662,-89.20706802368164,-89.92715719604492,-96.21460621643068,-95.61267286682128,-96.79096730041503,-95.08205416870119,profiteer
-88.14390411376955,-89.58184547424317,-89.11158262634277,-90.69542056274416,-94.75564270019531,-93.92809648132324,-95.62435443115234,-94.04290771484376,programmer
-88.74025393676756,-89.13066108703613,-89.15415928649902,-89.78862724304199,-93.98716828918457,-93.26013235473631,-94.81348706054688,-93.0173826751709,progressive
-92.54876545715332,-92.74950938415527,-92.33921041870116,-93.31730409240723,-92.207841506958,-91.15022189331054,-92.2344242858887,-90.24330897521973,prokaryote
-83.12447171020506,-84.25075621032715,-84.14329145812988,-85.5334200286865,-99.46845935058592,-98.43564453125,-100.82764070129394,-98.64103468322756,propagandist
-87.26690678405761,-87.54079312133787,-87.18392059326172,-87.04945175170899,-96.41224203491213,-95.75434793090821,-97.35591935729981,-95.97878289794922,propagator
-85.47553158569336,-86.57329055786133,-85.53105822753906,-86.40993450927735,-90.25851458740236,-90.09558160400393,-89.61037882995605,-88.20436528015136,prophet
-85.19170130920409,-86.41446775817872,-86.18281982421875,-88.06738067626955,-98.10903105163574,-97.12316676330566,-99.08101416015623,-97.03375596618652,proponent
-88.10475053405762,-88.11931600952148,-88.64405572509766,-89.08259030151369,-90.33348933410645,-88.62540074157715,-90.44112100219726,-88.34327488708496,prospect
-81.78451914978028,-82.57862300109862,-82.76082670593263,-83.7706671295166,-87.03592576599121,-85.69991084289549,-88.27641171264648,-85.89012049865724,protagonist
-95.99347401428223,-96.29152056884766,-96.41488137817385,-96.95787457275392,-95.75613710021973,-96.64647087097168,-95.94576124572754,-96.13842247009278,protectionist
-85.69968263244628,-86.18606872558594,-85.95704461669922,-86.72516734313965,-93.30195695495605,-91.96732159423829,-94.2712634887695,-92.1842740020752,protector
-91.4199549407959,-92.51747442626952,-92.14791596984864,-93.5892982788086,-89.08152607727051,-87.90892607116699,-89.73363221740723,-87.59246282958985,protester
-86.09110101318359,-87.46412438964843,-87.33620091247559,-88.38193241882324,-101.42781922912596,-100.0423586730957,-102.5575746459961,-100.16137371826171,psychic
-90.63463227844238,-91.7154155578613,-91.93858386230468,-93.52486340332031,-99.06660862731934,-97.98997714233398,-100.657249420166,-98.5996104736328,publicist
-87.70991438293457,-88.83762237548828,-88.69658694458008,-90.11672885131836,-92.7928384246826,-91.43978797912598,-94.0474489440918,-91.89304180908205,pugilist
-92.77218695068359,-93.79936320495605,-94.0835537109375,-95.18177288818359,-98.85646388244629,-97.44522148132324,-100.40117231750489,-97.99227671813965,puller
-86.14451033020019,-87.69451181030273,-87.68382144165041,-89.18509515380859,-96.28774905395508,-95.66228593444825,-97.52135966491699,-95.55858988952637,punter
-77.77769029235841,-79.87092156982422,-79.72406655883789,-81.95581716918946,-83.02774836730956,-80.98293338012695,-84.37266865539551,-81.23483768463134,pupil
-80.4395855102539,-81.90518083190919,-80.87808544921873,-82.11422242736815,-84.27536860656737,-82.89848976135255,-84.65197789001466,-82.18740879821776,puppet
-90.62606022644043,-92.1863099822998,-92.245712600708,-93.72080364990236,-92.71699604797364,-91.61537084960938,-94.34991412353516,-91.84722744750977,pursuer
-85.3227142944336,-85.91701985168457,-85.92497459411621,-86.6238787689209,-90.05879039001465,-89.2986545715332,-90.72514710998536,-88.78035264587402,pussycat
-88.4778656616211,-88.83939462280273,-89.22056022644043,-89.3946976776123,-92.27026651000976,-91.81154202270508,-92.29864920043946,-91.22712599182128,pygmy
-88.64723504638674,-89.13445500183106,-89.85299809265136,-91.00232600402832,-90.59195094299317,-89.1842322845459,-91.90407940673828,-89.71655645751953,qualifier
-99.70216398620606,-99.74921284484863,-100.17983433532714,-100.86030160522459,-93.99836798095706,-93.04394932556153,-95.15703340148926,-93.12158618164062,quarryman
-86.77582070922851,-87.40563067626951,-87.72488569641114,-88.28180154418945,-90.8272760925293,-90.05182974243164,-91.52749806213379,-89.5357015991211,queen
-88.48180726623535,-89.115167678833,-88.69352499389649,-89.82649220275879,-88.197677734375,-87.6889495239258,-88.16606637573244,-87.00453131103515,radical
-82.89980973815919,-83.40790939331055,-83.74085980224609,-84.28993867492677,-83.71323355102541,-82.66196635437012,-84.47825500488281,-82.21702305603026,rafter
-84.24583145141601,-86.18368272399903,-85.01011601257325,-87.57229196166992,-91.06066012573244,-90.03197003173828,-92.23970487976074,-90.602731048584,ram
-95.79943576049804,-96.58365573120119,-95.95320265197752,-97.23252043151855,-97.172593170166,-96.1789373626709,-98.083415435791,-95.9508253326416,rambler
-86.21739222717285,-87.26275828552247,-87.11458270263672,-88.78501414489746,-86.47297116088869,-84.72442370605471,-87.07167202758791,-84.88119467163088,rat
-92.11220581054687,-92.47163795471191,-92.78515574645996,-93.29688208007812,-89.88942500305176,-88.19811250305176,-91.54430850219728,-89.40747564697266,rationalist
-94.21686555480957,-94.8815251159668,-94.84545866394043,-95.83217553710938,-92.94659194946287,-91.92544044494629,-93.64399787902832,-91.66058938598631,raver
-79.45031159210205,-80.56319512176513,-80.91246356964112,-81.83312272644044,-85.54392260742188,-84.14007278442381,-87.16606979370117,-84.73469261169434,reader
-82.36652366638185,-83.36358798217773,-82.78636207580567,-83.91924472045899,-88.74299667358399,-88.17187501525879,-88.71293994140625,-87.33517936706544,realist
-83.18616609191895,-84.69158126831054,-84.37733125305176,-86.01671170043946,-90.67138981628418,-89.53281419372559,-92.31729545593262,-90.04324713134766,receiver
-88.73984945678711,-89.5514838104248,-90.03129708862305,-91.44603535461424,-91.40639331054687,-90.49216891479492,-92.18907485961914,-90.46887815856934,recipient
-100.906117477417,-100.60759312438965,-102.12512605285644,-102.04392385864256,-90.19357063293457,-89.08483407592773,-91.16897903442384,-89.1044313659668,recombinant
-94.6427798461914,-94.68355393981932,-95.9173058013916,-96.18298849487304,-96.60397871398926,-95.05077607727051,-97.52518562316895,-94.89556797790527,rectifier
-90.73106523132324,-91.56093630981444,-90.67908865356443,-91.86363999938965,-87.70274974060058,-86.43485438537597,-88.2496717376709,-86.17040441894531,recusant
-88.4280509185791,-88.68636921691895,-89.146244430542,-89.96406462097168,-93.98176065063477,-92.1908565826416,-95.27748530578613,-92.65806433105469,referral
-90.0756382598877,-90.80048971557619,-90.49229586791992,-91.36898199462892,-85.26679663085937,-85.07179728698729,-85.63836700439451,-84.31199179077149,reformer
-91.37585537719728,-91.83187983703613,-91.6497947845459,-92.35225765991213,-88.65159629821777,-87.63581507873535,-89.70814518737792,-87.66512759399414,reformist
-85.45957672119141,-86.81292108154297,-85.10290083312988,-86.84121792602541,-92.6946891784668,-92.06837474060059,-92.82457345581057,-90.83039149475096,regent
-95.6883152923584,-97.04248435974121,-96.96039483642578,-98.69762228393554,-95.89502532958984,-94.41107736206057,-97.06983798217772,-95.06159368896485,registrant
-85.86486206054687,-86.83414170837402,-86.21244099426269,-86.81104907226562,-83.6099599914551,-82.59082203674315,-84.44339926147461,-82.0464495239258,regular
-89.57591905212402,-89.90275369262696,-90.11109117126465,-90.64538458251951,-89.55263911437989,-87.30728692626953,-91.47772090148926,-88.50708396911621,relative
-86.67556913757325,-86.73499732971192,-87.75638146972656,-87.99912274169922,-88.35447080993653,-87.0980717010498,-89.74704888916015,-87.79978845214843,relict
-86.38704747009277,-87.81667012023925,-88.0626396484375,-89.36340676879881,-92.23000299072264,-90.74692083740234,-93.8999662322998,-91.62722044372559,reliever
-84.23668963623047,-85.09694578552245,-84.64101095581054,-85.68792929077148,-92.4804349822998,-91.55131121826172,-92.90582054138184,-90.60926983642578,renegade
-90.4211279296875,-91.43061120605469,-91.49322067260742,-92.4217686920166,-95.98653215026856,-95.48953070068359,-96.2673110961914,-93.78393606567384,repeater
-87.47683126831055,-88.21993041992188,-88.23176467895506,-89.10170388793945,-92.22744818115234,-91.3721430053711,-92.19595715332031,-90.25969834899902,replacement
-87.54284367370606,-88.98606581115723,-88.42667362976074,-90.08577384948731,-88.82526733398437,-87.63492750549317,-90.28908856201171,-88.08778923034669,reporter
-83.7187734451294,-84.82104406738281,-83.61137214660644,-85.67799363708497,-96.11460627746582,-94.61443199157715,-96.61744552612305,-94.04175787353516,representative
-91.25969744873045,-91.86675715637207,-90.85326220703124,-91.52026382446287,-97.43170101928709,-96.88974481201171,-98.07285276794434,-96.2066421661377,republican
-87.11088331604005,-88.19192077636718,-88.18180862426756,-89.45129376220703,-89.52323124694824,-88.14537014770508,-90.91071430969238,-88.44494714355469,rescuer
-89.09127238464356,-89.95963041687011,-90.06270140075684,-91.49105227661131,-93.21468141174316,-91.97781254577637,-94.66948580932619,-92.75043058776855,researcher
-83.11976344299316,-84.57934147644043,-84.21817173767091,-85.3538871459961,-83.69519750976562,-82.03511192321777,-85.25710035705565,-82.35985607910156,resident
-92.67873532104493,-93.21079165649414,-93.89416960144042,-94.80920533752442,-91.795853225708,-90.6080710144043,-92.28600894165041,-90.65309371948244,resister
-91.75515800476074,-93.2164832611084,-93.56961814880371,-94.93268377685548,-86.1868596801758,-84.95526629638672,-88.72915998840332,-86.62866687011719,respondent
-95.06438111877442,-96.62492967224121,-95.69227084350584,-97.69013093566895,-100.40049415588379,-98.87567196655272,-101.75657014465332,-99.36112602233887,responder
-84.97303791809081,-86.53020220947266,-85.86171842956544,-88.035400100708,-87.1921800994873,-85.24353993225098,-88.06143116760254,-85.13983711242676,retainer
-96.72925823974607,-96.67582926940918,-97.9945339050293,-98.21402005004884,-90.05151246643067,-89.1342527923584,-92.59421183776855,-91.42929190063477,retard
-89.45625059509277,-90.88897456359864,-90.70626184082032,-92.01222618103027,-98.5648274383545,-97.87498937988279,-100.10818113708496,-98.00116232299804,retiree
-92.38131129455566,-92.77074063110352,-92.24268241882324,-93.09070808410644,-85.75870983886719,-84.01801080322265,-86.47859799194336,-83.76001493835449,revenant
-91.0942981262207,-91.09472496032714,-91.38703295898438,-92.05036901855469,-87.771650390625,-87.24076901245117,-88.3912325592041,-86.80591096496582,revolutionary
-86.11417059326172,-87.20277546691895,-86.49576445007324,-87.64807748413088,-92.25570361328127,-91.92886129760744,-92.74682055664064,-91.22555221557616,revolutionist
-82.57416857910157,-84.75768435668945,-84.40463925170899,-86.81969580078125,-89.58990228271485,-88.08592741394042,-90.65268673706056,-87.9933098449707,rider
-89.57478291320801,-90.95852767944336,-91.21108457946778,-92.5857504272461,-94.45336056518556,-93.04901956176758,-95.76138130187988,-93.47911994934084,ringer
-92.08782447814941,-92.81431369018554,-92.80008821105957,-93.38888722229004,-93.05269317626951,-91.2111137084961,-94.72985520935059,-91.38691995239256,riser
-85.54596279907227,-86.23760678100588,-85.39024867248536,-86.10101445007324,-88.85495109558106,-87.37830026245119,-89.1308009185791,-86.90447715759278,rival
-75.37618443298341,-76.31542736053467,-75.69491375732422,-76.96699064636229,-78.0232120513916,-76.92689345550536,-79.08727659606933,-76.78476247406006,rock
-87.19717611694334,-87.77504635620117,-88.09221940612792,-88.52124185180664,-86.52282017517089,-86.59176516723633,-87.24322171020508,-86.25588800048828,romanticist
-85.58805067443849,-87.52485009765627,-86.80980383300779,-88.80101956176756,-91.62886219787596,-90.41665353393554,-92.85749865722656,-90.5948839263916,roommate
-90.2823585357666,-91.17352957153321,-90.73381816101076,-91.99648188781738,-96.31946171569824,-95.61930870056152,-96.59807666015624,-94.80311985778809,rounder
-86.15779736328125,-86.69250396728516,-86.9273342590332,-87.58986277770997,-98.44262818908692,-97.57292181396484,-99.66214991760252,-97.92005194091794,rover
-85.15112049865722,-86.72519508361816,-85.5896318359375,-87.5443843536377,-90.43150994873045,-89.08576715087891,-90.59861071777344,-88.07045663452149,ruler
-90.04787997436523,-90.5306619720459,-90.69126538085938,-90.88629231262207,-91.08313554382325,-90.28136589050293,-92.09869444274902,-90.05274604797363,runaway
-84.7255124206543,-86.4551720123291,-85.98347573852539,-88.04290931701661,-91.98764720153808,-90.32985679626465,-93.09306639099121,-90.20620440673828,runner
-84.57047453308104,-84.9357043762207,-85.633263961792,-85.97115003967285,-84.01713970947266,-83.04462496948244,-84.66727185058593,-82.83385203552245,runt
-91.37213073730469,-92.60547189331056,-92.92357299804688,-94.2062367553711,-101.40127557373049,-100.31539945983887,-102.47501925659179,-100.25083488464355,rusher
-82.64039184570312,-83.31731159973144,-83.10072076416016,-83.79930952453613,-87.77172315979004,-86.57530651855468,-88.53290843200683,-86.5647364654541,sacrificer
-82.80258375549316,-82.79745838928224,-82.68301139831544,-83.12060424804687,-87.21581098937989,-85.83027264404295,-88.05057066345215,-85.9405085144043,saint
-86.28733955383301,-87.00912292480469,-86.79285736083985,-87.66606840515136,-90.49404042053223,-88.83408630371093,-91.3862586364746,-89.19154754638672,salvager
-86.23454016113281,-87.07608261108399,-87.12589508056641,-87.88992723083496,-99.75433041381837,-98.88460220336914,-100.94132846069336,-99.16832257080078,salvor
-88.92804594421386,-89.24696846008301,-89.26492985534668,-89.33543458557129,-90.74517039489746,-89.9608553314209,-91.3334208984375,-89.49456433105469,samurai
-84.22765721130371,-85.19826168823242,-84.75551483154297,-85.80667536926269,-86.06698585510254,-84.98641743469237,-86.13640507507324,-83.61726341247558,satellite
-89.76999967956543,-90.60350285339355,-90.1301343536377,-91.14254652404784,-90.4442766418457,-89.59602198791504,-91.13425827026369,-89.02050825500488,savage
-89.7175699005127,-90.81849491882325,-90.6030565032959,-91.70793359375,-89.84315266418457,-88.93287106323244,-90.06029185485839,-88.36229321289062,saver
-84.40970246887206,-85.02144873046875,-84.9210258178711,-85.48078170776367,-90.93353144836426,-90.62932887268066,-91.34720059204102,-89.94157136535645,savior
-81.38524128723145,-82.54077593994141,-82.96374859619141,-84.55626171875,-84.84834580993652,-83.00027719116211,-86.44380590820313,-83.95727766418456,scab
-85.35227801513672,-85.00358786010742,-85.59429891967774,-85.20973704528808,-91.38811776733398,-90.84379382324221,-91.22715577697754,-89.78272567749023,scalawag
-98.18859735107422,-100.1868875732422,-99.0950982208252,-101.08541845703122,-89.25743518066406,-88.87434553527832,-90.2880524291992,-88.86388363647461,schemer
-86.15636976623536,-86.73056462097168,-86.88218203735352,-87.87864190673828,-91.52787519836426,-89.69514944458008,-93.007222076416,-90.24238879394531,scholar
-90.13593879699707,-91.7994069519043,-91.49161853027344,-93.06171537780762,-88.2988398590088,-87.82910861206055,-89.69595040893554,-88.37442756652833,schoolfriend
-88.68639680480958,-89.6751363067627,-89.38296621704102,-90.7070090789795,-93.52392219543457,-91.66364007568359,-95.05298149108887,-92.39041249084472,schoolmate
-85.81080958557129,-87.16924012756348,-86.32164465332029,-88.02470405578613,-92.35632391357422,-91.03613711547851,-93.48706721496582,-91.37253532409667,scientist
-91.93346328735352,-92.83225567626951,-92.38058604431153,-93.5163588104248,-95.7572477722168,-94.50268899536131,-96.42583786010742,-94.33896772766113,scorpion
-90.97760479736328,-92.1405800476074,-91.82316181945801,-92.88027348327637,-91.8745574951172,-90.70262803649902,-93.46455616760254,-91.1387153930664,scoundrel
-85.54135388183593,-86.8371374206543,-85.30421041870117,-87.2938050994873,-84.40169943237305,-83.54539126586914,-86.55186473083496,-84.77611648559571,scourge
-87.07371128845215,-88.42508094787598,-87.58620376586914,-89.14667713928223,-93.88727546691895,-92.66236576843262,-95.26661848449707,-92.60995208740236,scout
-86.42140338134766,-87.4451940307617,-87.420037109375,-88.59470986938477,-93.45804638671876,-93.17627780151369,-94.4255156402588,-93.27843600463869,screamer
-90.46830839538576,-91.30753971862794,-90.84649363708496,-92.09517797851562,-89.49972396850586,-88.43654685974121,-90.36313597106934,-88.09910905456543,scrubber
-88.60734329223631,-89.10783258056641,-89.25616355895995,-89.93712956237793,-99.00470097351074,-97.73401181030272,-100.18224995422364,-97.98313861083984,searcher
-93.92183674621582,-94.362986328125,-94.12222193908691,-95.14624533081054,-95.15392091369628,-94.56081230163574,-95.63701431274414,-94.09887377929688,secessionist
-85.27362969970703,-85.89952412414551,-85.50776702880859,-86.01811260986328,-91.00476332092285,-90.41645870971679,-91.51109518432615,-89.99977830505371,secular
-90.91806990051269,-91.27186700439455,-91.0530853729248,-91.62715461730957,-99.1870160369873,-98.55494998168943,-100.14241345214843,-98.37427314758301,secularist
-89.52172811889649,-91.05709864807129,-91.28956286621094,-92.63021495056152,-91.7613493347168,-90.20592526245115,-92.64491302490234,-90.16315199279785,seeker
