ss,sp,ps,pp,sent,s_freq,p_freq,freq
4.16501495361328,0.5465694732666009,-1.812487884521488,0.9014316101074229,anatomist,72,47,119
4.091493133544915,-0.043552398681640625,-2.1127244873047033,0.6537885589599597,anatomy,1085,3,1088
3.8474001464843752,-0.028487564086915995,-0.5787290344238301,2.1997260284423845,ancestor,931,1088,2019
3.0764430389404254,-0.7375432891845719,-1.458698059082053,1.3096591949462777,ancient,6622,134,6756
4.257011260986346,0.7412907714843726,-1.5510933380126772,0.7830993347167947,angel,2602,1354,3956
3.9357483367919883,0.33201445007324537,0.1799756622314419,2.498052520751955,animal,5978,7775,13753
4.238400863647442,1.2635103454589967,-1.0476143035888725,1.3142103424072218,animator,391,736,1127
4.360370742797869,1.3493266448974595,-1.8302056427002071,0.6698579864501966,announcer,324,99,423
4.582032928466788,1.5786039886474867,-1.7217644042968772,1.0749578552246106,antagonist,884,345,1229
3.880281738281269,0.5113442535400168,-1.5277801055908071,0.8606574096679651,antiquarian,296,37,333
3.9851156005859423,0.6080050354003816,-1.4924711151123233,1.086907943725592,antiquary,61,75,136
4.0977253875732345,0.27866424560548353,-0.9892093811034925,1.8374611968994259,ape,207,372,579
4.08659831237793,0.893681304931647,-2.3935769195556844,0.6516956787109649,apologist,31,24,55
3.806146377563479,0.5365689086914074,-1.8639806671142622,1.0462137451171998,apostate,27,9,36
4.059514221191392,1.1501023712158087,-0.0007641601562511369,1.9515770721435501,applicant,269,385,654
4.247420364379877,1.1110637664794893,-0.307058792114276,1.567022872924781,appointee,73,147,220
4.248391113281244,0.5842754516601332,-2.512313476562511,0.4590576782226634,appointment,2742,656,3398
3.85988827514646,0.5574963073730572,-2.072511734008799,0.8796614074707065,arbiter,248,22,270
3.845018905639634,0.47812165832519327,-0.6735011444091725,1.9148562469482329,archer,950,324,1274
4.223914108276361,1.1718830718994155,-1.1261039123535284,1.3099760437011696,architect,2373,1256,3629
4.040773330688467,0.7692890319824102,-2.1825780181884653,0.4450353393554707,archivist,71,13,84
4.287350784301751,0.6456719512939486,-0.8690975036620756,1.747465103149409,aristocrat,138,191,329
4.007048721313481,0.7996779632568405,-2.303184722900383,0.48151390075683764,artificer,12,7,19
4.216077850341804,0.9856143188476523,-0.30233276367188466,2.0005341186523538,artist,9094,7385,16479
3.893221801757818,0.4423170471191469,-0.11141494750977188,2.1643802490234236,ascetic,142,50,192
3.947070114135741,0.4015908966064501,-0.7228166351318208,1.9549992065429649,aspirant,29,15,44
3.353076904296856,0.22542443847656557,-1.68026606750486,0.9140151977538977,assignee,10,5,15
3.940417602539057,0.5703477783203397,-1.1125501098632782,1.5699644775390595,assistant,5266,498,5764
3.7238133850097626,0.3149714813232407,-1.0156783752441214,1.7146510925292944,associate,1675,1268,2943
3.7474806823730518,-0.22923670959474407,-1.5667729492187448,1.5781043243408135,asthmatic,33,5,38
3.7519021911621024,0.7934361724853289,-0.3803467254638804,1.97873991394043,astronaut,433,438,871
4.12371754455566,1.146650115966807,0.3162940826415763,2.595293151855472,athlete,1335,2410,3745
3.6039151611328037,-0.2061646423339738,-1.327870452880859,2.0452089538574114,attraction,1582,735,2317
4.077111984252937,0.9983501281737972,-2.24648497009278,0.45313211059570335,auditor,184,97,281
3.8606833343505826,0.8968276214599626,-1.229196136474627,1.2823541412353308,author,7640,3461,11101
4.1998569641113335,0.38530691528322336,-2.894890304565422,0.19692266845703443,authority,7524,5340,12864
4.053814788818343,0.4386726989746137,-2.021500900268549,1.4537290496826358,automaton,39,43,82
4.0998644561767605,0.7009592895507808,-1.1299808044433632,1.2677097015380667,avatar,888,182,1070
3.7488964385986208,-0.022172729492183407,0.5982516326904488,2.8587783203124957,baby,4303,480,4783
3.3714762268066636,-0.5806998291015617,-2.6061062164306463,0.17133831787108988,balance,2775,122,2897
4.378637893676753,1.1203070373535127,-1.5485486145019536,1.256513183593725,banker,372,252,624
3.9136242523193374,0.5919647827148395,-1.5749238739013691,1.4170751190185626,barbarian,318,163,481
3.2767855834960784,-0.6698783416748171,-1.0232976837158247,1.5929944763183812,bather,7,25,32
4.274179733276355,1.3736976928710902,0.18166967773436227,1.7845159606933407,bearer,374,150,524
4.184179351806634,0.8636247558593766,-1.4389625396728576,1.7331668395996047,beast,1214,238,1452
4.320322448730479,1.2375107269287184,-0.46459432983398585,2.008823989868162,beater,46,11,57
4.035877258300772,0.8304213562011853,-1.0288824768066576,1.4177241973876988,beginner,59,78,137
4.15078758239747,0.5225038452148283,-1.1989465942382793,1.5890138092041042,behemoth,83,3,86
3.728243637084958,0.37396632385254236,-1.489550064086913,1.2670118103027335,beholder,54,3,57
3.1407745056152407,-0.2279521179199122,-0.2955771331787105,2.0689837646484364,being,69128,978,70106
3.668749893188462,-0.14629348754884575,-0.860621353149412,1.7179441223144352,believer,355,228,583
4.081770401000952,0.7142187500000006,-0.9074156951904229,1.588825912475599,belligerent,111,42,153
3.712098907470704,-0.1794395751953175,-1.4330285339355413,1.0384843292236354,beloved,547,4,551
4.373462615966801,1.0896377563476705,-1.3930015258789155,1.6492132110595747,benefactor,187,94,281
3.774737121582035,0.635692001342747,-0.10246697998047694,2.318252273559551,bidder,118,56,174
4.363433319091783,1.0941456146240256,-0.6348934173583984,2.087486740112311,billionaire,174,31,205
3.84472244262696,0.5911029357910564,-1.376582366943353,1.1370644989013954,biologist,293,237,530
3.3060895538330044,-0.3430094146728493,-0.34596174621583486,1.6758532562255795,bisexual,298,9,307
4.319776138305684,1.1281892089843666,-2.6901819305419963,0.5909449005126959,biter,12,4,16
3.595669479370116,0.3610490722656152,-2.2818397674560487,0.9614988403320268,bleacher,42,88,130
4.269582946777362,1.2479990844726672,-1.675336730957028,0.8094858856201199,blogger,162,89,251
3.766250823974616,-0.14575614929198366,-0.9244734802246057,1.829941009521491,blonde,641,31,672
3.7245172271728393,-0.12527874755859614,-1.4596882629394372,1.173154418945316,boater,9,57,66
3.6696027221679657,0.004177444458008495,-0.1468226165771398,2.249859008789059,body,17987,5562,23549
4.271374664306663,0.8362897491455215,-1.4896379699707154,1.3696781158447067,bodybuilder,30,5,35
4.051969573974603,0.8379892883300784,-0.14243913269038444,2.2298361053466778,bomber,2167,2884,5051
3.717439987182601,-0.06337374877929847,-1.710831481933596,2.3787663726806727,boob,11,18,29
3.470701538085919,0.47565754699708407,-1.8323251953125208,0.9135457458496035,bookmaker,37,73,110
3.378803741455073,0.09345533752441781,-0.26168083190917457,1.934712448120095,boomer,66,27,93
3.9314560241699184,0.3388986968993919,-0.4385423431396447,2.1138325500488264,booster,281,98,379
4.507687667846682,1.5102537841796817,-1.3795874328613138,0.9146166687011714,boss,2156,471,2627
3.9537812957763663,0.9884324645996116,-1.0149333190917957,1.3139860534667775,boxer,550,129,679
4.387960861206054,1.339910614013661,-1.8283878173828185,1.8193083190918173,brawler,28,5,33
4.142587783813482,0.77333056640623,-1.91897076416015,0.8111185913085563,broadcaster,515,297,812
3.6248538970947237,-0.428040740966793,-0.4805404968261655,2.294112854003913,brunette,74,5,79
4.100362670898434,0.45588662719725903,-1.8875919189453185,0.9323376617431478,brute,186,45,231
3.9306692962646395,0.6909051513671756,-0.1478572692871154,2.0030271606445353,buddy,424,46,470
3.370175506591792,-1.3244074707031217,-1.935736953735372,0.9746463775634879,buff,458,42,500
4.189556488037098,1.2972027130126804,-0.8830068817138681,1.404482009887701,builder,492,431,923
4.355712387084964,0.4368226776123123,-0.5032837677001964,2.2079467620849584,bull,1696,585,2281
4.379089859008786,0.9235697174072328,-2.027396347045908,0.9988918457031275,bullfighter,18,5,23
4.146840881347686,0.36701725769044913,-1.4791497955322086,1.123656234741233,bum,81,24,105
3.923824020385723,0.46903834533689803,-0.37089294433594944,1.9375489501953211,businessperson,16,37,53
3.735289016723641,0.6397861785888779,-1.0954608154296892,1.3806037750243974,busker,7,3,10
4.148787170410159,0.7402938232421832,-1.6569361419677762,0.9847241363525256,buster,238,265,503
