ss,sp,ps,pp,sent,s_freq,p_freq,freq
-1.1316194988621575,-0.8720335759657267,1.8496227466612076,1.631734953256057,assignee,10,5,15
-1.0691261960669074,-0.6992472750560417,2.231779214902298,2.0532438567430464,assistant,5266,498,5764
-0.8437346204122669,-0.5820146993834854,2.1748399075455236,2.0325628948419734,associate,1675,1268,2943
-1.5984105858777315,-1.1327468776882874,2.5475450585024095,2.367515936280107,asthmatic,33,5,38
-0.9889624920000522,-0.7171088481990306,2.2874841734512454,2.124474328047194,astronaut,433,438,871
0.2239165089528683,0.22354422899742232,1.6132746286112418,1.5073832867174595,athlete,1335,2410,3745
0.3265694326725903,0.30767661481410435,2.0115337535441125,1.8709082835317812,attraction,1582,735,2317
-0.9847595298561433,-0.5219063112611639,2.3229835868444617,2.1335570983270156,auditor,184,97,281
0.320815747711233,0.3580161128878476,2.451862855578712,2.3266470711124256,author,7640,3461,11101
-0.7238358188352159,-0.39620399267170825,2.209130075353759,2.118936125407803,authority,7524,5340,12864
-1.1921907781233347,-0.7091218327822837,2.2063338981214677,2.069121731036139,avatar,888,182,1070
0.23892195301671926,0.4180276913099892,2.2541328131491447,2.11931209863166,baby,4303,480,4783
-0.34380364405654973,-0.22795073610574335,2.3828390100118497,2.405954200069443,balance,2775,122,2897
-0.9956146832351287,-0.7174763090889424,2.68297701587813,2.471056391592274,banker,372,252,624
-1.0626929021719587,-0.7248462913648712,2.462571781422321,2.3270170196180118,barbarian,318,163,481
-0.7967376667985029,-0.5512289107967572,2.3681017710578924,2.1509832277024294,bather,7,25,32
-0.8300924247181012,-0.346257147695626,2.0521782045509838,1.8608019533581306,bearer,374,150,524
-0.6711782733925489,-0.3589425339447452,2.425539342605372,2.262506120180003,beast,1214,238,1452
-1.0395666184921826,-0.8327157260270361,2.5216903703312745,2.272149487298053,beater,46,11,57
-1.3998992435378668,-1.179885974558534,2.572506550302073,2.4305634509419765,beginner,59,78,137
-1.1234201667178674,-0.8132813493115627,2.5442068376220384,2.336204220780285,beholder,54,3,57
-0.334275461530968,-0.1454172781930474,2.267670776091533,2.1482454638744137,being,69128,978,70106
-0.735695472128084,-0.5142121146529384,2.1187339958117004,2.0251839385878423,believer,355,228,583
-1.7961565591154578,-1.339405732697255,2.3994393332408137,2.1832105628705634,beloved,547,4,551
-0.9891901631174438,-0.5294498328308652,2.194036932086192,2.004448800927886,benefactor,187,94,281
-0.4617804965735335,-0.3817560330687666,2.0576610314392454,1.9739304946964715,bidder,118,56,174
-0.9554113339746717,-0.6511277967772351,2.6586839415157186,2.4451955115149353,billionaire,174,31,205
-1.1502607343313382,-0.7842350960813409,2.2959022605938326,2.0706770930617022,biologist,293,237,530
-0.9863687326963095,-0.9837155704272575,2.607149985150377,2.407233482812824,bisexual,298,9,307
-1.1345751121087257,-0.9154535278131526,2.329191110590182,2.1427093769108367,biter,12,4,16
0.015965114700163596,0.1362071505942577,2.3528273317944937,2.240336587512463,blogger,162,89,251
-1.4499339766482375,-0.9490166104668365,2.391290257500769,2.183871184005195,blonde,641,31,672
-0.9191697248306561,-0.6641716269509104,2.400899694137504,2.2061075634951983,boater,9,57,66
-1.0767220887897686,-0.8394396525176049,2.049191716763369,1.8870358022351486,boatman,23,25,48
-0.46983786233305835,-0.3256694715202375,2.175037486654153,2.064055835063341,body,17987,5562,23549
-0.06266621495116453,0.06930024768794318,2.6913668107221387,2.5273637851358117,bomber,2167,2884,5051
-0.9040952402755789,-0.6997780472459283,2.0226807107335496,1.8465717928297636,bondsman,3,5,8
-0.9634134677358528,-0.706508271728941,2.5904654892673733,2.3830425152547665,boob,11,18,29
-0.3338171406883408,-0.2221737549305729,2.1494541465456916,1.9814921611375986,bookmaker,37,73,110
-1.0579204419291433,-0.7651980906077895,2.4471947876491207,2.2735906094436924,boomer,66,27,93
-0.978862409470274,-0.49397979754311727,2.472796266606121,2.3622772850719933,booster,281,98,379
-1.3079834591885824,-1.00426955115171,2.135564479841479,1.9814979002840847,boss,2156,471,2627
-1.0703930929737595,-0.67924466022831,2.2002338985105254,2.0531654227865896,bowman,455,22,477
-0.7338128232903269,-0.6039479672429433,2.2594527212403346,2.121785936025086,boxer,550,129,679
-0.7710200584577933,-0.5722312978922393,2.155821892011268,2.0415034380145745,boy,7855,4928,12783
-0.04962796928230517,0.0343380093107406,2.3465523259981307,2.1048157751964993,boyfriend,1689,74,1763
-0.8767891094833438,-0.6800477993620273,2.3296931117098456,2.163559208256329,brawler,28,5,33
-0.37521991821303935,-0.24370707349648768,2.352576721409454,2.1614118688007125,broadcaster,515,297,812
-0.9573332188765455,-0.6721382516823056,2.182905870929954,2.069337172667751,brother,12442,6567,19009
-1.2320389888206957,-0.8232334585859817,2.3183944660019424,2.0709662455403635,brunette,74,5,79
-1.3398521992623387,-0.8559637414376748,2.376814349944027,2.1984137501268712,brute,186,45,231
-1.2987873092735196,-0.7363315655666316,2.382331582657633,2.2569983909938944,buddy,424,46,470
-1.6900762996539882,-0.43366753841836214,2.508529022952647,2.2981975173694327,buff,458,42,500
-0.41948434905171617,-0.21878290818868962,2.2389654366680976,2.0620836801160216,builder,492,431,923
-1.3961145993527726,-0.7892707687519263,2.5863289220907433,2.394466484364287,bull,1696,585,2281
-1.3397979388813308,-0.7225414567534205,2.4590445583289693,2.2150640852903987,bum,81,24,105
-0.8703885861146219,-0.6123824896585575,2.1725657033422063,1.9915753245596353,busker,7,3,10
-1.2563783392610564,-0.860631392806555,2.617763960991436,2.4797195075236758,buster,238,265,503
-0.8054382254807884,-0.4956175182924376,2.075018121269249,1.8649942615553243,caliph,564,52,616
-1.9040846021762867,-1.4550651959393957,2.50068914523073,2.2415693164360846,caller,146,39,185
0.048214778007912074,0.06485346312874007,1.6872383476578587,1.6152755683995554,candidate,4275,2755,7030
-1.5499447726393782,-1.1615312827099356,2.518644642248466,2.2904458513103325,capitalist,358,85,443
-1.1773215741564957,-0.9864354738203609,2.424094063409802,2.2377906773804472,captain,13626,805,14431
-1.1710823072041876,-0.8363603451745867,1.815549249181668,1.7299288364052217,captive,1064,352,1416
-0.9733326842608925,-0.7527337048869551,2.096205475070784,1.9630092946016973,captor,36,210,246
-0.9767791974684812,-0.43627305477220624,2.5113490626880317,2.360250474673645,carrier,3591,2397,5988
-1.0184374240035456,-0.8035508412919228,2.43259182231124,2.254527567175174,cashier,63,6,69
-1.1346809804702378,-0.8615640609857689,2.0824460736052224,1.9071288877528119,caster,29,9,38
-0.5651292807044417,-0.4310950591191318,2.4790624185858405,2.4098234049677405,catalyst,402,145,547
0.2570426649608155,0.11005781514344015,1.9479459511099257,1.884502779097085,category,6389,1759,8148
-1.2873994038042404,-1.0604793528350793,2.199528933008482,2.009884927379723,caveman,20,21,41
-0.4751240247368411,-0.31910656963427897,2.355807078531541,2.190523168816254,challenger,456,153,609
-0.5725489035637867,-0.5771577761988738,2.3305558830771886,2.232562844120986,champion,5322,4183,9505
-0.9666235411139024,-0.787292246734637,2.3111455488784216,2.164817016064223,changer,48,22,70
-1.0444154740378924,-0.8159878121077302,2.271081053665114,2.1881246911044894,chap,46,23,69
1.6192427397364195,1.3631837461185015,2.2728125449233882,2.1891244506667604,character,34343,20753,55096
-1.189993472980758,-0.970970058832993,2.6004213252811947,2.384364834237781,charmer,33,6,39
-0.8778262746480863,-0.5735597478870886,2.4774451859408284,2.292165097659728,chemist,427,188,615
-0.9921528531919641,-0.584249753684162,2.5456711566307426,2.4527115416911087,chicken,1204,264,1468
-1.1150338794403503,-0.8682957815247292,2.22054713519821,2.050323133095146,chief,12922,1421,14343
-1.0715027145619747,-0.6859593360565448,2.020656470831831,1.8777534067324737,chieftain,219,180,399
0.019546082722026625,0.32520194742971675,1.9512801660836043,1.8604535336480996,child,10686,22791,33477
-0.3264842758083937,-0.14240213110199207,2.160955419292673,2.0359438377002235,choreographer,343,68,411
-1.3327331370836664,-1.0280668672334166,2.1788776997806725,2.042054236688564,chum,50,12,62
-0.7495857532660128,-0.4454895616837682,2.174502018322187,1.9950204210894675,citizen,1644,4207,5851
-0.4164474527163602,-0.2947348363265121,1.6667129085110872,1.6592779653844136,claimant,322,157,479
-0.8365269529923012,-0.5719720684476695,1.7612100736257492,1.6576781242230716,class,22588,3889,26477
-0.7479436005949687,-0.5628017171570345,1.7792404609623844,1.688877079133956,classmate,285,358,643
-0.5771654865899887,-0.2757051974146911,2.0146266111736253,1.879109340997509,client,849,738,1587
-0.8912386648336259,-0.5955988316797782,2.391425970594593,2.346020573362484,clone,530,430,960
-1.9274969337820416,-0.7327634277003874,2.562131189568186,2.2731057694740198,closer,3303,30,3333
-1.2842719058940553,-0.9875670272711954,2.3958485770745206,2.2042060201726734,coder,5,8,13
-0.6625990138116507,-0.3844319576938293,2.1538208980347733,2.025561285911584,collector,1208,673,1881
-0.8155412587420283,-0.6395129342851948,1.6673727781778975,1.5947181725499444,combatant,110,295,405
-1.5460903115518256,-1.0723003420030537,2.0536995754035576,2.0138049441660275,comer,60,26,86
-0.9710566974822896,-0.759352823845239,2.1387942313629686,1.95891873465842,commander,11359,1979,13338
-0.49551155007006464,-0.35395715604446565,2.2231918768528907,2.12604957653069,commentator,705,1446,2151
-1.1162007437300279,-0.8420665833193759,2.076731350190581,1.8847317395247298,commoner,103,226,329
-1.6240783825377747,-1.1398719034377383,2.0914347363366534,1.8872070627253237,companion,1945,908,2853
0.12910612304403735,0.028558227718450624,1.6215056948885174,1.4999529489355563,competition,8431,1677,10108
-0.29275566242200135,-0.20889231131674357,1.5652596231187292,1.4617501417605165,competitor,670,1164,1834
-1.1179313257974535,-0.5752085739646695,2.7722812000483206,2.7384207636774036,computer,6158,1189,7347
-1.1535263481742355,-0.8248330019735519,2.272838333302481,2.054326169470862,comrade,138,420,558
-0.970974264243047,-0.7527343941203775,2.1755563954286927,1.9882179107131552,confessor,201,12,213
-1.3594778285063907,-1.2293340658332799,2.5073112191749107,2.411981025407684,conservative,3913,1056,4969
-0.6352484003769003,-0.4859668231412648,2.271732323842981,2.1194146988462474,consumer,1085,700,1785
-1.0533504383458272,-0.9006296983000279,2.0972087039983016,2.0171224154042857,contemporary,7271,1034,8305
-0.22952707284961704,-0.33272376353690447,1.7652041570356793,1.6191303714654204,contender,690,440,1130
-0.021245573334310208,-0.07662735890684935,1.7648011763659195,1.6407536930729272,contestant,600,631,1231
-0.07124600445100171,0.07095546705108013,2.20869900708548,2.097271281110979,contractor,517,456,973
-1.2264313011042738,-0.8338183169014339,2.4271224812853056,2.2983053632673975,controller,1077,450,1527
-1.0534761493281852,-0.9136255793140045,1.9533202654136073,2.0098056681088696,coon,178,31,209
-1.1252904521887803,-0.8136207574955581,2.48989534341122,2.348866250993588,copycat,47,4,51
-0.436744777715834,-0.22232228268060972,2.205269237686018,2.0085908618541666,correspondent,740,161,901
-1.1526584534451096,-0.830676248923778,2.245827032584197,2.055905372237005,cottager,4,12,16
-1.8316366974762097,-1.2761756952406529,1.963741479712457,2.0233910006720013,counter,3737,237,3974
-1.3467221724756229,-0.8981685006934192,2.538904249065661,2.318457091911476,courier,460,52,512
-1.1481992895957642,-0.7774784363021379,2.133859836740452,2.006189157269926,cousin,2123,509,2632
-1.0292383045054336,-0.5791093326832932,3.0809903291280527,2.5261997443850515,coward,412,47,459
-1.076715367613705,-0.7912814484998947,2.359400443612291,2.199660408843771,cowboy,511,523,1034
-1.1447691973060579,-0.674268563221899,2.3374101138595798,2.275875221359115,crab,499,351,850
-1.0491010873140372,-0.7315218870042504,2.0196343002046255,1.8112913603187444,craftsman,132,259,391
-1.1639196975086907,-0.8063806456400311,2.4486501980526114,2.2693145020508414,crawler,42,21,63
-0.35604406568233493,-0.1880116723716938,2.246408716339614,2.1661774853175224,creator,2950,871,3821
-0.7958776937164131,-0.5468506551164083,2.230862978300939,2.166657789779954,creature,1566,1534,3100
-0.8696343665272046,-0.6173157679747341,1.6476356175262197,1.4966812801367517,creditor,49,282,331
-1.1057992823015539,-0.8447595848622598,2.520448493284986,2.3549590023693394,creeper,61,18,79
-0.9271218442451392,-0.7558498945401801,2.1482279849281802,2.0249230269864107,crusader,424,719,1143
-0.9029551351160201,-0.751348519702594,2.378867078126399,2.205541808822529,cultist,4,22,26
-0.6907408570009448,-0.45825760161603135,2.0363180331150783,1.8678282417040961,dancer,921,1857,2778
-1.3401682632370537,-0.6820337714989382,2.597530526684677,2.4275287951788247,darling,422,8,430
-0.5858533258869123,-0.5143634796048069,1.8988545554552818,1.7706364578184122,debater,31,12,43
-0.35040931696897104,-0.1973183533924221,2.078722507366596,1.9000386013648214,debtor,50,156,206
-0.884488746527893,-0.625418805990595,2.5544438018955073,2.48113354028901,decoder,16,4,20
-0.3880133055036552,-0.18442571697100618,2.2315772559319083,2.0945656065333687,defender,1208,1711,2919
-1.4161129802307197,-1.1948760566608385,2.431329227727078,2.206065752234146,deist,23,23,46
-0.33820774762990347,-0.3037719817123552,2.4082398503510998,2.3084114105790157,democrat,1048,2107,3155
-1.1026198634788429,-0.7436697834712938,2.4010256885434416,2.2609964643554505,demon,1286,830,2116
-1.174437363826442,-0.9233969082173559,2.2773344754346763,2.0964058434246464,denier,26,74,100
-0.4765669337534888,-0.2596615083103302,2.069065615887455,2.0307231604114317,descendant,584,1249,1833
-0.9581569979794082,-0.7480598932147711,2.2412770348043782,2.0909713732366093,descendent,53,64,117
-0.951236135264125,-0.7489227688990496,2.2333388481177714,2.0488119905905364,deserter,44,163,207
-0.16097870026083072,-0.06766349784904158,2.184798058148923,2.056121795465181,designer,3003,1167,4170
-0.48728123015174774,-0.32104720614280957,2.455181781174627,2.3187949127719296,destroyer,2451,2839,5290
-0.016198042914252753,-0.01455884345852887,2.091331343634108,2.012184006079993,developer,1287,2254,3541
-0.5091238362691719,-0.5448434147440153,1.8447409891369908,1.6590193188976396,devotee,164,289,453
-0.5059190540350329,-0.36637837586449074,2.5314943947735724,2.2751224292736865,dictator,558,69,627
-0.2635201663576865,-0.21766747359431093,2.4234452905821513,2.261954638108101,director,16935,2898,19833
-1.068787101503716,-0.748304644435116,2.2144474919789,2.02573020488688,disciple,228,397,625
-0.33805186918873176,-0.3161965183735731,2.291394189288612,2.1658414017954115,discoverer,126,90,216
-1.0308738106826532,-0.8471418956588508,2.0112121085901524,1.9154210950033477,dissenter,42,264,306
-0.06973137367973692,0.00468262261049901,2.466136044853487,2.322507060412507,distributor,538,299,837
-0.5934326789403688,-0.23695721197446318,2.2020947754822995,2.0220588665780532,diver,402,582,984
-1.0018004843928736,-0.6840740757260537,2.3309530951292086,2.235611193868431,divider,38,18,56
-1.0258848284581994,-0.8380616871194384,2.3442685636305676,2.1575074106002603,doer,8,11,19
-1.1967962821823281,-0.9522985261305781,2.5037108217069886,2.2742792522467514,doubter,3,20,23
-0.44993530246127733,-0.11631690959133323,2.450056934222692,2.302053424636039,drawer,85,25,110
-1.0206529276509428,-0.572882960578033,2.513019723407952,2.317241703679068,dreamer,189,102,291
-0.7587378439491417,-0.29798869487556523,2.194044261494481,2.059376283855819,dresser,116,15,131
-0.8573902421359918,-0.6012089117501613,2.0481490143415257,1.841293677753697,driver,3170,2734,5904
-1.1189708595154322,-0.8706980740656505,2.1222330618931746,1.9531673231663103,dropout,122,15,137
-1.1197262622796273,-1.0018910592826078,2.396370582157994,2.271453561320321,dupe,16,5,21
-1.4857186150402253,-1.0814655247620486,2.2717473719544152,2.1413725914686204,dwarf,1530,191,1721
-1.125156759786904,-0.8435249011709516,2.152153524889574,2.066109328120328,dweller,49,146,195
-1.182320546523238,-0.7600570081880402,2.3842712844850382,2.2225396906341413,elder,2150,349,2499
-0.2241749688682919,-0.021303827081572635,1.9921889987878956,1.857399149007339,emir,290,77,367
-0.5385095140533114,-0.3801223462666723,1.8490114216412206,1.741617716953602,employee,1165,3109,4274
-0.25118392604022866,-0.09623080599685174,2.216763520410346,2.026412064935954,employer,701,562,1263
-0.2747887832475353,-0.354738171795729,2.336396330593269,2.1158044742121387,enemy,7687,3948,11635
-0.43923465126405503,-0.07513453143422488,2.024846283442429,2.055048859048245,engine,7650,4212,11862
-0.8695818526919901,-0.6083657669068181,2.2863446431726793,2.174461069511196,engineer,4249,2635,6884
-0.7650358923177514,-0.633485096120916,1.7014056321181386,1.546874582124742,enrollee,3,7,10
-0.25191736952984733,-0.13752653755375732,2.138384864229927,1.9354370900411233,entertainer,392,198,590
-1.4891097535659163,-1.0991116654957125,2.6155180846267587,2.405038790708174,equal,3697,361,4058
-1.7643006538086947,-1.7208936931999332,2.024631022725268,1.9131035585220495,ewe,73,102,175
-0.8308937697983172,-0.6091728781869623,2.0050133941577233,1.8660312629896119,exchanger,18,24,42
-0.8216587982656982,-0.6228915683304876,2.29925243846999,2.087721331655576,executioner,139,52,191
-0.6442642940299805,-0.48839347912564257,2.1563234579626958,2.0348938171532645,experimenter,47,34,81
-0.974330845403502,-0.6515258360747307,2.2634212107291347,2.171678837131859,expert,1548,1285,2833
-1.042027789341983,-0.7179456427970781,2.5960202659101963,2.382316023558481,explorer,919,491,1410
-1.2264114472778527,-0.6388916293064693,1.8400344890472642,1.6929466160885074,face,10404,2002,12406
-0.5311053564396442,-0.46308030612397566,2.3009024126805624,2.1266372313423467,failure,5572,776,6348
-0.26925801526500237,-0.21433780218369236,1.4520796030212342,1.3929185388054588,family,35185,5277,40462
-0.8921310545766961,-0.5368507663710531,1.821491748041332,1.7396521125823803,fan,5086,10304,15390
-0.8173109590764263,-0.5841543444682102,2.3744790064402874,2.1846144616702308,farmer,1513,1784,3297
-1.058969828936677,-0.7825574123426868,2.449107259188656,2.214300022121174,father,22373,728,23101
0.2541364862835067,0.1779618342773226,1.5493312175915523,1.4547645677553245,fauna,657,37,694
-1.4622963928123127,-0.7595143777795101,2.2010498276088413,2.1301377854247487,favorite,3764,451,4215
-1.081878645171825,-0.9912756130111209,2.2007026721153,2.0722305997380452,federalist,332,206,538
-1.1916497988550798,-1.0532339556096968,2.0757971477429926,1.987135632577706,fella,49,20,69
-0.9324910700404327,-0.4741776494799588,2.173784920213375,2.013983215965739,fellow,6041,492,6533
-1.2658280319185824,-0.7580922907004659,1.9344398129288862,1.8265857631972704,female,12596,4552,17148
-0.8257438391594256,-0.5616264167271048,2.254777127112204,2.118571880412242,fencer,41,8,49
-1.077934870096497,-0.8286823689746594,2.3424757730267043,2.1407260422648573,fiddler,69,31,100
-0.43766418936604623,-0.1928497803751057,2.212799463794239,2.123602179846362,fighter,5058,3343,8401
-0.8800567746269099,-0.7361541025109481,2.30775529567539,2.231073491281279,figure,7057,6255,13312
-0.9766183011129232,-0.6803661977764417,2.664377433878915,2.4448514959625367,finder,123,40,163
-0.8687615800418858,-0.8565907358710714,2.1464166095939543,2.003776934768794,finisher,218,162,380
-1.0269360647878383,-0.7146740159457146,1.9786310332912116,1.9106071827824938,flake,50,80,130
-0.8018499953924962,-0.6582027252467686,2.4368863873358624,2.23430543015348,flatmate,20,10,30
-1.2329792515730649,-0.9397639184341919,2.3336626429516976,2.1772576669368835,flier,38,84,122
-0.7693904731422343,-0.6651438928858333,1.8576453714501344,1.8608570660248738,flora,883,18,901
-0.9922844037558605,-0.6405861146201453,2.61123012587948,2.5689097602189186,flyer,226,597,823
-0.827529390609671,-0.39667374735281236,2.3694072894463734,2.1749127763528566,foe,270,292,562
-1.0529720043768425,-0.6212233422334599,2.0415253014720065,1.923421971245471,follower,240,1792,2032
-1.3133446157670114,-0.9946815670639371,2.701814272430653,2.4751260272246114,fool,558,220,778
-0.9207904154417523,-0.7494068149360356,2.222178617102802,2.0212359886069304,foreigner,132,542,674
-1.156989502491065,-0.8439333609813495,2.593938894212073,2.507839167848278,forerunner,415,132,547
-0.9090889708035839,-0.586251735824387,2.3694965325579265,2.2402767529773744,fox,8099,510,8609
-0.6502556760765668,-0.5679292433089937,2.216170747717424,2.045688315728187,freelancer,63,18,81
-0.9634758745805261,-0.5529392316849346,2.259120358089392,2.1078884584791204,friend,9824,10015,19839
-1.2296418699041407,-1.0663024820614844,2.2170247318220007,2.0502108378702744,frogman,5,19,24
-1.0034660243035916,-0.8158854471315458,2.6309241935294043,2.493870255299635,fucker,9,5,14
-1.0418232775404555,-0.7496355592075084,2.34993782398619,2.1897563709182695,fugitive,346,141,487
-1.3453107468078134,-0.6781047575185681,2.3043516562074693,2.1676935766727663,fuller,916,7,923
-0.7815184311016772,-0.5222359416133067,2.4171860094607176,2.236931517606765,gambler,183,79,262
-1.1702791782736153,-0.850049597648308,2.3077218682582377,2.135246261364026,gatekeeper,94,14,108
-0.9844418431807789,-0.6773689407459891,2.3892858546659763,2.2564606582168327,gatherer,53,118,171
-1.127150526852562,-0.8890914819742726,2.548596408493017,2.3268427634375186,gay,4156,174,4330
-1.2375070286600405,-0.795463196669326,2.587001683551007,2.2993494584431104,geek,285,60,345
-1.3751007219589653,-0.9359679314106693,2.6161724476656154,2.3821245717958366,genius,1206,75,1281
-1.1485321794343015,-0.7627542563009495,2.36670241579227,2.152196134685223,geologist,232,183,415
-1.5263223824945005,-1.0022506438580017,2.4519184173493382,2.338866062088803,giant,4076,3129,7205
-0.7281742571397753,-0.5288735209078794,2.047586349384394,1.9358902631165886,girl,8590,5439,14029
0.0779478496984023,0.16110359006063213,2.2403482719077115,2.03930127805657,girlfriend,1844,135,1979
-0.7475395297109859,-0.608457974482441,1.998722575410472,1.768597340678319,giver,51,9,60
-0.9781320449860118,-0.5168891826804138,2.2036927366984393,2.144866086050426,goat,456,327,783
-1.2199599072875902,-1.0230167210884957,2.2602365367844683,2.0327402241448755,goon,52,38,90
-2.1290354910796143,-1.457997717741284,2.5258888149312284,2.405809043268558,great,31055,109,31164
-1.313615779705838,-1.2429472097148988,2.4235739701291106,2.233453950067343,grownup,5,8,13
-1.8564961500641957,-1.1811335906236593,2.532969848288925,2.192419763311115,grunt,86,103,189
-1.2483113348752255,-0.9161563645991073,2.390143917246709,2.2901389758881123,guardian,3158,442,3600
-0.6619240780441729,-0.6421593736034108,1.9939662789889816,1.870131162797275,guerrilla,627,350,977
-0.8091044231333253,-0.4037669848040437,2.3999805118376383,2.349502381035945,guide,4317,735,5052
-1.0964678433391324,-0.8728394597980529,2.4356534755664843,2.3302148645023752,gull,180,169,349
-0.9422124543129176,-0.6468269233569579,2.1680609737457868,2.0087966426638566,guru,332,97,429
-1.1041867171492452,-0.7451063299822014,2.5674399705630506,2.5254072026478696,gutter,56,40,96
-1.1307134135552808,-0.7382541621174799,2.6232764756042393,2.432736320698167,hacker,216,83,299
-0.9553888759553821,-0.5548402397605638,2.020211408113127,1.8039570601422081,hanger,51,35,86
-1.2602714261428805,-1.063108122331709,2.421002774103602,2.219202727048893,hater,31,58,89
-1.5655360166998271,-1.0399613157387542,2.619240843573646,2.159345035145515,head,21431,4830,26261
-1.1039407031631185,-0.8979760596963331,2.1172850340519886,1.9408509096664464,headman,34,23,57
-1.2291001105971855,-0.6881928861883289,2.329706782014693,2.11027671170104,healer,107,29,136
-1.1848338962055625,-0.8429298837581207,2.4823117116880162,2.2758628289583083,hearer,7,14,21
-1.5036410889942147,-1.416699202024546,2.3290060564575406,2.1602599512488254,heathen,173,82,255
