ss,sp,ps,pp,sent,s_freq,p_freq,freq
-0.27651095169745155,-0.2660152231471429,0.3755637147252564,0.4132190660613233,selector,111,417,528
-0.7767734527369896,-0.8934446407098129,0.532511380403264,0.7277167239330531,self,10629,83,10712
-0.4197347102241533,-0.515599286549028,0.17858149189541805,0.1970988136963996,sender,40,11,51
-0.43589020427285163,-0.3722566987858844,0.1489979806044488,0.22642593863334426,senior,6947,291,7238
-0.38695236537466116,-0.4021392322368502,0.05522854627395368,0.16323314013584245,servant,932,1108,2040
-0.5295162877993373,-0.7071861523035796,0.22938544217314494,0.4163435139956597,shaker,89,36,125
-0.442629146050157,-0.46169193330972114,0.20117678593083532,0.31884756349485777,shark,3428,2071,5499
-0.2695810214843455,-0.2561590225734989,0.22781623943344265,0.2785286490264429,sheikh,311,55,366
-0.7883166044983447,-0.8570181813085131,0.31799809746620156,0.4176286804999947,shooter,949,311,1260
-0.46703123372428834,-0.717132285296044,0.2422931829893269,0.27523737239667057,showman,80,12,92
-0.21764128986236564,-0.2843642209430097,0.30877426920981677,0.4782632525114181,shrimp,352,67,419
-0.48211932823593706,-0.44367602038438214,0.1456740230103648,0.23873036464177133,sibling,242,1035,1277
-0.40983983780373734,-0.4328908748814744,0.38234846827012525,0.5499488832960768,sidekick,199,33,232
-0.22580508796474952,-0.31097214891698854,0.25371049030367665,0.24670061307907964,signaller,15,43,58
-0.2583128843869087,-0.3855395331586777,0.19064859768488773,0.20103450577866866,signer,38,121,159
-0.628812751292477,-0.7595899321020223,0.2767960839210559,0.4152135145350613,sissy,18,3,21
-0.4551460189427132,-0.6174378851481581,0.23358875146951164,0.26316803748683704,sitter,144,33,177
-0.5984517933822531,-0.60243760716663,0.3454672380323647,0.4805409091421726,slave,2202,2469,4671
-0.3757427346147466,-0.286729409483101,0.2849884484966285,0.43386090094558405,sleeper,244,101,345
-0.4220565617720897,-0.6104327017164533,0.1955779961845696,0.39476120926472014,slider,124,28,152
-0.38838377036458915,-0.7417826173374333,0.10302712804380398,0.20046242705783612,slinger,8,12,20
-0.3139396292475318,-0.34321900270526307,0.30320424826210157,0.3013070493841674,smith,11915,209,12124
-0.6893703987558499,-0.8222857510683035,0.2111944518581197,0.44817218024918226,snake,1742,725,2467
-0.5499852838482759,-0.8348064075518451,0.20659880060181912,0.3315268563597549,snatcher,22,40,62
-0.31485792054399475,-0.37295710226878853,0.34925696074972024,0.41999622116505364,sorcerer,270,50,320
-0.46167772587384626,-0.5383365921662762,0.21952557753508728,0.3536128234266762,source,8045,6796,14841
-0.45114509049547813,-0.46551633466449793,0.1317261926780251,0.21846869643401234,sovereign,1265,128,1393
-0.7415351688096923,-1.052348646211513,0.4034000422626516,0.6130230373625185,spaceman,67,7,74
-0.3708188154322425,-0.33059525152792446,0.330140479480848,0.567393273663777,spade,86,65,151
-0.6632865394919527,-0.7603755192843842,0.3427966203436945,0.5236056052876403,spearhead,131,42,173
-0.589482237318153,-0.6769617289246899,0.21165228032354477,0.23415046424480046,specialist,1207,385,1592
-0.8734954943690987,-1.0361373655137847,0.2760395978764567,0.48452050206056363,specifier,3,5,8
-0.41904180903251387,-0.32159040635889546,0.19078533142557497,0.17409802381054362,spectator,442,1348,1790
-0.25763151971045595,-0.3736964950108117,0.2532502534476464,0.36286560806028945,sphinx,61,8,69
-0.5432776363185425,-0.6343728426629696,0.2664071181579182,0.36530333993567865,splitter,45,13,58
-0.6859831707501538,-0.7253867258025775,0.23940732931175113,0.3487786842439302,spoiler,78,67,145
-0.3171338894701172,-0.3947233661698455,0.3593796948668171,0.5608261167438648,sponge,263,274,537
-0.21177450469492953,-0.22534358404034904,0.13734825991380895,0.2148088579741554,sponsor,723,507,1230
-0.656635106581593,-0.7687400063072154,0.30547346750424254,0.6301113697695531,sport,3920,7486,11406
-0.6708324216218369,-0.8639441587966843,0.21325071936784568,0.4126665360655135,spotter,78,53,131
-0.46333786005097544,-0.43143994855454615,0.4832539654599408,0.3947142608546823,spouse,154,127,281
-0.5225912271615112,-0.4655365705516328,0.269302848643143,0.1545980126906059,stakeholder,14,78,92
-0.7083288373438048,-0.7952884512683678,0.08507806566175447,0.3298357143425239,star,22042,11432,33474
-0.5962811860983503,-0.6096622774974776,0.18007692933701236,0.2697390114260845,starter,928,237,1165
-0.28490604309507717,-0.23331236857814375,0.3085508958640446,0.31564698153520787,steward,350,201,551
-0.7590166944159833,-0.7741431970131192,0.3650777663761424,0.5340686183709344,stranger,707,303,1010
-0.625419031215884,-0.6898239155513917,0.29065673537297343,0.3981588177024964,strikebreaker,3,27,30
-0.3880316781782742,-0.37832480746017616,0.1912385264764751,0.17568897299956632,striker,1037,273,1310
-0.5998954357437114,-0.7044180143562873,0.213893689956139,0.3299830762989586,stringer,86,22,108
-0.5680145657465552,-0.782636223729293,0.32359786504671106,0.455968052051702,stripper,146,102,248
-0.6504316817199722,-0.6210945494113016,0.3403485684238845,0.4384607603426076,student,7009,11675,18684
-0.8747079028077351,-0.9841629230500768,0.45844697062721806,0.6996452247314409,subject,8316,2649,10965
-0.4669881430629097,-0.43873564890606254,0.3154496590702678,0.37057597134553255,substitute,1824,209,2033
-0.5925967626293183,-0.5851465095761448,0.16148680385345315,0.20012568245183004,successor,3119,590,3709
-0.8165460097360704,-0.8527181668918278,0.42726408938163196,0.5843648852814756,sucker,150,71,221
-0.7502215931932739,-0.9598947656377597,0.45681992638685465,0.48025752545271416,sufferer,47,77,124
-0.1236496996504517,-0.13089206942180986,0.2077259210240463,0.20779662073558214,sultan,1768,71,1839
-0.528452719043516,-0.42575799270794157,0.13136896174041013,0.14778495968204375,superior,3078,408,3486
-0.39939791120878,-0.41247552257368447,0.3432536260928991,0.5284580980514502,superman,1174,18,1192
-0.4193864073305793,-0.5090114754662896,0.40604483614007236,0.4743100070659825,superstar,488,287,775
-0.34232767242585993,-0.2503927467820475,0.2561024595196546,0.2711988186660612,supporter,1286,4151,5437
-0.5987640229908351,-0.7217662974085268,0.24968594842818348,0.4415551297770861,suppressor,39,11,50
-0.15904762315155985,-0.15515926807525027,0.20862237855216748,0.1559659202079846,surveyor,413,111,524
-0.6984329492799368,-0.9201017893651873,0.3419573103046343,0.38992194061367513,survivalist,5,4,9
-0.5220722836913296,-0.4793911239493607,0.295754096180719,0.3456415336393537,survivor,1246,2755,4001
-0.48642727650101136,-0.4653965681301564,0.22600431362024764,0.3556335163317019,suspect,1121,795,1916
-0.3579727165796154,-0.4685015749219801,0.4642756185588297,0.6599692960165768,sweater,156,45,201
-0.3911406431738751,-0.2966613692214093,0.2699899683321174,0.40167098686588254,sweetheart,241,36,277
-0.6145357153687598,-0.6752146927696376,0.26241020752182465,0.3344362748142924,swimmer,508,319,827
-0.6439593444060812,-0.8850676769418797,0.30168408165076066,0.39652985402252483,swordsman,71,20,91
-0.6634605832851719,-0.9003533692714214,0.7560033111703195,0.8721148654790909,tactician,53,17,70
-0.32379693345934335,-0.5219697356289661,0.052476174673037335,0.2570238269621612,tapper,29,4,33
-0.43375665621305615,-0.33644403309234683,0.3997462654727677,0.4797946734393683,tease,115,55,170
-0.21796421154245138,-0.1930550356884453,0.1501465449429933,0.2935142856902715,teaser,488,43,531
-0.2712692138940813,-0.36273410373988035,0.07719946481207529,0.16489394967287296,technician,275,319,594
-0.6785113390123421,-0.8821804079475832,0.4722850909126226,0.5654468371932957,technocrat,5,8,13
-0.6240387310436919,-0.8715977966264408,0.23435607131736091,0.3404355156056873,technologist,12,8,20
-0.3599255183090584,-0.3768922927550271,0.1726543422150879,0.26107869531112904,teen,1277,435,1712
-0.3130041708010083,-0.44583619250029827,0.20721154142557907,0.3321424455305859,teenager,893,666,1559
-0.6322385020256025,-0.6537030684834004,0.28607944887284553,0.5864143349227575,terror,1019,48,1067
-0.36840316362848036,-0.34444790592958086,0.272403274612266,0.3346278246000143,terrorist,911,385,1296
-0.24304721092455672,-0.27181612994957227,0.16919662490369625,0.17846557065861823,theorist,250,270,520
-0.4241502087506479,-0.45227821559610426,0.32956865562798754,0.3524398425491828,therapist,159,61,220
-0.4183738241867978,-0.6183718056577518,0.19973264016581815,0.21779295438670232,thinker,129,202,331
-0.3701552014817384,-0.32236521601762824,0.4664721711312758,0.5779418376450014,thoroughbred,319,119,438
-0.5230363361153962,-0.8096596674124612,0.20604056726649844,0.3107497735295901,thrower,72,163,235
-0.47648199192674845,-0.6846233409670948,0.18462987647362183,0.3015894937552961,tiger,1842,1700,3542
-0.6691941584187369,-0.7943053232973387,0.18600877354857737,0.43682688762113386,tinker,300,11,311
-0.8180234823077477,-0.8626390305825744,0.3358219575412935,0.6147414376708333,tool,1291,1731,3022
-0.24653364811732992,-0.19840351929648037,-0.05790490144497795,0.07151711549434658,topper,138,24,162
-0.7038599437834474,-0.7340090985810992,0.274240724283791,0.46093889691744216,tourist,1593,1453,3046
-0.4949919501150273,-0.6689808394631171,0.2565816623816666,0.354360643576916,townsman,3,26,29
-0.43261045084702765,-0.5331477985797655,0.06873444883037294,0.14175685717854414,trainer,694,326,1020
-0.41843551315705696,-0.4462799409045619,0.15164345443651328,0.25282338835831375,transfer,4003,437,4440
-0.28802966130273866,-0.33457203114416245,0.11701213737729077,0.1118281013848943,translator,340,110,450
-0.34935990647803017,-0.3588747162232213,0.20086573549994569,0.20956562483508812,transmitter,237,115,352
-0.418928762149811,-0.3299052450913944,0.2502579231105102,0.2951961954294209,traveler,264,565,829
-0.40446643394092163,-0.38197511286973196,0.21938088023594204,0.26588496198432665,traveller,338,296,634
-0.15980144036928579,-0.15765378581930634,0.3175173055511564,0.27176257089556444,treasurer,664,19,683
-0.884787842614891,-0.9820516297038999,0.15798072618857795,0.3469679398149772,trimmer,191,23,214
-0.8692534638167757,-1.0941650354949726,0.3994780256998993,0.5408289036700307,troublemaker,49,21,70
-0.22899595531671935,-0.1360847685389146,0.1252210967965084,0.07401192096378573,trustee,438,1088,1526
-0.26770876273515753,-0.2576495992974994,0.3354982337694423,0.34862268431411003,turner,2043,10,2053
-0.8214033300682733,-0.8675429124847263,0.21710353017732587,0.29114674712213073,twin,3171,1065,4236
-0.43661766923433554,-0.5062040467788798,0.4021204358761121,0.4816269925549648,tyrant,321,108,429
-0.24718775934448978,-0.19309691983467836,0.4073202006465326,0.3895309159947935,unionist,175,134,309
-0.34826419765315997,-0.39632524844550154,0.23368218881496183,0.31715095080012645,user,1624,2111,3735
-0.6277262513833524,-0.8680919151352722,0.3414394210711862,0.4071771627936105,vacationer,3,18,21
-0.35856327367717,-0.28641040174860777,0.33936284031405783,0.37795526459903606,vassal,359,179,538
-0.4935346417642279,-0.46248736481148,0.3637501336261799,0.4977570549429391,veteran,1797,1772,3569
-0.6915022275483871,-0.8005268059242248,0.31699816360476163,0.46156933281153556,victim,1791,3195,4986
-0.5339663321774157,-0.5311718808050436,0.33995965008051243,0.3382803385430311,victor,2341,166,2507
-0.29373025315107526,-0.24156596014328002,0.20308884177895337,0.22942321082742545,viewer,1001,7379,8380
-0.3778925142386669,-0.5371990063134362,0.12653557983879615,0.13321341445349866,villager,61,671,732
-0.6932636293405103,-0.8742784184842041,0.29041854233076236,0.48732609014442474,villain,1466,866,2332
-0.21540142967729103,-0.2892212877185223,0.25620031273618515,0.2959629993249937,virgin,2202,77,2279
-0.24037307694421095,-0.18334183352896716,0.2557256883228227,0.2680639888380725,visionary,215,11,226
-0.6114273316929904,-0.5501218151449461,0.27002590614018906,0.38953921397128255,visitor,1018,3227,4245
-0.3051885511499641,-0.18815624830716438,0.13243302795572376,0.2138658705576777,volunteer,1614,2063,3677
-0.24204022699097294,-0.22589082364565982,0.3632132505914054,0.37726845013082944,voyager,815,13,828
-0.27435717508925883,-0.26894788043957263,0.18265804828729415,0.23888213675001957,waiter,176,51,227
-0.5922041047796966,-0.6052609176452783,0.15281771838514757,0.1874609874236537,walker,2773,235,3008
-0.30713748520015294,-0.6934484373817398,0.2787868724962781,0.3284911770523209,wanderer,101,815,916
-0.3470482874507894,-0.4575875724570313,0.31203880140619766,0.5068306281244741,wannabe,103,16,119
-0.9531725587098006,-1.0671938871995206,0.42558245515107274,0.5607796792117252,warrior,1570,1986,3556
-0.2016460094471686,-0.3418975192350526,0.05177725846528247,0.17540125513502502,washer,32,10,42
-0.36139116690498163,-0.35387818209363786,0.14358350201282022,0.22597798428325078,wasp,566,371,937
-0.5074544082186172,-0.9224512629017045,0.3246414217870637,0.3944455264179112,watcher,67,93,160
-0.4883489375343686,-0.7342061738806311,0.17943381965607763,0.2945387202974281,waterman,75,7,82
-0.739860528894118,-0.7484975204114335,0.3111230690647151,0.4003185881270461,waver,40,10,50
-0.32820601417873263,-0.4790172634978589,0.2742651415411874,0.2530923459111527,wearer,94,16,110
-0.3705664046156265,-0.524306491842033,0.3761647044850154,0.5349404386121002,weasel,198,78,276
-0.6739381166886389,-0.7472146128169541,0.4320456256080565,0.43321618575718013,westerner,27,114,141
-0.5051776906210446,-0.4826429597633588,0.3052608681975677,0.4068940673098833,whale,1677,1475,3152
-0.30696168345508745,-0.4391813777502449,0.2671185870939645,0.3196746127445227,wimp,9,4,13
-0.7065508052431326,-0.6727815610655234,0.34393309866496224,0.3579664515367629,winner,4292,1990,6282
-0.48648770712577694,-0.5970903247879349,0.17255736805607036,0.36542896860296104,wiper,3,17,20
-0.30862110618483385,-0.5670297525823127,0.14378591266345708,0.31770740996457647,witch,1227,594,1821
-0.3496776770272323,-0.24646420389798607,0.20484876156044685,0.21829351007619557,witness,1586,1783,3369
-0.1742918442502237,-0.5079645532703179,0.2677453089108752,0.4233867263335469,wizard,754,433,1187
-0.7783268217242476,-0.9337179426955089,0.44471205897803046,0.5938213250450541,woman,11305,21958,33263
-0.49280353142925293,-0.5992228020436521,0.21213172492974408,0.3417014622712049,worker,1509,6464,7973
-0.2974100812350233,-0.28912106124376535,0.21443035488229967,0.24224856329349898,workmate,4,4,8
-0.413260307355781,-0.7085476657669094,0.3628310155851331,0.39934123693620727,worshiper,9,56,65
-0.40085167798873833,-0.5509602007974408,0.3724049550111772,0.40557042597469817,worshipper,25,112,137
-0.5064199916257088,-0.4986810357821767,0.2838668939344302,0.3256546577378856,wrestler,969,1096,2065
-0.45860086820460033,-0.5257056362769177,0.4342627634951981,0.533893249456181,writer,11195,8004,19199
-0.3353223035265298,-0.3538088656947078,0.27340589275599037,0.27769475067525917,youngster,110,118,228
-0.3847810956746578,-0.42772700329136093,0.1521473486018774,0.21226896419877228,youth,5056,301,5357
-0.4838029343254213,-0.572715228181158,0.2392998413129206,0.5054734081044145,zombie,601,342,943
-0.4253924682251764,-0.42763210521665584,0.31086901682219725,0.3975931178065082,zooid,17,73,90
