ss,sp,ps,pp,sent,s_freq,p_freq,freq
-0.012982775999986984,-0.4519832759999929,1.2948357579999907,1.4615759200000156,seeker,14349,43675,58024
0.10480556399990348,-0.21816831000004555,1.2888086539999861,1.6488770840000129,seer,5043,1303,6346
0.24939073199988826,0.01153384200002705,1.6401735139999332,1.9285837299999216,self,194672,7631,202303
0.07716603000001498,-0.25274137799997476,1.2566538900000097,1.4879015939999363,senior,697277,38826,736103
-0.2510583240000983,-0.7118962420002077,0.8090397820000277,1.0649848559999882,separatist,23189,19388,42577
-0.10336265800001598,-0.4364904040000255,1.3015475919997925,1.3847198260000084,servant,28622,36695,65317
-0.07572710800014448,-0.4144757140000479,1.2451894459999835,1.4697551299998466,shaker,6143,2982,9125
0.13299685600012623,-0.11969566399997689,1.3290977679999543,1.536283026000099,shark,59423,53805,113228
-0.009439426000042772,-0.33209212199992066,1.0253538979998496,1.145337905999952,shipowner,154,324,478
0.26555896799983714,0.02044297599989875,1.36372553000011,1.6528399139999408,shooter,74637,28729,103366
-0.07427263600001766,-0.3166897659998966,0.9364643780000677,1.1988298999998364,showman,2326,253,2579
0.5922842520000984,0.08362919200004626,1.475031271999974,1.5352617699999769,sibling,15055,32713,47768
-0.028124121999880458,-0.2699579819999087,1.3572000999999716,1.4821247159999587,signaller,198,145,343
0.005281239999980869,-0.3278229179999599,1.1975287539999826,1.460173489999967,signatory,6274,11312,17586
-0.17122042400001192,-0.48081868200005573,1.4529242739999972,1.5963447499999077,signer,2372,3843,6215
0.24277957799998262,-0.22820308600007166,1.3282892379999964,1.5874034179999015,sitter,2794,1094,3888
0.054032299999917655,-0.33232650199992264,1.3858776819998582,1.5944284200000354,slave,77530,57420,134950
-0.09831580200008005,-0.4239520539999404,1.310101505999981,1.5744552479999783,slinger,671,410,1081
-0.48039671999999456,-0.7593454999999523,1.1641877920000496,1.2954632939998305,smith,384577,4840,389417
0.4914756059999874,0.07354219399998385,1.3307991579999054,1.5536298660000085,snake,53335,22641,75976
0.3578552180000969,0.07518836999992828,1.407814405999929,1.5379253000000617,snowboarder,1465,1328,2793
0.5115530259999232,0.12835449799997178,1.6398319560000445,1.794508238000212,source,890627,469592,1360219
-0.35757641999995826,-0.7439257759999123,1.8375261599999817,2.0639953659998582,southpaw,3860,562,4422
-0.049540531999909376,-0.37149049799991474,1.092141326000025,1.4173708059999583,spaceman,880,507,1387
-0.06497128599983881,-0.3193911720000031,1.340558306000041,1.6519693720001314,spade,5482,3970,9452
-0.2918521439999253,-0.6373390699998609,1.5167126060001337,1.874733211999903,spearhead,6754,1048,7802
0.5203963419999482,0.11216655600003378,1.382686244000162,1.5150176679999774,specialist,80426,36213,116639
-0.20923538799996777,-0.5256777839999671,1.785222094000062,1.932025572000029,specifier,832,467,1299
-0.21910235600008576,-0.5875652839999645,1.4325350820000864,1.532385943999941,spectator,16339,21772,38111
0.18890186999997383,-0.17309796199988625,1.3571354439999084,1.6219714360000168,speculator,1487,9186,10673
-0.14564314399986245,-0.4853716580000693,1.4224044939999487,1.6080307900001287,sphinx,5208,516,5724
0.2483982159998277,-0.05683616399996794,1.1888068219999042,1.421981890000076,splitter,4739,775,5514
0.13569742599994328,-0.38439687400001077,1.6593457600000008,1.9227301959999465,spoiler,30630,20296,50926
0.537073150000019,0.10921470599997463,1.378910535999971,1.4818963319998844,sponsor,65597,48205,113802
0.3122557460000692,-0.004107939999954624,1.259751493999957,1.559094129999906,sport,216777,541162,757939
0.33515905399995916,0.0676415139999591,1.114113939999939,1.2862040340001428,spotter,2500,1804,4304
1.043637366000148,0.47050015999994343,1.287795764000009,1.4796802079999907,spouse,28673,17571,46244
0.26031876000007514,-0.02455294400002117,1.6084583640000858,1.8482427240000163,star,832762,308789,1141551
0.2800859939999327,-0.07529204199995831,1.4696203900000526,1.7364079139999262,starter,85343,36256,121599
0.10165013000010248,-0.24674758999991298,1.8794460719999435,2.0670876799999505,stooge,1785,3452,5237
-0.6222726660000077,-0.7895081760000409,1.3913155359999863,1.5337784060001027,stranger,68755,41913,110668
-0.1228012779998977,-0.4312258239999096,1.078316170000008,1.1898079919998992,strikebreaker,49,459,508
0.009826654000008261,-0.3217857980000076,1.2462299240000334,1.5013406740000335,striker,69432,18984,88416
0.07792396800001455,-0.35475804000004274,1.1887326020000586,1.3977465599999164,stringer,5289,610,5899
0.25548889199985325,-0.20596446599989093,1.5307952919999934,1.7326068640001324,stripper,4903,3000,7903
0.8570791260001442,0.2367959600000944,1.4950301100001369,1.6897842220000072,student,633815,1072692,1706507
0.3107008039999215,-0.1596658400001303,1.4380298839999597,1.652743894000018,subject,536422,145054,681476
-0.2674897680000683,-0.6623389480000839,1.2478629659998717,1.4388753160001784,substitute,66352,11268,77620
0.09447288200011172,-0.2753979500000199,1.2397840999998806,1.3647140299998952,successor,51431,9675,61106
-0.14401589799999925,-0.7000363699999284,1.024998234000087,1.2817557920001477,sufferer,2950,9269,12219
-0.22872140800002683,-0.7964618279999769,0.677145770000152,0.7850254339999481,suffragist,554,679,1233
-0.3775266299999629,-0.44647582599994706,1.2438752679999325,1.3577572800001008,superior,142577,11679,154256
0.1049562780000528,-0.11273438999995022,1.4419577220000903,1.7573120740000263,superman,53936,631,54567
-0.4285836720000731,-0.7617420060003042,1.326627970000132,1.4882354280000811,supernumerary,526,36,562
-0.27075165799995915,-0.6807721039998853,1.5199586560000427,1.6524546219999436,supplicant,541,424,965
0.6091827599999675,0.17598594999991235,1.4090307199999472,1.6003474979997918,supporter,87759,395558,483317
-0.44605490399999326,-0.711209537999963,1.7794531379999867,1.8973898379999454,suppressor,3720,1854,5574
0.07591619600012223,-0.4071761780000287,1.3646282920000132,1.672416865999928,supremacist,28433,16498,44931
0.02167969999993602,-0.2584146199998969,0.6359438060000002,0.8871451500000447,surveyor,4009,2572,6581
0.2287474660001152,-0.25362437200003285,0.8400394059998604,1.1459714380001174,survivalist,2191,786,2977
0.4176873779999184,0.046963271999878486,1.1763458619999412,1.399982462000068,survivor,47669,77634,125303
0.3052379340000826,-0.17577292200007122,1.093183719999999,1.3855921439998724,suspect,265635,114292,379927
0.2908802600000371,-0.1830745199998418,1.411538444000044,1.668040361999978,swimmer,8628,9263,17891
-0.20184430399993403,-0.7354451799998003,1.4799119060000407,1.7091214260001308,swordsman,2783,782,3565
0.030608780000065394,-0.38178813800014666,1.4907448179998113,1.6388588699999218,sympathizer,2118,6120,8238
0.08657475800005443,-0.41816107199998953,0.5988700479998812,0.7610493020000888,syndicalist,1840,683,2523
0.00021105400002596753,-0.21074038799997652,1.5168731959999633,1.7204341879999134,tactician,2485,597,3082
-0.34335954200000174,-0.5945336299998374,1.3018356799997832,1.5326114460001108,tapper,10213,288,10501
0.5873978399999586,0.13380328200003788,1.2181437560000319,1.322393989999938,technician,18692,18233,36925
0.4095674659999773,0.16804259400002763,1.141578607999861,1.5187943239999555,technocrat,1427,2899,4326
0.39395754400002403,0.033430038000105355,1.6197350060000133,1.9223314059999907,technologist,3736,4906,8642
0.3035044900000372,-0.02214530800002734,1.4071675380001238,1.605354511999856,teen,102085,67591,169676
0.5588302060000387,0.08256318400003693,1.5251405439999743,1.709933083999914,teenager,65603,60055,125658
-0.09376194799992987,-0.5451673599999509,1.7333113099999338,1.8756524119997664,teetotaler,257,154,411
0.23074775199982867,-0.18201539800003985,1.4513247859999936,1.7496520060000478,terrorist,295416,128203,423619
-0.1068303679999616,-0.5382070840000353,1.366722301999829,1.4708109880001246,theoretician,771,1015,1786
0.5118413839999789,0.13910831400005463,1.3507418539999279,1.5508971579999624,theorist,12554,21680,34234
0.8687576900000238,0.33245210999989183,1.4659726259999104,1.6272032300000632,therapist,22777,12271,35048
0.44166909799990606,0.1772964220000688,1.6267753299999512,1.8574224419999794,thinker,10763,24490,35253
-0.15610982200004742,-0.46866759200011643,1.135689391999989,1.3586338339997042,thrower,3746,1729,5475
-0.12667446400001836,-0.44809086799992315,1.4590495879999779,1.686568847999979,tiger,63185,68687,131872
-0.32542230399999994,-0.5974253039998914,1.3893176079999279,1.6023446480000771,tinker,12559,896,13455
0.3178194439998592,-0.0981777519999838,1.4932633759999874,1.647617022000155,tool,328637,374721,703358
-0.3859817700001926,-0.6380055400001439,1.3847857359999338,1.6173431500000746,topper,2650,1031,3681
-0.5184736179999092,-0.8795511340000459,1.3163250159998228,1.5479781999999176,torchbearer,582,392,974
0.3165153120000994,-0.2232446420000187,1.355833760000074,1.6020363119999104,tourist,69399,74148,143547
-0.4142542600000638,-0.9350826220001025,1.2113469619997943,1.2258478000000181,townsman,112,234,346
0.7737862700000306,0.24206537200002742,1.379243699999975,1.5006556840000727,trainer,37221,22594,59815
-0.1694741540000706,-0.5233089579999515,1.256822218000032,1.4659447199999889,transfer,291347,51871,343218
-0.2979138639999661,-0.7919132740000094,1.2578844880000162,1.4559098940001007,transvestite,1334,528,1862
0.159176887999962,-0.3510739839999175,1.2837587599999551,1.501902420000036,traveler,13161,39453,52614
-0.1631402380001603,-0.6470168520000499,1.2537529840000943,1.519559238000042,traveller,8445,18084,26529
-0.2555300880000573,-0.6858564619998972,0.9890352739999031,1.2881683979998755,trespasser,779,1158,1937
-0.359944583999976,-0.45140688399990836,1.348858408000119,1.7742332779999401,trimmer,1631,588,2219
-0.06013459999983439,-0.22136275399989813,1.6729162899999608,1.830132754000097,troublemaker,1592,2295,3887
0.4976730500000457,-0.1692859160000637,1.4305817559999312,1.6903952180000132,trustee,14256,22130,36386
-0.3964152560001608,-0.7440543660000216,1.2429537580000272,1.4732867339998634,turner,65756,643,66399
0.017876800000038884,-0.4017313700000287,0.9888519379999252,1.1224019019999076,twin,110730,48276,159006
-0.13523446200008493,-0.7574386899999865,0.8260312540000285,1.2651897659999776,unbeliever,630,2403,3033
-0.07303050000000155,-0.5117122079998353,0.9843832180000192,1.178838875999915,unionist,11967,7396,19363
0.579147752000047,-0.18230637000002758,1.527264624000054,1.750579741999971,user,607411,799952,1407363
0.2548794719999705,-0.14015104599990025,1.0872079320000125,1.3506991679998919,vacationer,148,1255,1403
0.3541358140001023,-0.4297892799998806,1.7219568099999165,1.8364084759999244,vassal,3515,2024,5539
-0.05265499800010787,-0.2648155280000566,1.4777552480001077,1.7011755360000578,veteran,213943,170551,384494
-0.031893818000071406,-0.4457238780001447,1.2026541979999905,1.416797482000078,victim,271100,366143,637243
-0.3905540679998438,-0.6185911679999165,1.1688614879999903,1.41420823400005,victor,66979,3566,70545
0.5713472499999668,-0.07845841799985465,1.3086036780001251,1.5660335860000032,viewer,44091,140540,184631
0.22779251000005019,-0.10475860199999687,1.559316810000162,1.8962848800000813,villain,42564,27904,70468
0.21909996000005805,-0.32340578400010855,1.3266287400001033,1.5650888859999625,visitor,41692,162009,203701
0.4506269200001114,-0.0070243879999623005,1.4419329780001462,1.6212097559999776,volunteer,97390,115630,213020
-0.16140719800024073,-0.5640841580000355,0.9530475799999749,1.1466768439998631,voyager,16471,1146,17617
0.31236394799990563,-0.09537209600006946,1.118360042000134,1.4621300620000994,walker,133753,9551,143304
-0.3568061300000096,-0.7822254920001797,1.1415470259999694,1.3557905879999836,wanderer,2932,9060,11992
-0.3490128320000281,-0.46440779399992493,1.46976326799998,1.7025914980001176,warmonger,1082,1394,2476
0.14700708999985324,-0.08323476000003893,1.2650150219999858,1.4349026460001042,warrior,61742,100220,161962
-0.2110938639999489,-0.7418996859998686,1.68013979600007,1.9740297279998558,washer,4666,2466,7132
0.21333511000000982,-0.45902887200004017,1.75114652000007,2.0596705100000605,wasp,9809,7184,16993
-0.3189548400003588,-0.7417019379999985,1.3961806920002005,1.5700807740000187,watcher,5626,14120,19746
-0.17783597999981993,-0.4724385160000253,1.0511766420000157,1.2439330799999055,waterman,1756,370,2126
-0.2530097859998861,-0.4750170140000165,1.5207055159999499,1.8074915140000556,waver,2382,854,3236
0.20043451599993034,-0.15589405400005774,1.1285718320001408,1.3774325180000702,westerner,1642,11961,13603
-0.18533385599989316,-0.422871213999926,1.5018208079999908,1.72277743799998,whale,50883,37849,88732
-0.24307217199994113,-0.3989929840000457,1.2658178360000747,1.462125848000042,winner,192575,95521,288096
0.14771074599992318,-0.1451118139998897,1.728479245999857,1.9395353980001175,wiper,2178,1507,3685
0.06364758200007259,-0.3394275719999982,1.4672437619999599,1.6542175699998367,witch,50698,13796,64494
0.12137954400003537,-0.3545746919999857,1.5333372579999534,1.7000423260001085,witness,166055,123495,289550
0.24093601600004177,-0.02583611000002861,1.1710226840000217,1.340511995999968,wizard,40268,50075,90343
0.6565717479999975,0.07380053199990755,1.5446824160001853,1.8044121459998124,woman,942412,1843952,2786364
0.6083571580001106,0.13636186999993072,1.2884161059999855,1.542788256000108,worker,175313,755287,930600
0.7068385539999156,0.4156789999999546,1.3857289699998603,1.5072514120000875,workmate,215,672,887
0.0211960860000886,-0.4279484480000946,1.1542002100000488,1.30796653999991,worshiper,638,3727,4365
0.03212670600011336,-0.3940444419999096,1.1621871019998622,1.2308496840000487,worshipper,1261,7898,9159
0.6164502139999684,0.09982916600004188,1.568211903999888,1.7321187319998899,wrestler,20026,15836,35862
0.3169594919999952,0.03179616999990742,1.3143938039999057,1.4987519999998753,writer,293224,186923,480147
-0.05072064799995246,-0.48205435600003455,1.3644374160000154,1.702798258000179,wrongdoer,402,1190,1592
-0.07623368800004471,-0.38241533400001515,1.2224075699999517,1.3482533240000194,youngster,16268,25665,41933
0.020055367999809448,-0.6781695880000171,1.3800697919999223,1.5102995020001444,youth,277574,28938,306512
-0.08211577199998743,-0.19325382799994628,1.3964058939998978,1.5924107419999771,zealot,4735,7341,12076
0.3000627840000689,-0.11394392599991932,1.5632332420000168,1.7964688360000025,zombie,67293,36298,103591
0.3507592959999357,-0.09937707599992507,1.652596465999892,1.8131040900000386,zooid,52,119,171
