SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-57.287024938,-59.607581637999935,-60.71896685600003,-62.57508500000005,-62.205666847999886,-59.96054203200005,-63.91036232399997,-60.816930198000065,schemer
-54.147106851999986,-56.23741982000006,-57.721502049999856,-59.27064846399994,-60.133255649999924,-57.702975194,-61.78807065199993,-58.620481472,scholar
-61.572166833999965,-63.08136497599991,-65.07363897999996,-66.14327139800005,-67.053599706,-64.61518668800007,-69.03378500200006,-66.25522972000007,schoolfriend
-58.99425919800004,-60.30887154799993,-62.663122996000034,-63.596562746000096,-62.24611467400003,-59.69376109399997,-64.37033922000005,-61.36610810000003,schoolmate
-49.27844737800001,-51.46003838600005,-52.928573067999956,-54.66542189599998,-58.54278998600009,-56.000051412000076,-60.529776354000035,-57.43922345400001,scientist
-50.881469559999964,-52.30235801000008,-53.99259249799997,-54.919310797999955,-55.48206825800006,-53.492354614000064,-56.92282640200003,-54.3141706099999,scorpion
-50.8797564599999,-52.585015451999986,-54.26198654400008,-55.51424647600006,-58.444965880000105,-56.15227100199999,-59.966768554000026,-57.04836459800004,scout
-51.566667825999936,-52.58619428600007,-54.72981471400009,-55.41253350600005,-56.06144543600002,-54.58178519999996,-57.37507675400006,-55.32603980600014,screamer
-53.5618556139999,-54.595244309999984,-56.2474270740001,-56.961840434,-57.36681973199996,-55.356748422000024,-58.77407282000001,-55.90873364199993,scrubber
-54.10032578000003,-55.914789414,-57.41515295800002,-58.64174498000001,-60.050779699999936,-57.7876379779999,-61.97110677999998,-59.17695556799996,searcher
-57.30900045400006,-58.35984045800014,-60.7293707280001,-61.369362230000036,-61.09417847600004,-59.1756904780001,-62.738954994,-59.99785141999993,secessionist
-56.85327190599997,-58.14014116200016,-60.31167525399998,-61.10355044199992,-61.0876304,-58.93033104399992,-61.92186716799993,-58.72265906799986,secularist
-54.727522848000184,-56.588332369999904,-58.13212550000001,-59.403535240000075,-59.45238041999993,-56.997765397999935,-61.33882348399994,-58.2324238180001,seeker
-52.69554422799993,-54.51902089800004,-56.05794325399993,-57.35111275199997,-59.02296378600006,-57.23465866200001,-61.06753330000011,-58.48561345400008,seer
-50.91609161400015,-52.09786568999992,-54.28533781800002,-54.96509497600012,-57.196521891999986,-55.26306989400017,-58.38486717600001,-55.63451493800006,self
-50.472505327999954,-52.14084355400004,-53.767839857999974,-54.838529038000004,-54.970755864000026,-52.634782688,-56.58071004799999,-53.50596754199992,senior
-54.48513069200003,-55.86645897399995,-57.48749353199996,-58.55672823800007,-56.94393641000007,-55.20913210400004,-58.654545598000105,-56.26847406599994,separatist
-49.845296427999926,-51.65464826400004,-53.47747605799992,-54.85476978999989,-54.975265585999814,-52.44721369199989,-56.809490537999906,-53.90077313799996,servant
-50.364832565999954,-51.84868145199996,-53.65559314399993,-54.52015274600004,-54.40672089000007,-52.462503524,-55.97635071,-53.23638601400003,shaker
-49.18347360199998,-50.70745951999998,-52.11328778199996,-53.13828445800004,-53.878914823999956,-51.791881822000065,-55.48360803800005,-52.69400146400003,shark
-57.590369124,-59.10422908600004,-60.53249198600009,-61.80025980200005,-64.65030376399993,-63.038055458,-66.1677763279999,-63.52440843599997,shipowner
-48.81776379199995,-50.201204923999995,-51.84874857199998,-52.83715406800003,-53.94027209799986,-51.93946940599994,-55.181209952000074,-52.44459682799992,shooter
-55.582966276000064,-56.79207073800006,-58.776288762000036,-59.861357890000036,-61.34692439199995,-59.733100659999934,-63.152160724,-60.75600426400006,showman
-52.04828081200004,-53.515770053999994,-55.98168862200007,-56.695505761999954,-57.948315109999896,-55.2568591160001,-60.243234718000004,-57.068295770000134,sibling
-54.7402889839999,-56.15151292799997,-58.28578176200006,-59.15512042399994,-60.38238755000002,-58.33432246000001,-62.06190193000007,-59.14817196999997,signaller
-54.40384588799996,-55.92430329799998,-57.519510583999946,-58.33820948199998,-58.31945426600002,-56.578001882000144,-60.36300908399994,-57.74522689600004,signatory
-52.944577247999966,-54.476676356000006,-56.25178692999999,-57.22478239200004,-58.49916968800008,-56.69523415799998,-60.35277358400003,-57.644004088000145,signer
-52.628501212000074,-54.36670741800002,-56.443642991999944,-57.708725440000066,-57.10383707200011,-55.081939944000005,-59.044452337999935,-56.257958458000004,sitter
-50.7974877100001,-52.898415420000106,-54.69444183400006,-56.07826703999992,-56.87292224800004,-54.4995050180001,-58.53187669800001,-55.70138356199995,slave
-53.69415946599986,-55.46611142800002,-56.92614108199995,-58.161376144000045,-56.99376290200001,-55.033383013999995,-58.2385053299999,-55.355409261999995,slinger
-52.58635581800001,-53.860788904000046,-55.759994757999976,-56.48765458199996,-57.51007588999996,-55.76043223800006,-59.3085402540001,-56.98023951599989,smith
-49.21966590199999,-50.93383136799997,-52.108558912000035,-53.2695842759999,-53.13086642400006,-51.28936080999999,-54.64290304800002,-52.14523024000002,snake
-54.04087063400009,-55.73247766399992,-57.564786838,-58.846793489999925,-59.387099421999906,-56.910449735999954,-60.93111518600001,-57.882852970000044,snowboarder
-48.31043516800001,-49.67808233000007,-51.334759349999935,-52.23591287000003,-53.56294708200007,-51.6471002899999,-55.29011274199998,-52.69397410599999,source
-58.69956554599988,-59.92256511399985,-61.87966760600004,-62.66400700200006,-65.89614931400008,-63.90629324999996,-67.72995583000011,-64.93346607200006,southpaw
-52.846357620000106,-54.28602882999989,-55.93067060199992,-57.08344558999993,-57.18337155799999,-55.18013521199997,-59.131458428,-56.29533336199996,spaceman
-51.18791567400003,-51.914364005999964,-54.23397596800005,-54.35763634800004,-54.33218858800007,-53.13203414,-55.69272608000008,-53.9052705440001,spade
-51.885825383999936,-52.31935175400011,-54.49157500000004,-54.51540001600002,-56.26625151799996,-55.19465175800008,-57.501418613999945,-55.46272923800002,spearhead
-52.852819841999995,-54.56048116599994,-56.18582557799999,-57.427074098000105,-56.725782534,-54.515066751999996,-58.145242016000054,-55.16832044600006,specialist
-60.83742616599999,-61.269409086,-63.268184552,-63.17947520999995,-60.41913545600002,-59.21205108000007,-61.839236430000064,-59.78724951,specifier
-50.238139995999994,-52.56521626799996,-53.690667200000064,-55.29440548000003,-54.69090945000001,-52.367492145999975,-56.255035577999955,-53.29258987400012,spectator
-54.70541490400007,-56.51830313399998,-58.14261579800002,-59.47914009800008,-59.39809367800001,-57.282821030000065,-60.882519925999965,-57.88482308400005,speculator
-52.85816428999999,-53.95048657200004,-55.61200823799992,-56.34110377999993,-56.70384606399996,-55.13493912599999,-57.829527741999904,-55.07487596799999,sphinx
-52.62238297800006,-53.46655041199999,-55.224934072000046,-55.81712291199995,-58.24695999800003,-56.486283637999975,-60.14072558800003,-57.47263701799983,splitter
-50.758663802,-51.37830006600007,-53.127007073999955,-53.21144214999999,-55.182373607999956,-54.40129288599993,-56.02592655599991,-54.313665486000005,spoiler
-53.03235894599986,-54.19826765999996,-56.082888311999895,-56.997162265999975,-57.38775905799999,-55.63439116199998,-58.986781968000024,-56.26097795599998,sponsor
-53.02055057600009,-53.615112343999975,-54.64955961800003,-55.342277769999896,-52.231561475999925,-50.85295207599994,-53.67653948999999,-51.67207683599996,sport
-53.17459310400006,-54.54030279000001,-56.29164016200009,-57.388152688000005,-56.361833699999984,-54.84972912399998,-57.774772870000064,-55.13676733000001,spotter
-51.01391489,-52.82957750200009,-55.15946615999992,-56.14873983399988,-56.12134213599992,-54.005743527999975,-57.66507745199996,-54.92040979000002,spouse
-48.87838181200003,-49.79959037200005,-51.4042022420001,-51.87299339199994,-49.94444672200002,-48.119179065999965,-51.60802967199996,-49.20906963199998,star
-50.99408871599997,-52.07299824199988,-54.0565063260001,-54.92540270199995,-55.72371263800002,-53.90681697000015,-57.235945416000064,-54.492868116,starter
-55.19824916399995,-56.65706252599997,-58.59995630800006,-59.68138317800002,-57.95959524799999,-55.75982407999999,-59.73435333400004,-56.89408155800006,stooge
-48.937491593999994,-50.65818792600011,-52.56184093799993,-53.69844207000004,-55.14137556199998,-52.527838399999894,-56.8585800480001,-54.02911528200018,stranger
-56.77565002799994,-58.101449914000035,-60.249778581999976,-61.24264926399994,-63.26439942799999,-61.67067836800003,-65.02319628800004,-62.479066078,strikebreaker
-54.08953141200005,-54.977767508,-57.163587319999934,-57.781079157999926,-58.91034089800008,-56.61295492599994,-60.842827496000005,-57.90186052199994,striker
-53.105175535999976,-54.84020853200003,-56.445166438,-57.57548919200016,-60.41828653800001,-58.496399604000025,-62.12005667599988,-59.446787708,stringer
-52.140391148000056,-53.16676142399994,-55.22317246000009,-56.00265717199998,-56.90619516999993,-54.7085591720001,-58.45896227400008,-55.689887326000026,stripper
-49.36799711000002,-51.2036114219999,-53.191291101999944,-54.384657186000005,-55.38535786999997,-52.845980232000024,-57.42725289399997,-54.287423315999966,student
-50.30397919600005,-51.96651637400007,-53.55751828999993,-54.65261263400001,-56.58384352399992,-54.50400230000002,-58.85304300199983,-56.056590236000005,subject
-52.56413303600007,-53.53848956399996,-55.802749957999886,-56.2734548240001,-55.401501873999955,-53.376243921999986,-57.07211102000008,-54.34245284399992,substitute
-54.472347452000044,-54.77157761400001,-57.3596706019999,-57.65651367399994,-58.76577987399988,-56.71756421600004,-60.560286505999954,-57.65385757599991,successor
-54.62427096400005,-56.396579706000004,-58.20277478399997,-59.46795088999998,-58.36296339599996,-56.40577347199995,-60.2067457500001,-57.677173948000096,sufferer
-59.426687880000046,-60.02261564000007,-63.313943516,-63.532072726,-64.45003274000001,-62.905924094,-65.80376494600003,-63.6491273440001,suffragist
-51.49352087800001,-52.81000073199999,-54.8388888440001,-55.54477662000005,-59.268526165999965,-57.225705794,-61.02066421000005,-58.229876354000034,superior
-54.365003230000035,-54.777606960000064,-57.27119716599997,-57.30655443800004,-60.11234434199998,-58.59399713799993,-61.148889552000036,-58.46437527400004,superman
-55.62513122199998,-55.79352466200001,-58.52586123800002,-58.408043733999996,-60.859588451999905,-59.31212883000007,-62.631816480000154,-60.036981390000065,supernumerary
-56.17992879600014,-58.43292177600011,-60.18459154000005,-61.921073248000056,-61.55102169399997,-59.217772145999966,-63.37071288799997,-60.45603832200005,supplicant
-51.06062064600011,-53.09256712999992,-54.56108293199998,-55.945412675999926,-55.812871495999936,-53.480973580000075,-57.362740167999924,-54.293752182000006,supporter
-54.926102394000004,-55.37415281199997,-57.73427056200009,-57.818926462,-57.485891746000064,-56.18738060400008,-58.53864179199996,-56.57218090799993,suppressor
-54.58244305400007,-55.81852320200007,-58.31740952600005,-59.133433802000035,-59.26989011400013,-56.976145075999966,-60.873675649999974,-57.88803486199996,supremacist
-57.19809563600006,-58.42386636199994,-60.28252222000005,-61.253741234,-61.902344187999965,-60.2116600800002,-63.435902970000065,-60.782284172000075,surveyor
-53.867126893999966,-54.685172170000094,-57.3036706039999,-57.77770678600008,-59.24126814799985,-57.5045733499999,-60.88362138600002,-58.55240560999997,survivalist
-51.62656287400007,-53.47432800800008,-55.10491286999989,-56.56971002599997,-57.383722986,-54.99098035400012,-59.604888444000046,-56.64249924000006,survivor
-55.37858835600007,-56.40307334200008,-58.509741193999865,-59.34112320000007,-59.356661238000044,-57.03517945399991,-61.58870277799997,-59.10006760999993,suspect
-52.10657902599998,-53.39694918999997,-55.05393289399992,-56.137926199999825,-58.21844585600008,-55.83427152799982,-59.77988448799997,-56.72035867199997,swimmer
-52.52821863600006,-54.31762867999995,-55.83739278999993,-57.06858201999993,-57.14516930199994,-55.1569933519999,-58.62826705999996,-56.01993864599999,swordsman
-54.1366320479999,-55.998648166,-58.29761772199997,-59.69538711399997,-60.415748902000075,-58.273033314000024,-61.89961088599987,-58.93119414999981,sympathizer
-56.937513618000146,-58.19754836200005,-60.47247794800002,-61.44971891200007,-65.27502814199997,-63.85592771999996,-65.76143326200007,-63.43174920199992,syndicalist
-53.02420751399995,-54.675192721999935,-56.683745301999814,-57.93535956999999,-60.51827386999986,-58.59629429800002,-61.580700202000024,-58.64088889600009,tactician
-53.65762278399995,-55.13167276200001,-56.836979924000005,-57.991467494000005,-58.65779228599997,-56.57774329199992,-60.23336525199989,-57.398585999999895,tapper
-50.55289877000001,-52.546144957999935,-53.86889716800004,-55.41112827800005,-56.77406881199999,-54.46469813800015,-58.520704381999906,-55.59627786800003,technician
-54.71326996,-55.99389346999993,-58.46431310600006,-59.4585797060001,-59.9799238060001,-58.044403522000046,-60.859059017999925,-57.77970623599995,technocrat
-54.152803051999925,-55.850971664,-57.881196825999965,-59.07183276399999,-60.51466028600006,-58.274029836000054,-61.87461328000004,-58.71459396599987,technologist
-51.66668249400004,-53.01049614999993,-55.22676706400012,-56.19545568599992,-58.0299038299999,-55.43718230199998,-59.942488146000024,-56.88135803200001,teen
-51.57787872600008,-53.49026874199994,-55.063860651999995,-56.46434153399998,-55.73133028000014,-53.146003907999926,-57.537801932000036,-54.35923627399989,teenager
-57.133910590000106,-58.33473663599995,-61.46010519800004,-62.14262828199996,-62.277099879999895,-59.9054773400001,-63.48476569199998,-60.23038342600003,teetotaler
-50.51851584999999,-52.20716225599997,-53.97633764399997,-55.232306517999966,-58.17615379799997,-55.84965793200003,-60.135923424000005,-57.248984435999965,terrorist
-57.8311350440001,-59.88163190399997,-61.85664540399992,-63.43358824000002,-63.31958190399996,-61.053646295999954,-64.17954217999996,-60.93192936799999,theoretician
-55.59522545799987,-57.504989635999905,-59.342621853999994,-60.87664201199989,-60.76984114800004,-58.370840234000035,-62.373446877999925,-59.023654328,theorist
-54.95490778399997,-56.93659146399992,-58.56994593399993,-60.01326017600005,-60.74727473000003,-58.553680115999924,-62.13494591800002,-59.13291338599999,therapist
-50.53723423200011,-52.114759047999975,-54.542280381999895,-55.75649359800015,-55.13676751599999,-52.918448991999966,-56.83669698600004,-53.785536385999926,thinker
-53.300905824,-55.324299453999956,-56.91252033000003,-58.27668257200003,-59.49649014199996,-57.67460212799989,-61.039953854000046,-58.41394338600005,thrower
-49.14127140800003,-50.66877199199997,-52.30593781199999,-53.31031981599992,-55.516102535999906,-53.422985433999926,-56.983583480000036,-54.37473197599999,tiger
-52.99896563999986,-54.13761839199997,-56.480259972000006,-57.07631606399994,-57.3787555900001,-55.36414670599998,-59.44189964399997,-56.81149079600002,tinker
-50.931938355999954,-51.99920242800002,-53.283103397999994,-53.73574728399998,-52.709522862000064,-50.60264285400003,-54.44719592400006,-51.95125022599991,tool
-53.17765272400011,-53.300234247999974,-55.69277781199988,-55.740242592000044,-55.890515658000034,-54.35281303800011,-57.580926023999965,-55.2328874760001,topper
-53.44620455599989,-54.54678685399997,-56.43587766799987,-57.23564544600008,-58.95657037600005,-56.90316678599999,-60.695524873999894,-57.94666079999997,torchbearer
-51.4184667920001,-53.056026828,-54.469096047999926,-55.665600844000046,-54.655417455999995,-52.06148647000007,-56.752687709999954,-53.73572561799999,tourist
-54.741975604000025,-56.041514649999954,-58.38184011399997,-59.18547468599999,-61.098784377999976,-58.93546305799989,-62.78818015399996,-60.006717710000046,townsman
-50.40113055799999,-52.578471219999955,-53.71653929999993,-55.30784455799999,-57.706149286000034,-55.34984929,-59.280216517999975,-56.21251740199982,trainer
-52.059327319999895,-53.189143298000076,-54.548679537999924,-55.29349707799997,-56.21307074799993,-54.65494064399999,-57.81231832600014,-55.548206928000056,transfer
-54.148567724000024,-55.38786685599989,-57.470733426,-58.418041324000036,-58.82755847599987,-56.90755528400005,-60.25021816999998,-57.711501957999964,transvestite
-50.08340727799993,-52.10421429400007,-53.52381202799995,-54.98849152200007,-56.92874518800003,-54.310098743999966,-59.06157309800002,-55.8844901200001,traveler
-52.89735112,-54.86569195199999,-56.43298015600002,-57.75403589800006,-57.28917190199992,-54.73706098800005,-59.52998952000002,-56.572883749999924,traveller
-53.265015833999996,-54.767165156000004,-56.641202254000035,-57.66338200999992,-60.35576385199999,-58.05354824200011,-62.127725786000134,-59.3985983660001,trespasser
-54.078877932000076,-55.36872537600002,-57.55452235199997,-58.43417641200003,-57.21341494200016,-55.14919332999993,-58.934598342000044,-56.15692699600017,trimmer
-53.79113142199992,-54.94578330399994,-57.388516526000096,-58.38233724400013,-58.316424300000016,-56.17075390800002,-60.19343839000005,-57.277815230000094,troublemaker
-57.43537044000008,-58.92395505599997,-60.59005836600002,-61.707837776000034,-59.947097703999965,-57.609770078000096,-61.993241246000004,-58.98093325799997,trustee
-54.12144258600005,-54.709450080000074,-56.80275238600007,-56.94302519999996,-57.94232868600005,-56.59142257800002,-59.31958883800002,-57.14061085999993,turner
-51.16624490400003,-52.451329533999946,-54.404952505999965,-55.239901927999924,-55.16176410999991,-52.88206292399996,-57.282947215999954,-54.64957970199996,twin
-55.45234634600006,-57.33055108599996,-59.419142117999975,-60.7502554719999,-60.88212375599998,-58.51585837600008,-61.92840345400008,-58.954167851999905,unbeliever
-57.93467921199995,-59.22347113200014,-61.554986997999976,-62.216181710000036,-61.77243994600007,-59.59563859399999,-63.394957675999926,-60.39857243600002,unionist
-48.338107675999936,-50.38472406600014,-51.91890202199993,-52.95455969600008,-53.05284231599994,-50.95488575600008,-54.92116296799996,-52.15378567800002,user
-55.50860393799999,-57.092688173999996,-58.844759816000135,-60.084219084,-59.93185659800006,-57.51300996399991,-61.96183098400011,-59.104557844,vacationer
-54.80802432800002,-56.62005595599983,-58.54631141599992,-59.60740510400004,-57.41661308400008,-55.232795451999934,-59.260272317999934,-56.478920783999996,vassal
-52.407485726000026,-54.15134775799993,-55.570017547999925,-56.89418697199995,-56.13032929199999,-54.080264295999974,-57.469540372000075,-54.566624403999974,veteran
-51.74027596400006,-52.702984819999934,-55.16826705000002,-55.56417700600007,-54.316383660000106,-52.241390261999996,-56.31413322600008,-53.98707066399996,victim
-55.129364602000095,-56.0221387880001,-58.023839636000005,-58.67454847000004,-58.45819403799994,-56.595538221999924,-60.32689476,-57.871641366000034,victor
-50.834515842000044,-52.953281263999976,-54.01893014199994,-55.28234627799986,-55.990616957999976,-53.756162303999865,-57.76230376200002,-54.72549262199996,viewer
-51.064955066,-52.51323216800006,-53.71277880999993,-55.03639850800001,-54.985341424000026,-53.106907832000076,-56.298306920000016,-53.57671954999999,villain
-49.864325641999976,-51.81810277199988,-53.09198181999997,-54.49897654999993,-55.636319736,-53.373817544000026,-57.355845415999994,-54.58550438000002,visitor
-51.904678580000066,-53.65446532200003,-55.44005544800008,-56.781389057999995,-58.090713622000024,-55.942348132000006,-59.84517750799999,-57.05618078400006,volunteer
-55.41139608199998,-56.84070487799999,-58.610622061999976,-59.766001885999906,-61.8760120719999,-59.74629918000001,-63.792305949999864,-61.02550130800005,voyager
-50.25767841599986,-51.737759376000035,-53.207095418000144,-54.136807504,-55.19882950199996,-53.703605052000114,-56.46441968399989,-54.38763188999996,walker
-52.55092923199994,-54.23887904800003,-55.76385509000008,-56.95879814399998,-59.407271193999996,-57.39375710799983,-60.91419416200003,-58.254882873999975,wanderer
-56.83306038599992,-57.888839138,-60.36060053800002,-61.141858617999965,-58.87081684199993,-56.81671380399994,-60.47932974799984,-57.7860882920001,warmonger
-48.705489066000005,-50.725435811999986,-52.326769146000004,-53.69594764199994,-55.66242112799996,-53.29411464199998,-57.261519453999945,-54.437021621999996,warrior
-51.613970422,-51.55685979999996,-54.48564360399992,-53.997608829999926,-53.533361108,-52.2767586120001,-54.93297965999993,-53.17786641000005,washer
-51.0696102660001,-51.88726095400003,-54.359992546000086,-54.669445044000035,-55.094906703999996,-53.079889612000095,-57.02629446800005,-54.50069052599996,wasp
-50.12099475799994,-51.915169452,-53.43724516199999,-54.48196729199996,-54.86895545600005,-52.56821437000009,-56.45374736800002,-53.575743905999964,watcher
-54.412836245999934,-56.22451725799996,-57.63012659400008,-58.88511967600002,-60.00739970199997,-57.78185306199994,-62.01530276399994,-59.24160344399992,waterman
-55.724542287999896,-56.46007110400007,-58.11558864199995,-58.56945056600007,-58.73631347599991,-56.85548756799989,-60.294189199999934,-57.44828626599997,waver
-54.93939093400004,-56.54819991199996,-58.29099532800014,-59.581296847999965,-58.26348104599997,-56.266618562,-59.86386991999989,-57.119671702000076,westerner
-49.18500039399997,-50.40528176000002,-51.991836575999976,-53.079709853999965,-54.699229786000004,-52.61827442399997,-56.25848277400015,-53.6015925519999,whale
-54.311743322000076,-55.39161069600005,-57.142559271999986,-57.84286438599988,-55.642974618000075,-54.686522665999966,-57.392364100000094,-55.29081085199989,winner
-53.03603966000002,-54.16092621999997,-55.984739176000055,-56.590419308,-56.527098206000026,-54.48639626599996,-58.00737991199997,-55.598921223999994,wiper
-49.49080238600006,-51.242503319999926,-52.743965172000024,-53.85609644599997,-56.20928066000002,-53.833765296,-57.85136355599987,-54.98821611399993,witch
-51.767617757999936,-53.58812364200005,-55.406392053999966,-56.632630626,-56.68890548399997,-54.16786359799999,-58.751289902000046,-55.990567137999975,witness
-49.50985405000004,-51.29226218199993,-52.72186008599998,-54.00616202999996,-56.01238185200013,-53.88492208400008,-57.573645647999975,-54.80660664400006,wizard
-45.643820502000025,-47.494459208,-49.196020554000036,-50.5148816680001,-51.90391710799997,-49.583826615999925,-53.73947264400006,-50.748517352000036,woman
-48.350166194000025,-50.421067607999895,-52.045079395999906,-53.576106686000024,-54.388681018,-51.83197727000002,-56.446312311999996,-53.24061920199995,worker
-56.04018318399993,-57.834951946000004,-60.013363990000016,-61.45903302600004,-63.29193343799989,-60.56651729600004,-65.72744126199993,-62.42324464199993,workmate
-53.00351483399999,-55.50488427000011,-56.623189539999906,-58.46195031399994,-57.66228181400003,-55.27666256799983,-59.755031706000025,-56.68000870800014,worshiper
-52.96541722000002,-55.55445042800005,-56.399807983999956,-58.40778178799997,-56.683440176000005,-54.079738893999995,-58.68192959800002,-55.523504009999954,worshipper
-51.01130273800006,-53.009045450000045,-54.72288507400006,-56.20624352599988,-58.2411818919999,-55.84029570000003,-59.54522840599988,-56.48427334799994,wrestler
-50.18597146799996,-52.16532724000004,-53.486278165999934,-55.11047895599997,-57.595348637999976,-55.44793819000001,-59.22406615200005,-56.106774818000005,writer
-54.981505424000034,-56.44433076800005,-58.30382861999999,-59.36861578199993,-58.83797205000001,-56.677607785999975,-60.662098126000096,-57.84555111400018,wrongdoer
-52.1958441899999,-53.733938809999955,-55.591353401999925,-56.649942683999996,-55.01792591000004,-52.86229572200008,-56.677084681999894,-53.565379588000056,youngster
-49.584879631999954,-50.80874196399998,-53.15880817400009,-53.58534548000002,-57.589272773999966,-55.03472599399992,-59.10785395599986,-56.13324468000007,youth
-52.56446875600004,-54.397414341999884,-56.28547388600004,-57.738771978000095,-57.83700954999987,-55.91932070000002,-59.29475864799999,-56.533394994000034,zealot
-48.72175489399989,-50.30415658800003,-52.205122381999864,-52.99479749600007,-51.936314010000075,-49.570549086000064,-53.49836146,-50.82896383199998,zombie
-56.31573521200001,-58.16753731200003,-59.33260161399991,-60.504867869999934,-59.18653338999993,-57.004432394,-60.86109265199993,-58.06315884800002,zooid
