SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-62.64800400000015,-62.14092303200001,-64.75809446599993,-64.27664770600009,-62.621972656000146,-61.49753586799999,-64.8842120680001,-63.61405162200006,schoolmate
-56.702554280000065,-56.516435812000026,-59.07036609800002,-58.73234772199996,-59.48584621599989,-58.32340924199999,-61.494904630000065,-60.05672010399996,scientist
-58.90649921399991,-58.47104608000009,-60.794104601999976,-60.31209944999996,-60.62294189600007,-59.653388723999996,-62.23800772799999,-61.05215245000001,scorpion
-58.313384640000095,-57.88468383200003,-60.49072931200003,-60.13842481199998,-60.49116040200005,-58.97575049600005,-62.75152596799993,-61.17336067000001,scout
-61.34545990599997,-60.73664179199997,-63.31469140199992,-62.34262472600004,-62.86694334999992,-62.151786003999995,-64.80281481799993,-63.661594792000024,screamer
-64.54680278200007,-63.91748941600007,-66.44396039400007,-65.68417977400007,-66.40515989999984,-65.28215512000004,-68.27610167199995,-66.68708846600012,scrubber
-58.952331786,-58.503648652000024,-61.08266106000009,-60.50262055800002,-61.990868626000086,-60.84874172,-63.828108937999886,-62.549715305999975,searcher
-65.92310040400002,-65.20464786199993,-68.14190241200006,-67.13315954400011,-65.210688134,-64.12824322400006,-67.38170101800002,-66.00334420000003,secessionist
-65.14868251799996,-64.788772346,-66.99723711,-66.4364615039999,-64.55797945799995,-63.47166338800011,-66.31976247200001,-64.74747350799991,secularist
-61.09888254199996,-60.72429674000008,-63.27953133000001,-62.74112920000007,-61.03406955999996,-60.090928718,-62.741761461999815,-61.480564052000105,seeker
-61.411881672000035,-60.98653093000002,-63.08113124599998,-62.484378858000014,-62.12430784999997,-61.19373789200015,-63.99760100199993,-62.69957274600006,seer
-58.351159694000025,-58.13637612200004,-60.37485051599991,-60.12142235800001,-60.60653721399997,-59.69064084799994,-62.54796591599994,-61.21134878199987,self
-58.47231443800004,-57.719788818000104,-60.81889356999998,-59.91175119999999,-59.63163454399994,-58.587708686000006,-61.673797299999926,-60.272770669999936,senior
-64.4545728559999,-63.85254391599994,-66.63353444200004,-65.96134209799989,-64.39128602199999,-63.39217877599997,-66.58399299399997,-65.292931158,separatist
-60.29607342199999,-59.98478282800005,-62.32296918799991,-61.89131162599989,-60.626373315999906,-59.471601723999996,-62.18046935600004,-60.89701546599999,servant
-62.98494735200005,-62.238508340000074,-65.03452757399998,-64.05380599199994,-62.10156489800004,-61.16290961199993,-64.25943591199997,-62.90748569800003,shaker
-57.17291158600006,-56.62541816999998,-59.08779955999999,-58.535181642000005,-58.00938360600008,-57.27749230399998,-59.80898432599993,-58.82895891000002,shark
-65.59080100000007,-65.12242494999995,-67.40141056800002,-66.94507203999993,-67.22442429999994,-66.46371844599996,-68.92373166199998,-67.64855282400012,shipowner
-60.028963966000006,-59.45839558000001,-61.903173257999974,-61.16934006400012,-59.98982909199997,-58.96764315400013,-61.909004642000035,-60.586601884000046,shooter
-65.701082618,-64.87485378399992,-67.5180132220001,-66.33395457600007,-65.05649977600001,-64.30671571800013,-67.00299990200013,-65.79006378799997,showman
-59.688598770000105,-59.295712444000046,-62.13069579,-61.49470299999996,-60.80655373000002,-59.618277664,-62.7878575960001,-61.289110108000024,sibling
-63.88805055399996,-63.15642639800017,-65.81154303399993,-65.05210048800001,-66.54541263600001,-65.33164029400008,-68.54477379199996,-67.0852457700001,signaller
-62.1169221899999,-61.683411477999925,-64.60274679200018,-63.95406616199993,-63.504686164,-61.87688512799996,-65.84785327000003,-64.07040870999998,signatory
-60.81905164999996,-60.16090446400013,-62.78614942599997,-62.01208255600005,-62.533129154000044,-61.125978619999934,-64.62054516800008,-62.96254157399992,signer
-61.029028918,-60.44587303799997,-63.38013398199998,-62.65997459800007,-63.67395479199988,-62.54679833400002,-65.62730650199998,-64.26205530599998,sitter
-59.19596250399993,-58.68992329000001,-61.4227365579999,-60.81500579399995,-60.32928630399998,-59.339946852000026,-62.08394678399986,-60.87088374600003,slave
-63.69000632199996,-63.11238201999993,-65.35585568000003,-64.5093352360001,-63.41090257400003,-62.44667805000007,-65.18011936199997,-63.77464910999996,slinger
-61.32768687399994,-60.79992493,-63.23763997800003,-62.58568810599996,-62.85303984999995,-61.954100200000155,-64.754140638,-63.587939723999995,smith
-57.398225498000095,-56.877022144000094,-59.28730429400007,-58.76838272400007,-58.7975394180001,-57.978006566000005,-60.58133381000015,-59.49965677800011,snake
-61.527380749999935,-60.93843867400005,-63.628129091999995,-62.91122978799996,-63.31553183200009,-62.086420498000024,-65.63431298400005,-63.9119883860001,snowboarder
-56.920730856000034,-56.49301312599994,-59.11536861199996,-58.55707493799999,-60.385255329999936,-58.99913181799991,-62.34785443599996,-60.90091103999999,source
-68.19009114400002,-67.49027612400008,-70.47216869800003,-69.54277064200002,-71.16113897800005,-69.8216130900001,-73.46456852799986,-71.56801359800015,southpaw
-62.35612278400001,-61.601833326000026,-64.39615782999992,-63.48403309400003,-63.94513417800007,-62.95146289199994,-66.26605043000002,-64.76142899399997,spaceman
-61.58038613200003,-60.885706830000075,-63.577753952000066,-62.84242458600011,-64.71234423599995,-63.46678386799992,-66.67036191200003,-65.07550160200007,spade
-62.04103874399986,-61.474820807999926,-63.88139040199997,-62.99848863800004,-64.19658486800006,-63.368619615999975,-66.15187174199994,-64.84853235000007,spearhead
-59.350984041999986,-58.82241178999999,-61.69287475600002,-61.056645296000006,-60.582328176000026,-59.482709168,-62.62063544199998,-61.37720022199999,specialist
-66.79793795000012,-66.31294125199989,-69.06845796799989,-68.39686472199989,-67.60226407999996,-66.05686203600011,-69.78894183400003,-67.987736238,specifier
-58.70550283000001,-58.51718341800008,-60.68981585599997,-60.33031431999986,-58.62442465200007,-57.710190514,-60.31509432599999,-59.097688481999896,spectator
-62.05124796199999,-61.65858454000008,-63.94308985400001,-63.41030512399997,-62.25071914800005,-61.309956892000024,-63.94254957199999,-62.56957405200003,speculator
-61.493091213999975,-60.775073323999955,-63.55915223399994,-62.623175348000004,-64.09848944600006,-63.23558903400004,-65.83275604800002,-64.50468709399999,sphinx
-63.500802312000076,-62.81328039799993,-65.50915526200002,-64.598458452,-64.02724119999995,-63.019058333999865,-66.10525935399997,-64.70359485800005,splitter
-61.492779940000155,-60.82324962400003,-63.65421371200001,-62.6739460059999,-65.12965954200016,-63.66010354600007,-66.7940884700001,-65.08967023799985,spoiler
-59.352129229999925,-59.06620797600002,-61.690389257999975,-61.29981826999988,-60.55676290000004,-59.422933994000005,-62.486025588000004,-61.04793898400003,sponsor
-59.33945052199997,-58.83283829399994,-61.31228662199994,-60.732889330000106,-60.59203886800004,-59.13455979000013,-62.829042281999904,-61.088238057999995,sport
-62.87399972599993,-61.99769300399989,-65.14963231599992,-64.18985977400007,-63.680511365999934,-62.69391833600012,-65.57077595399994,-64.43376717199999,spotter
-59.371865283999995,-59.217987984000075,-62.00246086799993,-61.78566407799996,-61.11346387800001,-60.18765931999996,-63.08881657600004,-61.86581059399997,spouse
-57.79733396799986,-57.466785316000035,-59.674880801999976,-59.164147658000005,-57.82113617199996,-56.47574773999989,-59.47758841200004,-58.000981905999964,star
-59.0552934460001,-58.48300563999997,-61.14578682200013,-60.50884827599994,-61.768883475999935,-60.47144065399989,-63.677071968,-62.08930266600002,starter
-63.652290569999984,-62.98204324600005,-65.58687291199995,-64.64796609799991,-63.26364481799999,-61.975298220000106,-65.43367156800007,-63.73687594799998,stooge
-57.67259658599997,-57.229156697999954,-59.81065896799996,-59.13803715399985,-59.950019695999934,-58.95621985399992,-61.69863181199994,-60.55505025400004,stranger
-66.6256422579999,-65.82729667400001,-68.3840447320001,-67.34651044600001,-68.0735724459999,-67.11305683599997,-69.823992672,-68.32299084000007,strikebreaker
-63.177219745999935,-62.43570840800002,-64.931116176,-63.963945596,-63.61152852399992,-62.50721297799997,-65.48323164000001,-64.1353982559999,striker
-62.299475024000046,-61.76004298600017,-64.43785371000007,-63.74472254999997,-66.69351323400002,-65.62545767200002,-68.80950871199995,-67.29919020399997,stringer
-60.27224383800005,-59.56150956000001,-62.05604939199996,-61.21048812800004,-62.18115519000007,-61.20145651000003,-63.847224271999885,-62.545372978,stripper
-55.431383800000006,-55.36524604399988,-57.7745848860001,-57.557448682000036,-55.871064123999865,-54.573313467999974,-57.909291023999955,-56.2502112920001,student
-57.139240977999975,-56.81921044399995,-59.140090343999994,-58.67800380999995,-58.72700988600008,-57.66179459000002,-60.68092665199998,-59.245133141999986,subject
-62.01277624400001,-61.27465383000001,-64.1915716219999,-63.21625151600002,-62.41449730200001,-61.34908277,-64.04281102200002,-62.760606971999884,substitute
-61.772002476000004,-61.21314700999995,-64.18922468399992,-63.346261658,-63.77329888399994,-62.697106692,-65.79168275999993,-64.34749889599989,successor
-61.78051557799999,-61.354911038000076,-63.733624907999925,-63.06748371999999,-62.14124004600001,-61.272531346,-63.90415560199987,-62.822256936000116,sufferer
-66.20826272799994,-65.33104212799995,-68.47657428599999,-67.43945687600008,-65.21655260800007,-63.96754210000004,-67.51264527999993,-66.09288052399998,suffragist
-60.36511251600016,-59.94562086599996,-62.508991755999965,-61.828356655999926,-61.512444392000106,-60.47079441199998,-63.230853106000005,-61.83610389400008,superior
-62.35815972799999,-61.68241909199994,-64.06771845800003,-63.14494615600009,-63.983055462000024,-62.94642670199994,-65.60359732599997,-64.0726964939999,superman
-67.56184626000001,-66.733392264,-70.01777186400004,-68.9794441739999,-68.98329052600012,-67.86750057999996,-71.21334337800013,-69.76871367399997,supernumerary
-64.69149402000001,-64.2885381159999,-66.87104044799993,-66.43064866999994,-66.60367040999995,-65.66379580799989,-68.50082633800007,-67.30810965799996,supplicant
-56.45654373399996,-56.06204384200003,-58.73522517999998,-58.18423240200008,-57.06259595999998,-55.84602011199994,-59.06763056399995,-57.53853207399997,supporter
-65.337597066,-64.20577008799998,-67.45760337399996,-66.21990833999998,-65.87961972599986,-64.63463419599992,-67.8310588360001,-66.279219598,suppressor
-63.091402122,-62.53895780000007,-65.04911038400003,-64.37804651600007,-62.577656767999926,-61.45575297999997,-64.6524039180001,-63.267263125999975,supremacist
-65.61342412199994,-64.97898517199998,-67.48924342400007,-66.79988419000007,-65.26226040199978,-64.485914982,-67.04452125799983,-65.83028596399993,surveyor
-62.71762955999999,-62.02301620799997,-65.1221706560001,-64.197965646,-61.875465843999926,-60.90166139600002,-64.19903292000004,-62.78855228399986,survivalist
-58.50982606200002,-58.34442611000005,-60.55834029200005,-60.31799217000002,-59.328533077999964,-58.29032559800005,-61.257115965999965,-59.82650783000001,survivor
-59.19557547800003,-58.75030559200004,-61.16289266400005,-60.587250160000046,-61.38132821799999,-60.50101889799985,-63.18000044800005,-62.08031571600005,suspect
-61.36010879600007,-60.681578032,-63.29942739399998,-62.514923410000016,-62.84132625200007,-61.76143496,-64.631648544,-63.24857809799989,swimmer
-62.26218177800004,-61.572006456000004,-63.854736948000024,-62.97384487200014,-63.71079255600002,-62.70954407200003,-65.41225269200008,-64.06237461400008,swordsman
-62.19997489400012,-62.037007304,-64.072593044,-63.66410552800006,-63.83625658399986,-62.76461603799996,-65.50016538199992,-64.13025608399997,sympathizer
-66.74132950799998,-66.18265849599996,-68.68105462599988,-68.0671652680001,-66.6445714920001,-65.70802756599988,-68.47303441000011,-67.31229702999985,syndicalist
-61.85194336000003,-61.257018681999995,-63.914259754,-63.16347159199997,-63.26420037400004,-62.142181440000016,-65.28092600400005,-63.7916930280001,tactician
-62.67949846799993,-61.71771035400005,-64.75436467799996,-63.56190329600008,-63.837451714,-62.79813608800004,-65.69859293400008,-64.35848342399993,tapper
-59.07875385999995,-58.69780614199995,-61.066701400000035,-60.66850765000003,-60.332607332000066,-59.33992784399994,-62.272202717999924,-61.00167338799999,technician
-62.81314744200003,-62.2051329800001,-64.89847366800005,-64.06555159000003,-64.34034003200004,-63.10670538200007,-66.32800191599999,-64.48877827599992,technocrat
-61.91419681400002,-61.50499746200008,-63.960993129999984,-63.40619902999993,-62.225820314000025,-60.9922169380001,-64.3910548120001,-62.642483880000064,technologist
-57.90764621000013,-57.5232617579999,-59.789542754000124,-59.31487030800004,-58.493351529999984,-57.4453973380001,-60.47810611599993,-59.15037568000007,teen
-59.94028049600005,-59.640922856000024,-61.57866027800002,-61.08672399799989,-59.77071368799989,-58.87705860400007,-61.39876374600005,-60.11214196199985,teenager
-65.49354869199998,-64.95015910800008,-67.30436154200005,-66.48942249599999,-66.27431789800009,-65.20254252999999,-68.15222496599993,-66.47597723199996,teetotaler
-61.007661380000044,-60.6892843480001,-62.55560363400007,-62.14211952800011,-61.29449631200003,-60.408929297999954,-62.908880655999965,-61.677822468,terrorist
-64.05864596599989,-63.507756659999934,-66.27021460200005,-65.63891101800003,-64.64942518599996,-63.32082298799993,-66.727314412,-64.97301199800003,theoretician
-61.24290725800011,-60.79474071600001,-63.52139851600011,-62.91887518999999,-61.189394292000024,-59.86395771599997,-62.9681375619999,-61.359026657999905,theorist
-60.53819741600006,-60.36085565800001,-62.80742500199999,-62.54696259800004,-62.57356249999997,-61.42579994200005,-64.42783961599994,-62.75703009399996,therapist
-60.18035326000007,-59.55086042200008,-62.30234430799997,-61.618407535999964,-60.604974262,-59.29360212600005,-62.478449268000105,-61.02932715000011,thinker
-62.707869211999935,-61.823291087999934,-64.87756544400004,-63.867928742,-63.827368548000024,-62.70454017400002,-65.99408242999998,-64.6651723680001,thrower
-56.59043624600004,-56.04419726799998,-58.481915578000105,-57.912134235999936,-59.59782272800013,-58.876040894,-61.19016954800004,-60.10394798,tiger
-61.49127357000005,-60.6634043,-63.334257086000044,-62.23193252999993,-61.842567714000104,-60.93465156399992,-63.95629748999988,-62.61766506600004,tinker
-59.183130824000024,-58.69219232999996,-61.100562056,-60.465673175999974,-59.73224600800002,-58.295142684,-61.45656703400008,-59.88297806199995,tool
-63.253684825999926,-62.29873290599998,-65.50653720799993,-64.239080408,-63.693522655999864,-62.69403758199996,-65.76237280000002,-64.53133587999999,topper
-65.59420768199998,-64.6706216919999,-67.50454045399998,-66.31060727599997,-66.07651798600008,-65.00248807200002,-68.22191618399991,-66.8944304299999,torchbearer
-58.20172420000005,-57.560572888000024,-60.18834075999993,-59.399620882000036,-58.304358543999975,-57.51845224199995,-60.14518815800002,-58.996327155999936,tourist
-62.41750302600006,-61.59191596799994,-64.51478890999995,-63.61201770599997,-63.150704148000024,-61.999344305999934,-65.01956050399998,-63.80390645600009,townsman
-57.40587758199993,-57.27994754399991,-59.46949748400007,-59.24333359999997,-60.221049764000036,-59.242319975999976,-62.09297812999992,-60.71042888599987,trainer
-61.470270771999985,-60.975861224,-63.570936964000005,-62.837805882000005,-63.44910530400009,-62.163143119999994,-65.530175926,-63.920546936,transfer
-62.36921074399999,-61.69619063000004,-64.34291382400006,-63.54544081199988,-62.792532445999974,-61.923576622000006,-64.59239550800008,-63.36393396000007,transvestite
-58.50369681,-58.08102487600002,-60.409227617999925,-59.80334843999994,-60.18127827399998,-59.24810992600004,-61.77406170399989,-60.54340570999993,traveler
-59.60356651999997,-59.23453050399992,-61.748100007999895,-61.15362992399996,-61.184911103999966,-60.360585203999975,-62.78758716000015,-61.70651529799984,traveller
-62.65597513199998,-61.855636516000004,-64.72291988800004,-63.82208666199992,-64.57604452999985,-63.58753451200006,-66.41392682599998,-65.22420440399995,trespasser
-62.510763196000006,-61.50459820200004,-64.71651423600002,-63.41782895000001,-63.849033125999966,-62.858281764,-65.80627511799983,-64.435760954,trimmer
-64.95005188400002,-64.23842890600004,-66.77018671199995,-65.85280532000007,-64.15344867600001,-63.08947529199994,-66.21186868599996,-64.73125610399998,troublemaker
-63.20601853800004,-62.908098544,-65.47255982200005,-65.17757284399995,-62.1070289400001,-60.80683585399994,-63.9831714279999,-62.40357707799996,trustee
-62.502095465999965,-61.69704092799997,-64.28222541400001,-63.342564864000025,-64.97252278800012,-64.16621644400003,-66.79149919599993,-65.54405076799989,turner
-60.46589166200005,-60.036430447999976,-62.83887827199994,-62.15893471,-59.14004834400002,-58.257450449999894,-61.34364112200003,-60.17781615400006,twin
-64.06685925200001,-64.02015403800004,-66.11275170999993,-65.90003324200019,-63.66231044800002,-62.687235173999994,-65.30767319800013,-64.07050386000003,unbeliever
-65.80045574599997,-65.09723590199998,-67.63046934800003,-66.83262466800002,-65.34875554399994,-64.07985722799994,-67.27967638399996,-65.67218662600008,unionist
-58.09321501399994,-58.41763033200007,-60.602344236000036,-60.48955093000001,-54.283369511999986,-53.19653474800001,-56.021264932000044,-54.779188544000064,user
-63.57612051399988,-63.09903026600001,-65.37024492800002,-64.86541412800005,-63.77338778800002,-62.75858578399992,-65.3548593419999,-64.08180331400004,vacationer
-63.216824971999905,-62.89451148599992,-65.55416062800008,-64.86918901800001,-62.23275551399989,-61.04518189599992,-64.23890912600001,-62.78027513400002,vassal
-60.589982867999964,-60.01295680399997,-62.5703615180001,-61.76929769199995,-59.0311115060001,-57.80854669399999,-60.956995217999925,-59.26625543999993,veteran
-57.682515556000034,-57.21898662599995,-59.799063774000025,-59.152072185999934,-58.80721529200002,-57.87789303799999,-60.52279934800004,-59.34752873199992,victim
-63.10757931000013,-62.71026335399993,-64.87712858599994,-64.20786978799994,-63.04300320799997,-61.97829255400003,-64.82452001999997,-63.462246294000046,victor
-56.10463447000003,-56.36637448200006,-58.23783996399997,-58.10233443800007,-56.920608728000076,-55.86333728400008,-58.704748350000095,-57.12695947000007,viewer
-59.710222363999996,-59.14262333799997,-61.75842172400007,-60.84026592799992,-60.33221554599988,-59.32963282399996,-62.13180880600005,-60.776082274000025,villain
-57.413838017999964,-56.95276999999996,-59.432914867999976,-58.768816932,-59.68871047999996,-58.70576497999999,-61.037912278,-59.92825761800007,visitor
-59.05226731199998,-58.666869819999896,-61.32525030600002,-60.85694177400006,-59.702452258,-58.591608373999975,-61.7544149780001,-60.33181768999998,volunteer
-62.20003537200002,-61.7971472759999,-64.19015756999997,-63.76018003799997,-64.38399945799989,-63.666432457999925,-66.338963226,-65.230106154,voyager
-61.20429831000001,-60.423560032000104,-63.032579274000064,-62.164224166,-61.962240804,-61.050200024000006,-63.78965167600014,-62.62882293799999,walker
-61.064262292000066,-60.305308642000064,-63.021194128000076,-62.07378570400004,-62.735423304000065,-61.86028471999993,-64.652844156,-63.37785545999992,wanderer
-66.31875779799996,-65.55687297400007,-68.00451385200003,-66.99763042999996,-65.52734874799998,-64.48210643400003,-67.300879844,-65.83214531799999,warmonger
-58.609679721999996,-58.33080888400003,-60.488805437999936,-60.20800027200008,-59.74232357800005,-58.720720343999936,-61.538859785999925,-60.346352927999966,warrior
-61.80198950800004,-60.79181253999993,-63.65766836600005,-62.27600727799992,-63.977630655999896,-62.786483147999974,-65.65648044199999,-64.24146334199989,washer
-58.70703424599998,-57.88663379800004,-61.02779466599987,-60.05933193800014,-58.53831341800006,-57.292711316,-60.61149057999996,-59.134479136,wasp
-59.16118039999999,-58.62585287999987,-61.26196465,-60.53429381400004,-59.14889387199996,-57.988606920000045,-61.057262553999955,-59.66307707799997,watcher
-63.38350294600004,-62.760165674000035,-65.24256531199998,-64.57382186000004,-65.17210529800009,-64.16642204600001,-67.034036338,-65.7245466020001,waterman
-63.941874186000106,-63.64147591999999,-66.12400555000005,-65.48268520799999,-64.20345243800008,-63.10727363399993,-66.27536503400009,-64.76580527199997,waver
-62.709188425999926,-62.314879415999954,-64.42161605400001,-63.94273204999998,-62.34444113400002,-61.588147445999994,-63.98506087000001,-62.75920075399995,westerner
-57.10015302999997,-56.39193181399988,-58.874022074000045,-58.221667130000064,-59.16192937800002,-58.26848328199998,-61.02852328399994,-59.77391980200003,whale
-59.765361496,-59.72587826800003,-61.67589340199994,-61.29684166599999,-61.191200243999994,-59.95710048000001,-62.964232187999976,-61.38094588800007,winner
-64.37205003999999,-63.888051187999885,-66.27863751599996,-65.64113247200001,-65.75453037600005,-64.45946627200004,-67.62767505799998,-65.93490788800008,wiper
-58.203292910000044,-57.761577220000106,-60.061019364000046,-59.49479852999998,-59.62807705799994,-58.753275598000094,-61.50060976199998,-60.265369555999975,witch
-57.51065221400003,-56.980148066000055,-59.731436314000035,-59.032046292000075,-58.85240356399997,-57.56470451200006,-60.618986949999936,-59.17636099599999,witness
-57.67980276000004,-57.12616729400003,-59.61156335799998,-58.96239405200003,-58.97115610800008,-58.0399127120001,-60.856004157999955,-59.474787647999975,wizard
-54.25959422399997,-53.898974308000106,-56.28745811600014,-55.81462365800001,-56.30743842200007,-55.332078954000046,-58.17682461800001,-56.81331348999999,woman
-57.22416764199996,-57.03008812400007,-59.405983172000006,-59.096642245999966,-58.60702496000005,-57.453792850000035,-60.50297114800008,-59.026031094,worker
-63.7723066220001,-63.44526628599999,-66.04366252200013,-65.60731687399996,-65.23059407800011,-64.073550376,-67.42443402200001,-66.09690082199994,workmate
-64.57214887000002,-64.46040195999993,-66.45032927400004,-66.11729804199994,-61.50872352800005,-60.527800350000064,-63.3910788900001,-62.046163372000024,worshiper
-64.22997701199998,-64.41485098399995,-66.20855945,-66.08565473999997,-62.26029955600002,-61.250013567999964,-64.15931948200003,-62.81786286799996,worshipper
-58.86194836600002,-58.41578016800006,-61.24819872400013,-60.65145476800003,-60.457790545999934,-59.243195438000015,-62.58044939200005,-61.17533102800003,wrestler
-56.40917843600011,-56.226421286000054,-58.40570558000004,-58.012152298000075,-58.21485553399993,-57.12394641600009,-60.192396801999976,-58.65861169599997,writer
-64.1744296899999,-63.71746932000002,-66.30282016599998,-65.60126795199996,-64.630777004,-63.63586802399997,-66.36176209200006,-65.0557332120001,wrongdoer
-61.60001350399986,-61.14993668799996,-63.57865495199997,-62.801249117999994,-58.773968588000024,-57.915672765999965,-60.56795822399995,-59.325885601999985,youngster
-57.907926841999966,-57.64403380800005,-59.85179981599997,-59.17631094800002,-60.18176037399989,-59.21649311,-61.90027625800006,-60.602849817999974,youth
-60.338425608000065,-60.032750517999936,-62.237639394000034,-61.80055885599986,-60.18197150000007,-59.19734324199999,-62.34574611200003,-60.767222985999915,zealot
-57.83386856199993,-57.540779574000005,-60.10097685000003,-59.66522177,-58.656734665999906,-57.560164017999924,-60.62199338799999,-59.29808881200001,zombie
-66.663062342,-65.84356358799985,-68.718151738,-67.91987401600008,-66.13548808400007,-65.227660152,-68.07587219000001,-66.96681766000006,zooid
