ss,sp,ps,pp,sent,s_freq,p_freq,freq
0.2527541503906292,1.2197573852538852,1.2307890624999942,1.7085933227538987,crossbreed,15,11,26
-0.5384714050292985,-0.08958033752440997,0.9936780700683556,1.3021060333252024,crusader,424,719,1143
-1.0694599609374933,-1.425700622558594,1.0845794067382855,1.7460299072265428,cultist,4,22,26
0.07791062927245207,0.9068017578125023,1.3166806945801,1.86269281005859,cyborg,102,17,119
-0.07736437988280898,0.39729876708985046,1.191650436401389,1.7972366485595472,dancer,921,1857,2778
-0.3221670989990315,-0.49017300415039244,1.0675526275635008,1.517947158813456,darling,422,8,430
-0.3689758911132799,0.13356626892091583,1.5002134399414189,1.6805375061035335,debater,31,12,43
0.19701077270505607,0.4622944946289067,0.6305965881347788,1.2014691619873048,debtor,50,156,206
0.33924633789064274,1.2926054382324281,1.0995356597900496,1.4734752807617184,decoder,16,4,20
1.1653342742919932,1.9035590515136818,0.9210056762695302,1.5417416076660118,defender,1208,1711,2919
-0.6960206604003787,-0.877080123901365,0.6076007080078085,1.0613148193359478,deist,23,23,46
0.14265139770508029,0.6296175384521376,1.3982082366943445,1.7445349578857616,demigod,56,26,82
-0.32392463684081463,0.1137191314697219,0.938258544921851,1.2209376525878923,democrat,1048,2107,3155
0.35114207458494207,1.0218169555663934,1.1088370056152286,2.087489028930648,demon,1286,830,2116
-0.5765317230224412,-0.053402786254892476,1.1536073150634678,1.2364103698730702,denier,26,74,100
-0.25369500732422523,0.10768370056152321,1.5586944885254042,2.3277293701172113,denizen,13,48,61
0.06478736877438962,0.9225839843750094,1.8700891265869188,2.3222108917236284,descendant,584,1249,1833
-0.866168243408211,-0.39676515197756146,1.8182848358154189,2.2040135345458935,descendent,53,64,117
0.23123600769045538,0.8308049926757803,1.2257150726318145,1.7975934906005904,deserter,44,163,207
-0.16012133789061522,0.2119704742431594,0.6896519470215026,1.129322357177756,designer,3003,1167,4170
-0.020619201660153408,1.1018298339843824,1.1234490203857632,1.6387572326660234,destroyer,2451,2839,5290
-0.5457087402343603,-0.48103848266600835,0.9721225280761701,1.5537425537109328,developer,1287,2254,3541
0.6816465454101603,1.098150466918952,1.1653143463134938,1.7651707763671851,devotee,164,289,453
0.1872183380127126,0.9263341827392821,0.9549140167236487,1.509327743530278,dictator,558,69,627
0.16270185852053487,0.8868242645263535,1.145562789916994,1.8361396789550781,diploid,102,3,105
-0.008895401000955871,0.1934093322753654,0.6981348724364977,1.1380750732421916,director,16935,2898,19833
0.03236082458492717,0.5029332275390743,1.085991577148448,1.6521317138671918,disciple,228,397,625
-0.681076705932611,-0.5627019195556784,1.2146227264404104,1.4017695159912051,discoverer,126,90,216
-0.20129966735838423,-0.13078486633300201,1.1031472473144532,1.4985808105468834,dissenter,42,264,306
0.22568522644040456,0.5835501708984197,1.0827705993652472,1.5706707458496112,dissident,181,223,404
-0.38444145202635127,-0.3080727691650367,1.161770706176739,1.621087402343747,distributor,538,299,837
0.11697891235351676,0.7082083129882761,1.309599746704123,1.941678421020498,diver,402,582,984
0.9132429199218706,1.8252809143066315,1.3063363800048933,1.9864344787597759,divider,38,18,56
-0.42262153625487997,-0.26294502258302543,1.4787310028076064,1.5474953460693115,doer,8,11,19
-0.015759567260744234,0.16020407104491596,0.5428621520996018,1.147119827270501,doubter,3,20,23
1.4066729888916,2.027483291625998,1.3483973999023533,1.7949233093261512,drawer,85,25,110
