ss,sp,ps,pp,sent,s_freq,p_freq,freq
0.1033806915283293,0.4410658111572161,-0.3414032135009819,-0.42638604736328034,giver,51,9,60
0.09376605224609591,0.44755891418456883,-0.10245869445800793,0.08510421752927755,gladiator,221,137,358
3.0693130340576147,3.08927194213868,0.7114176940917787,0.7108976440429586,goat,456,327,783
0.3001239318847837,0.42999716186524495,0.36685189819336017,0.488715103149417,goon,52,38,90
0.3299535064697068,0.4459909820556618,0.42312429809571483,0.5253885345458968,great,31055,109,31164
0.4454138793945219,0.8337098236084017,-0.5931351470947277,-0.8357364501952986,grownup,5,8,13
1.4968886871338043,1.605307205200205,0.9423402709960982,0.9214022216796849,grunt,86,103,189
1.3174454040527195,1.8367988739013583,0.2617665557861244,0.42765280151367335,guardian,3158,442,3600
0.01333004760743961,0.30383023071289017,0.1570193481445301,0.4303979644775353,guerilla,100,42,142
0.40742660522458607,0.5814777679443353,0.8676084289550943,0.994545471191401,guerrilla,627,350,977
1.9159030914306783,2.5860217895507702,-0.047456970214852845,-0.653896148681639,guide,4317,735,5052
0.13579045104980025,0.31929927062988384,0.48898497009277264,0.601129837036126,gull,180,169,349
0.942243148803712,1.1881765441894458,-0.5086566925048999,-0.5129167480468908,guru,332,97,429
1.0858141326904303,1.4266741943359165,0.82180337524413,0.8684171600341983,gutter,56,40,96
0.24598117065430358,0.7001853485107432,-0.43689604187011355,-0.6766206054687416,hacker,216,83,299
0.43919493103025786,0.7445518493652514,-0.3635263519287264,0.14118955993652094,hanger,51,35,86
1.6810449829101373,1.966785171508775,-0.5442064208984476,-0.40187158203124795,hater,31,58,89
-0.02600370788574935,0.17907536315917127,0.7097323455810596,0.7768441772461046,head,21431,4830,26261
0.4853006744384629,0.8298523559570299,-0.4216745300292928,-0.5181078186035109,headman,34,23,57
0.3034575500488472,0.5793473510742189,0.044193931579570744,0.20096711730954553,healer,107,29,136
0.5868201904297052,0.8335060882568399,-0.5166572570800838,-0.6489343719482434,hearer,7,14,21
0.7044197692870995,0.9918080902099575,-0.786268127441403,-1.0379704895019586,heathen,173,82,255
