ss,sp,ps,pp,sent,s_freq,p_freq,freq
2.4776314380000883,1.0467418599998979,1.4243418660000486,3.336467308000067,abductor,998,1004,2002
1.818597080000103,-0.6187781099997807,2.3979504200003277,4.240033572000058,aborigine,354,2697,3051
2.5755832619999808,0.7937176419999901,2.1123274880000906,3.87641516599993,abstainer,164,426,590
1.0777086000000509,-1.5211518419999521,2.3468990839999577,4.144016188000123,accumulator,2194,469,2663
1.8006093939999062,0.564597055999883,2.655812518000019,4.0132037439999095,achiever,577,1612,2189
2.3660608760001836,0.6038523340001518,1.2798919900001806,3.0731061580001295,acquaintance,13178,9081,22259
2.071547529999961,1.0512434239998782,2.3929391859999924,4.042939501999953,addict,12455,18953,31408
1.8919434220001108,0.3855921559999729,2.0292994220002214,3.633744925999906,adherent,2216,12743,14959
1.7215523220000222,0.41941670799999997,1.8476984980000282,3.5119979880001253,administrator,61210,57008,118218
2.6356018159999337,1.0830739600001351,1.1948712999998605,2.769774900000087,admirer,6444,6882,13326
1.9893297160000571,0.722351326000009,2.65309243199998,4.397556827999949,adolescent,26820,18675,45495
1.2782554459998892,0.2862075679999663,2.5091301739998926,3.9461615499999496,adult,245407,211316,456723
1.9040133739999376,0.702490843999982,2.0157379340000006,3.4834085279998845,adventurer,6950,8770,15720
2.2436139460000817,0.07983272600014857,2.1423280580000608,3.9965263279999874,adversary,14726,15142,29868
2.1136107420001338,0.6119150459999503,1.9329497120000667,3.4821110060000677,advocate,129120,169090,298210
2.17871330199997,0.7170602119999714,1.617752498000094,3.4161570540000596,agent,296265,259730,555995
0.5938095880000418,-1.5301985819999828,2.583171680000035,4.115295862000266,aggregator,5228,2317,7545
1.6636181799999719,-0.887004669999854,1.513852385999897,3.775528364000081,agonist,4617,3250,7867
2.2433653280000243,0.5701658119999138,2.006304069999942,3.839395607999876,albino,4706,945,5651
2.2586023139999583,0.594443650000045,1.8382596499999622,3.5457173000001987,alien,134423,59864,194287
0.9764897160000032,-1.3560102320001164,2.522057694000054,4.076222842000121,allocator,2767,684,3451
2.627839972000146,1.2916154520001726,2.1554827340000458,3.8136142679998386,amputee,2353,1728,4081
2.3770895079999548,1.175961877999967,1.7385159080001245,3.250151115999927,analyst,140326,139030,279356
2.552426005999976,0.9418815220000027,2.1854477339999505,4.002965619999927,anarchist,44060,26033,70093
2.718442485999873,1.1377367960001123,1.387274735999796,3.2190543760000025,anatomist,758,396,1154
1.9549503179998737,0.23680504800006474,2.8589084960000974,4.446439228000187,ancestor,16543,40028,56571
2.776690434000045,0.8577392739997691,1.5265636980000181,3.2827761900000354,angel,71285,52496,123781
1.6887021080000295,-0.22099619399993742,2.217105104000005,3.984190260000112,animal,376786,323086,699872
2.3448712960002496,1.362258591999904,1.814497742000043,3.2269902799999954,animator,8445,7778,16223
2.127629506000133,0.18980332399991084,1.853411298000026,3.7935400780001913,antagonist,12276,6215,18491
2.6159950880000054,1.0434400599996962,1.5086108280000303,3.1611107560001273,antiquarian,1833,197,2030
2.886905420000133,1.2901835559998602,1.5531804140002663,3.281674769999981,antiquary,125,240,365
2.6740021619999723,1.047483511999772,2.1235586019999317,3.802247627999982,ape,11422,13950,25372
2.4457977220001226,0.583661671999991,0.8402351680000493,2.7579153299999177,apologist,4324,8652,12976
2.724387429999993,1.0134854779999927,1.626046259999896,3.4195638939999498,apostate,2730,2622,5352
1.6963113739998334,0.018979643999969653,1.7761284579999597,3.2882404959999434,applicant,21197,49503,70700
2.1563015500000233,0.9468517980000115,1.8584266759999366,3.4412037479999498,appointee,7152,11733,18885
1.8934265600001936,-0.4981651699998224,0.8518314599998718,2.9676631999999756,appointment,84329,30798,115127
