ss,sp,ps,pp,sent,s_freq,p_freq,freq
3.0015198160000907,1.6675984419999779,2.0413580220000966,3.402257743999968,chief,930238,83614,1013852
3.612164185999852,2.4274866239999824,2.404623747999949,3.607573917999929,chieftain,3107,1644,4751
2.2928801399999514,1.0395559139999548,2.482976537999953,4.094060431999978,child,741674,1313110,2054784
2.580686139999898,1.12389656800012,1.9161005120000283,3.2667413059999717,choreographer,2818,642,3460
2.309243351999818,0.2032783799998441,2.258588139999972,3.5466294240001446,chum,2631,1083,3714
2.3789403960000897,0.9313629460000357,2.95196213599975,4.225514397999838,citizen,148173,424169,572342
2.5227268680000776,1.0852381860001117,2.359664671999994,3.8566612840000545,claimant,5792,11538,17330
0.5865305040001516,-1.6397554760001398,2.409562699999931,3.9244479940000616,class,913518,202635,1116153
2.6078775819999223,1.4658643080000289,2.2146285979998765,3.8039766420000447,classmate,11363,21505,32868
1.74512682000001,0.41471503200006055,2.662780859999941,3.828469980000065,client,217687,162342,380029
2.8977856719999835,1.3126551959998665,2.0200599040001066,3.4351280559999964,climatologist,2607,1710,4317
2.0808598980001562,0.26428288199981864,1.880125710000101,3.3147752119999367,clone,43670,14859,58529
2.2754137139999813,1.1615450600001083,2.9320739180000714,4.027598853999848,coder,3689,5606,9295
2.4959186080000038,1.1110614280000135,1.9611382520000404,3.4032851539999953,collector,30236,26981,57217
2.2691225420000904,-0.2356357880001667,2.06654001600009,3.508095365999978,comer,3027,1884,4911
3.3831703560000577,2.233617741999943,1.8314196300000702,3.2979546820000323,commander,156018,42244,198262
3.0290586979999006,1.4869228919999955,1.6502260139999976,3.154457492000006,commentator,34298,43224,77522
1.769217174000076,-0.2503331400001372,2.2678381800000267,3.348235560000049,commoner,1658,2323,3981
1.9113504919999826,-0.02529147800004239,2.099057235999865,3.813990649999951,communicator,3732,1930,5662
1.7319032799999476,-0.31467036400011494,2.0672184280000465,3.5185140379999,companion,58412,22314,80726
2.7274372880000612,1.350966999999983,2.004439037999987,3.5897597879998955,compatriot,3854,5766,9620
0.7384961179999436,-2.102431998000121,1.788100395999848,3.9284033339999525,competition,333569,30010,363579
2.004768070000047,0.6840859559999757,2.7000631740000784,4.003503130000013,competitor,38460,70055,108515
1.3190821679997597,-1.3775573420000455,2.5839447339999353,4.438784814000051,computer,562607,147007,709614
3.079341939999864,2.023085508000001,2.3206272040000258,3.5916947539999953,comrade,11084,21797,32881
3.51210010199992,1.4249104739999865,1.8575772319997839,3.447482958000009,confessor,1359,345,1704
2.709252032000208,1.156398390000021,1.800017835999924,3.4967588580001348,confidant,5843,1721,7564
1.9955439540000128,0.362146577999809,2.2917452380000753,3.7369163940001613,congener,131,343,474
2.0806764539998994,-0.26372014800014654,2.2538175919999475,3.4830317699999043,conservative,585591,202174,787765
2.6464520240000837,0.8692380999999756,1.4193063459999706,3.136172766000101,conservator,1620,1052,2672
1.5803844300000378,-0.03301120200021046,2.9840440899999834,4.315663350000008,consumer,297398,260356,557754
1.8091624220000853,-1.2178568339999742,1.8977380199999487,3.5340454339999425,contemporary,152691,9638,162329
2.405293630000159,0.6222924119998794,2.35467123600003,3.9271928499999404,contender,41063,30134,71197
1.7587822880000772,0.752081817999894,2.7083746860000275,4.04680808399992,contestant,14077,19782,33859
2.263751234000054,0.5934914680001953,2.037107511999892,3.5533587259997788,contractor,51364,57007,108371
1.7327964819999195,-0.49952199800002006,1.9857355079999763,3.6262186259999254,controller,96056,37150,133206
2.5172031299999134,0.5149749800000194,1.6991220220000542,3.4386481399999695,coon,3524,3142,6666
1.5971302400000127,-1.022481370000051,2.189539895999985,3.5276272519999594,copycat,5793,1331,7124
3.3018861639999955,1.8961829800000203,1.7617430040000244,3.308522432000089,cosmonaut,3588,2930,6518
2.853464714000026,1.2977778879999846,2.6097110299999855,3.9375305220000456,cottager,50,492,542
1.1098493340000246,-1.0695455039999757,0.7941731380000903,2.45066681400003,counter,183062,23621,206683
2.702225253999991,1.5896924560000585,2.176691187999971,3.410707590000065,cousin,49538,40521,90059
2.395629383999946,-0.07634042800006569,2.172642479999894,3.9554913460000662,crab,18863,8318,27181
1.7346379200002104,-0.5195931699999932,2.419677097999795,3.8900990640000543,crawler,4268,2353,6621
2.4228854819999555,1.275865956000068,2.1675757279999317,3.195654169999976,creator,102790,75996,178786
2.2086124040000996,0.2565258779999411,2.1239380579997373,3.8932246380000137,creature,108032,110048,218080
2.28122241399997,0.3389049759999949,2.2881129620001133,3.7957483320000875,creditor,5230,21247,26477
2.684680458000102,0.9489003839999839,0.556054875999962,2.52406447800017,cripple,10583,1534,12117
2.6594409400000387,1.4119304120001033,1.9813182259999707,3.2903942500000483,crony,8187,6419,14606
2.0425455660000864,-0.30150011399999244,2.4124025200000005,4.130168319999854,crossbreed,466,137,603
2.8500476659998952,1.2780967119999787,2.250215330000117,3.7518736040001386,crusader,12713,10185,22898
2.2736736759998877,0.7106924760001334,1.9993034000000307,3.497057905999924,cultist,1507,2684,4191
2.541995881999952,0.848589296000057,2.656983173999862,4.132410209999918,dancer,15972,17784,33756
2.4819054519999213,1.0853740899999593,1.8835362199999253,3.3107223260000325,debater,1370,1468,2838
3.0178055699999646,1.6939798040000085,2.4009199380001576,3.8742758620000615,defender,117539,86322,203861
2.7087799300000484,0.4335524859999538,2.146214283999825,3.473245111999873,deist,675,476,1151
3.044470230000101,1.699132025999802,2.444472792000056,3.7758999200001213,demigod,1481,711,2192
2.6834262260000727,0.8315759380000003,1.8669259260000004,3.6984798900000584,demon,40968,30127,71095
2.251303284000045,0.7315532440000112,2.468969494000106,3.586512260000063,denier,4148,7311,11459
2.533486270000054,0.9764479340000634,2.689783421999948,3.7373502199998967,denizen,1204,6409,7613
2.323729016000115,0.9738104600000383,2.517729253999903,3.9528918280000056,descendant,10774,30422,41196
2.186985417999864,0.36721468799999,2.3022206259998654,3.652919580000031,descendent,2026,2185,4211
2.987722054000102,1.659913241999874,1.5744057719999205,3.220786150000066,deserter,1184,1974,3158
2.4417517759999683,1.2673062959998305,1.881726235999949,3.0069586419999084,designer,117125,79755,196880
1.985201484000072,0.5282809280001146,1.6418862520000062,2.789548439999976,developer,220575,332059,552634
2.5486505040000083,0.8371460740000032,2.0380497940000453,3.1834109559999177,devotee,3495,8903,12398
3.6504841720001195,2.5450180259999797,2.355165335999928,4.063027582000018,dictator,31781,10532,42313
1.3246345100000951,-2.0326796839998593,2.59251230600006,3.8511590239999975,diploid,1343,49,1392
3.0691871420000325,1.8586208440000576,1.9044269079999196,3.1271168480000284,director,1075374,90402,1165776
3.277010442000048,1.5895395519999482,1.7279364940000903,3.129465149999888,disciple,8693,15346,24039
2.842086952000173,1.120001004000116,1.6645091719997964,3.11477284999998,discoverer,2175,959,3134
2.3124019900001684,0.7309703860000809,1.4469420700000626,2.9737038379997784,dissenter,1161,5676,6837
1.489973681999885,-0.3184680400000559,2.3195970860001296,3.7552794219999655,distributor,18499,19609,38108
2.9694689399999916,1.6964167019999365,2.0002451300000317,3.1967230939998643,diver,9079,15982,25061
1.320547071999954,-1.1100008979999814,1.7447695580001152,3.569234011999967,divider,2823,1424,4247
2.289604077999897,0.7703552039998982,2.314684182000022,3.615768966000104,doer,1249,966,2215
2.6098454960002613,0.9969924840000743,1.9584588679999086,3.1074896820000077,doubter,421,5095,5516
2.723289993999856,0.9954092279999429,2.141910140000064,3.522791690000112,dreamer,4988,8658,13646
1.564629831999838,-1.0896851080000687,1.9405571140001001,3.880767600000013,dresser,3907,673,4580
2.898043104000024,1.3201743839998699,1.6086148280000998,3.2582097499999634,dribbler,548,180,728
2.8797092919998732,1.7605007500001904,2.5588578399999733,3.813976419999861,driver,331017,250280,581297
1.7457050980000872,-0.5129242719999922,1.9138013760000803,3.430991685999871,dropout,7558,3230,10788
1.804662567999884,-0.31873482599998226,2.4949039900001395,3.964949149999981,dupe,3183,1850,5033
2.8487177699999435,1.4170344919998783,1.7954026499999713,3.2592187919998707,dwarf,36582,8124,44706
2.708870683999905,0.9557566400001178,2.2588327319999024,3.46790173200003,dweller,2203,8112,10315
2.1216580599999304,0.5007092960001387,3.2271726459999712,4.520404757999984,dynast,162,168,330
2.70235048199995,0.8370354640000244,1.8394549100000432,3.239052247999844,elder,73271,24336,97607
2.7139852480000997,1.606573406000095,0.6221987640001032,2.58688938799979,emcee,2590,827,3417
2.4196926919999626,1.3972723479999019,2.2993118819998415,3.7699097279999094,employee,200643,435134,635777
2.0553043540001568,0.1731708900001081,2.5569690919999744,4.140924480000116,employer,69758,113415,183173
2.0270899339998465,0.739006074000045,2.136558511999908,3.3682035000000496,endorser,887,910,1797
1.7811793179998787,-0.9570548740000646,2.00346417399998,3.9625602479999884,enemy,258760,159377,418137
1.2876915079999733,-1.2648062039999814,2.2887994400002327,3.9324094679999604,engine,306340,90589,396929
3.168198790000133,2.025444503999971,1.5792177179997182,2.9151801400001176,engineer,122504,134789,257293
2.6498599799999454,1.1318700460001168,2.3580979280000633,3.940228449999964,enrollee,1408,6384,7792
2.836908018000017,1.0575998419999877,2.0358212079999447,3.3377091860000263,entertainer,6554,5577,12131
1.1790904519999543,-1.4690839119998316,-1.1270756079999416,1.55798983000021,equal,301687,32146,333833
1.9108454179999796,-0.4665244660001804,2.1986167279999194,3.628047398000035,estimator,1851,812,2663
1.6537950300000546,-1.1398361839999183,2.829667336000014,4.455469927999971,eukaryote,343,1452,1795
1.8143690179999794,-0.7952964239999574,2.218204986000231,3.7989654820000567,exchanger,1553,879,2432
3.1637489379999266,1.1168053000000953,1.8572462040000204,3.314226328000018,executioner,4454,1712,6166
2.8363351419999816,0.9551992680002712,1.3436314940000358,2.869093991999989,executor,3148,1341,4489
2.190271295999949,0.5407396159999962,1.3902413520000323,3.185659365999925,experimenter,4456,3031,7487
2.557593066000017,1.3078783440000876,2.0195535700001273,3.4826711200001768,expert,230712,352516,583228
2.711965562000067,1.2815794699999756,2.2010740020001265,3.681986557999778,explorer,45025,14386,59411
2.9033610739999176,1.3756815559997762,1.8240001380000308,3.2704907059998902,exterminator,867,416,1283
2.6267736580000474,0.517628877999968,1.9735571520000406,3.68460436400008,extremist,63574,44445,108019
1.5679908080000118,-0.6947977959998966,1.2706681060000378,2.9579273579998357,face,1141842,268846,1410688
1.3522186699999281,-1.5083407999998855,1.0943084459999852,3.368204385999917,failure,319477,64079,383556
-0.5788404900000472,-2.3498963960000907,3.3663142960001338,4.6335309080000755,family,1698371,468573,2166944
1.6242906079999528,-0.43153417799994287,2.2281375319998276,3.3441259379999124,fan,390877,819281,1210158
3.4741306460001127,2.329686415999788,2.733176844000049,3.9950371940000196,farmer,55493,170886,226379
1.5333944419998602,-1.685252451999986,1.6208519860000052,3.6823636520000207,fastener,1008,1482,2490
2.0222370840000607,0.14147906800000243,1.88193226000012,3.4163878740000158,favorite,566791,39200,605991
1.9494127899997977,-0.5809270119998899,2.1366591659999017,3.351830335999935,federalist,10773,1911,12684
3.788698349999848,2.6779249859999084,0.8010296220000441,2.250430992000048,fella,3341,2032,5373
3.42673005999999,2.3542155119999535,1.7677144639999227,3.287124030000001,fellow,403431,11927,415358
