SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-13.7794601369257,-12.48038693439734,-14.310534637900755,-12.718714940669374,-13.57861086537433,-12.811157714002215,-14.35858160237505,-12.92791705129383,lunatic
-13.3856238681361,-12.303335542327776,-14.199949362158664,-12.831567917859614,-13.242496177161241,-12.58051018521446,-14.234323247403864,-12.728718871192818,machine
-13.668095415098374,-12.431770882900087,-14.497436583672664,-12.944984585040304,-13.452878687016751,-12.690463619564268,-14.314770081388225,-12.822164845047507,magician
-13.634477178559004,-12.409943709795025,-14.1681982875071,-12.663689714043109,-13.430234973188984,-12.62193444018882,-14.414247304364109,-12.954328600667276,mailer
-13.677919194472409,-12.538408431859892,-14.720465609166533,-13.235413824581634,-13.392459258428907,-12.505552606769252,-14.483932255916665,-12.997410464161609,maker
-14.104525864011555,-12.6977195921804,-14.816774260989787,-13.329154745861702,-13.795946127184555,-12.93756034208955,-14.64269550288935,-13.24336830742496,male
-13.996886949356194,-12.658362197126706,-14.908378852376144,-13.357324994392824,-13.895273994493635,-13.123855180000666,-14.784928566914113,-13.307469618937366,man
-13.644598192703585,-12.342768101324431,-14.249300839417447,-12.70495154086246,-13.39280868824282,-12.536866309088404,-14.104087113503056,-12.554352393938872,marcher
-13.300223571484278,-12.213715946172226,-13.999906094473861,-12.582453801503311,-13.184927057573304,-12.536461512759569,-13.730780570517233,-12.368648994966671,mascot
-13.913171657951722,-12.77295002308274,-14.891928881931687,-13.470212922562347,-13.643045154148636,-12.831473249421887,-14.547559583442222,-13.123704133294787,master
-14.142729696197106,-12.713740859012663,-14.782810680280425,-13.218517468995953,-13.668241054564874,-12.63097160239754,-14.62743452797284,-13.124868693364768,mate
-13.935494903454426,-12.700014354365996,-14.707086769035792,-13.111021534817992,-13.744755009141256,-12.847643941206078,-14.645858094201355,-13.075451837498571,materialist
-13.533918005118387,-12.416538426221626,-14.294642980814247,-12.832953130413596,-13.463622404945125,-12.677617605128052,-14.306605860686965,-12.792758885300822,mathematician
-14.070774315380245,-12.840876008489895,-15.196355550026507,-13.658060622094288,-13.802064851921834,-13.020775652628519,-14.944078104560075,-13.402520184363187,mentor
-14.017263707199536,-12.672764497733285,-14.77480979124694,-13.192543445660348,-13.716202649414672,-12.780467139675102,-14.817247346821553,-13.382276273350625,mercenary
-13.740500505381453,-12.381214406760087,-14.614152131954867,-12.974993780925633,-13.734262715186969,-12.603586868079686,-14.66787315946985,-13.06089122096355,messenger
-13.78864763827748,-12.442699322395043,-14.573608234613321,-12.967981722549519,-13.51378166863609,-12.425601575425219,-14.155192103695226,-12.632011040672454,migrant
-13.841226803715642,-12.533792006449593,-14.478597567302932,-12.861764281534288,-13.81282146168532,-12.983116603902571,-14.670441218725726,-13.14412780913948,millionaire
-13.933715664929535,-12.556196040590446,-14.628624911262918,-13.054803592570186,-13.638479261958844,-12.580282396623929,-14.380005592664974,-12.929285619359806,minor
-13.780022268526867,-12.546093006857074,-14.697330940170755,-13.136058414663214,-13.504498298897545,-12.676782227153803,-14.091788953513833,-12.585391649173825,missionary
-13.646189079772787,-12.30037114403443,-14.637265464468188,-12.963992759300401,-13.46301448985924,-12.505791503744,-14.51097551602119,-12.861262101015921,model
-13.332187425083857,-12.291471553355526,-14.306744328229575,-12.922418969721715,-13.082384204677243,-12.320419864259286,-14.319871392650851,-12.817280103420872,modeler
-13.68338619822044,-12.166686967172812,-14.558501036050886,-12.777434235398953,-13.39743947622437,-12.231114789549725,-14.448565072559926,-12.634197991761475,modifier
-13.935563305998249,-12.763778333691521,-14.65747515885884,-13.03357033569195,-13.78027727954134,-12.992553250214911,-14.65575867449749,-13.115257538322119,moneymaker
-14.030593169971045,-12.871397972762285,-14.772389254691316,-13.286433571436561,-13.93625444733575,-12.979392670793901,-14.694660628944964,-13.132754790611406,monster
-13.869549611984965,-12.613939704454062,-14.37553149707035,-12.861257589622419,-13.773285548703596,-12.899122058162227,-14.561171519100759,-13.016731694814036,moron
-13.943356942600616,-12.618768447848996,-14.659866960520905,-13.138994090009543,-13.752369895005064,-12.769604105830526,-14.65462940141034,-13.166290342631632,mortal
-13.525148637502852,-12.512114671941113,-14.644253587141517,-13.132754960421662,-13.32452630437533,-12.727958992792047,-14.54829467705276,-13.111420929651382,mountaineer
-13.595810696464891,-12.265653994350426,-14.286486520852039,-12.670231488846353,-13.322565686578713,-12.524573138718438,-14.20247967011971,-12.797599055728398,mouse
-13.58752774229276,-12.263180095456764,-14.408062919218994,-12.818823592641973,-13.180439108077113,-12.358298845478151,-14.20498525471949,-12.65377302852306,mover
-13.91955010817391,-12.562192831125133,-14.587653632865573,-12.935097766490431,-13.863732301591554,-12.77338849592408,-14.69768314519602,-13.158577154244636,murderer
-13.656461116325538,-12.346885441956015,-14.518303649182908,-12.914413843422587,-13.528622907232535,-12.520303036281128,-14.452702178635091,-12.910150315865017,mutant
-13.71333116173995,-12.388041026838973,-14.398210067526678,-12.847903498160171,-13.355016810922015,-12.554688164519444,-14.3744881627067,-12.923204241894956,mute
-13.634018267237199,-12.255661118826527,-14.435673961086431,-12.750042345582626,-13.471987994493025,-12.433063789286908,-14.300618366943894,-12.668931126704175,namesake
-13.756852956761112,-12.509710358638694,-14.348847268322633,-12.863187725748382,-13.740203115271196,-12.504461184922235,-14.346558213982306,-12.7583461376032,national
-13.80361589403701,-12.486223643775382,-14.568053432778845,-12.999380983451822,-13.616489936667993,-12.550663401859069,-14.309085346864832,-12.77766827539215,nationalist
-13.626529206142012,-12.476981537501885,-14.417260469360945,-13.068700339772285,-13.374827972924535,-12.605070929289449,-14.111082049159384,-12.756706500059519,native
-13.962505522614698,-12.645478436082234,-14.800467054097085,-13.272161427321599,-13.611699904309043,-12.791636108661065,-14.66231921404225,-13.05716085116926,natural
-13.647369890867123,-12.3171708151365,-14.568479686286185,-12.907898285619344,-13.3426217258133,-12.678207634877626,-14.434414400651518,-13.014352207977094,navigator
-13.705603552898966,-12.517289356170386,-14.383881714120994,-12.948367048993509,-13.666523334205072,-12.777473287253931,-14.323943871985161,-12.934666903995586,nazi
-13.913292900055776,-12.703236602586957,-14.604535954836466,-13.103848902624334,-13.627486950497,-12.775466262593019,-14.523745636888625,-13.113548331666527,neighbor
-13.601792599104275,-12.444618363406795,-14.246984175107857,-12.848615313582327,-13.426919180713,-12.511926950946407,-14.314266129362993,-12.909226081730887,neighbour
-13.901790242643235,-12.657879884654449,-14.604073219933813,-13.090733662526699,-13.630354740552736,-12.753176437684253,-14.479170207863419,-12.989518619302617,nerd
-13.517736448864698,-12.184480294709545,-14.39821606334502,-12.792440367241024,-13.282911588417807,-12.485880021336865,-14.444061758448242,-12.971812482603918,nestling
-13.572524713040991,-12.421204986588931,-14.072402926413243,-12.587342582139616,-13.44917221968583,-12.775571582412347,-14.072302341746347,-12.734879030378256,newsman
-13.888089708993512,-12.717860215745555,-14.861560512699285,-13.409014706009922,-13.544219756744438,-12.800906927423886,-14.716804739941725,-13.2907011535456,novice
-13.879781664266432,-12.562465005122736,-14.403509172098213,-12.898648644879673,-13.583378426350178,-12.622720136051585,-14.47112947587662,-12.979246556150267,objector
-13.691080630062006,-12.337342917125511,-14.382083418265614,-12.744582853845765,-13.595782708898088,-12.422645144647982,-14.345298336292707,-12.738556919392982,observer
-13.723831491855734,-12.45781829546047,-14.260650956213114,-12.726525975198227,-13.418361696591608,-12.622700195917457,-14.078568791884903,-12.594272884579956,occult
-13.60950893053112,-12.576571572717755,-14.15957191693285,-12.69805229629231,-13.630745750318372,-12.905710698610314,-14.225618634293143,-12.78347937737475,occultist
-13.655250449929545,-12.2891143008103,-14.18981628639124,-12.550779450764027,-13.325265296195314,-12.329566194314063,-14.111715582478244,-12.57219581649442,oddball
-14.076928442503645,-12.639834935586839,-14.656901440985985,-13.007508634807143,-13.727230554657064,-12.594962836822901,-14.580005708335351,-13.00119865455001,offender
-13.696895137190952,-12.447694552937383,-14.303551987021615,-12.766805999170929,-13.44729999876178,-12.541001631932795,-13.983978020724448,-12.47311897806892,official
-13.661855726920473,-12.450246103293896,-14.721632594209476,-13.163989043990913,-13.529405394569528,-12.481234975129809,-14.598511306807305,-12.965277342062766,offspring
-13.400981994267841,-12.323262872584975,-14.044691284115775,-12.708882584070981,-13.733551027744177,-12.511587260195148,-14.374546710165372,-12.802257037489099,oiler
-13.659413944715556,-12.198934634338324,-14.343027836979987,-12.581425150878838,-13.171653336688118,-12.201263570497892,-14.214915856816745,-12.629298226807261,opener
-13.445242357504025,-12.208096330892479,-13.973603029618351,-12.431312306006312,-13.368312802898279,-12.516258749076405,-14.186081732662736,-12.675314301540586,operator
-14.018463286813887,-12.560045615665116,-14.802804178876377,-13.134491205261414,-13.481313169146324,-12.402819884553054,-14.161432827790634,-12.577998926482248,opponent
-13.770917048136607,-12.361939156982615,-14.51048058090137,-12.847497887290384,-13.816779665836759,-12.629636740384278,-14.799678443060966,-13.064867903531152,opposite
-13.528240497385807,-12.398000749922971,-13.699817405633675,-12.380070991425415,-13.517816390494518,-12.592970430757456,-13.948621677630884,-12.382116650039963,opposition
-13.730679997153695,-12.477694480520361,-14.492683081019376,-13.060563040248075,-13.600523045955526,-12.521619727535686,-14.520008963081775,-13.047588211520527,organism
-13.270630499353285,-12.07695322843812,-13.972016901512132,-12.474389871383927,-13.09998756713236,-12.131964056996974,-13.985548175691044,-12.365631718870773,originator
-13.704365348439385,-12.505834614398267,-14.622716089227245,-13.124606026979187,-13.528430207697847,-12.706021596593766,-14.538153448234251,-13.143022800810776,orphan
-13.912044863801755,-12.794029959822804,-14.7756520786106,-13.233496372577395,-13.746859079163652,-13.065696839201555,-14.96293328099707,-13.553625948058455,outdoorsman
-14.188001066021855,-12.851414613023069,-15.005645447471409,-13.330792573960387,-13.86156768340704,-12.792204684113086,-14.886551626270194,-13.278733748989564,outsider
-13.77670493021683,-12.497768585873658,-14.294969887800796,-12.818749879901128,-13.530448983814676,-12.60338972967541,-14.29638625375816,-12.790759150219214,owner
-13.863359485782947,-12.596404931079714,-14.561524341123695,-13.054653159773908,-13.628655587704266,-12.788485605167715,-14.425413568611292,-12.983470569069887,pagan
-13.626543806426932,-12.408086651120833,-14.318942229859708,-12.828531666077149,-13.561534545692565,-12.815894032286314,-14.48213990738066,-13.077411762171511,pal
-13.649328067115427,-12.460860251590965,-14.443475022382346,-12.951460242703671,-13.359537123050805,-12.586018170924609,-14.43956054446968,-12.986528393619563,pansy
-13.896112788887056,-12.765681920971826,-14.813052091920348,-13.43876085751895,-13.650500955305445,-12.6778411425167,-14.466690585296973,-13.074798834335912,parasite
-13.911741298057287,-12.676802896858561,-14.818712399370394,-13.271040106039152,-13.572647122839816,-12.747594788070998,-14.494361608383482,-13.034542567279749,parent
-13.55765832358392,-12.53151036211777,-14.117535195253115,-12.74007707863499,-13.369536726416197,-12.515579593789976,-13.855544161477535,-12.274957569028132,parliamentarian
-13.536108466807637,-12.273949672170467,-14.217720743919767,-12.640638929538765,-13.13746900703218,-12.409500408672994,-13.996150423760886,-12.586613111898426,parrot
-14.070983672221171,-12.607290014128194,-14.689470083543913,-13.006694083933166,-13.296357743666613,-12.085796532171132,-13.879266474601504,-12.076842412379715,participant
-13.72201759786685,-12.431138552122967,-14.511954803786962,-12.977433073314348,-13.661378159390814,-12.552682601877287,-14.465536783631778,-12.953948328262392,partisan
-14.02843017582292,-12.614809255017192,-14.802515870739976,-13.174352415786965,-13.657936156427484,-12.665872847231627,-14.730627565935585,-13.104056764876141,partner
-13.669416249119998,-12.483859354031756,-14.380742911678267,-12.777316078169225,-13.57423404691418,-12.716936177889336,-14.558450137077784,-12.97458720000209,party
-13.514027312542794,-12.295621210754929,-14.146771107132373,-12.623503826571643,-13.35310663059106,-12.71196382221966,-14.107247654806304,-12.80541604641835,pasha
-13.564904233636188,-12.106402787771964,-14.232911237871546,-12.569916987179749,-13.072433668875039,-12.060266760454596,-13.813216289404473,-12.23560241056757,passenger
-13.556785729431398,-12.342867444965961,-14.21041190069839,-12.826277971330898,-13.34202871341901,-12.374330550824931,-14.261292423092716,-12.703730673624694,passer
-13.664428542319456,-12.306759515578785,-14.266688108814616,-12.632677915492009,-13.172263867505169,-12.252107521290641,-14.025629505926291,-12.396321609712038,patient
-13.714120562096765,-12.561311079962456,-14.57206539935006,-13.126915352332325,-13.629979144699018,-12.961735055618085,-14.582112765707365,-13.19586214140067,patrician
-13.943545840139947,-12.602818335179972,-14.607688935701745,-12.97213061226151,-13.656218904946758,-12.580127970370235,-14.4940870407771,-12.93362385540518,patriot
-13.793952871697527,-12.487895416714034,-14.352177251310074,-12.829575439554649,-13.351127303392124,-12.484099934352974,-14.336798515321851,-12.879786386525678,payer
-13.767195185345225,-12.397623351935493,-14.355093532584714,-12.731294934072034,-13.507404112778255,-12.453977008370092,-14.13759199680359,-12.561656332226972,pedestrian
-14.020316839470208,-12.687776220508926,-14.899322476441453,-13.317870531689485,-13.794350329491033,-12.795922736077015,-14.854065670729439,-13.25849161597706,peer
-14.197909900996091,-13.118884662240324,-15.275952920101249,-13.718205789852615,-14.0141678814324,-13.29272586682436,-15.216608121366024,-13.703622781930394,perfectionist
-13.748838300806062,-12.455667325970282,-14.607299096914243,-12.983893873674333,-13.47323874871779,-12.517770832164452,-14.175318710100713,-12.524809027235762,performer
-14.319014787926545,-12.87402196970399,-15.127815256716822,-13.501808811255774,-13.826658810504663,-12.972458416043105,-14.697641561915017,-13.0727286094367,person
-13.671913305009403,-12.358795249097373,-14.249857750055616,-12.709654902087614,-13.576221696606055,-12.613037003730446,-14.279417170436675,-12.620240833331756,personage
-13.88116827136056,-12.593839020337693,-14.702411556661954,-13.170647581463866,-13.591220143525364,-12.620890749154329,-14.618703040129828,-13.082085327995234,pet
-13.519774585659473,-12.229222989050724,-14.000765715279679,-12.388111425993163,-13.444743628753937,-12.426031947712223,-14.091327967463007,-12.302139170652625,petitioner
-13.839815721934867,-12.592311595265288,-14.748703553131756,-13.123568237619805,-13.590706003377376,-12.631424224954266,-14.449397186755698,-12.878623162753284,philosopher
-13.750722343417987,-12.420264454925706,-14.48955807210116,-12.865211397431038,-13.49520743158698,-12.702565792363886,-14.343788735363214,-12.815807564614813,physicist
-13.51159490971916,-12.352811750304086,-14.371956432990382,-12.899374994003825,-13.200357484702268,-12.426061018032017,-14.41421817137763,-12.971712752492357,picker
-13.544410402935169,-12.24983191871634,-14.387613381573416,-12.744964020430489,-13.515375159627599,-12.500911470297428,-14.578741504889214,-12.983565213094053,pitcher
-13.536956764435162,-12.397969170820202,-14.418393111106008,-12.907765691933847,-13.326850206472885,-12.439051241853605,-14.38049988304128,-12.80734324537043,planet
-13.707634570231278,-12.354139785405247,-14.449748123869064,-12.752522409638978,-13.580878856222016,-12.464269894254526,-14.492151556178728,-12.826949087618553,planner
-13.344257114776301,-12.309892521075685,-14.117779006595669,-12.707628244449706,-13.241150393484185,-12.64916155659628,-14.172076117671896,-12.79052565774557,plant
-13.346167890990147,-12.37408311576622,-14.261373989173483,-12.885057499073202,-13.224201749933643,-12.566972247209462,-14.345600936105964,-12.869978774559431,planter
-13.310579697785855,-12.341026823323025,-14.334453110938359,-12.964839103436887,-13.185082114860187,-12.678360090222249,-14.395946066556034,-13.207840979341135,plantsman
-13.464730611225608,-12.135424838615796,-14.211426309872785,-12.580563230989794,-13.283580588374937,-12.153363604302438,-13.992959360526273,-12.224591490433754,player
-13.666126776751769,-12.264146535846482,-14.496906645381227,-12.861580740255398,-13.341009773007901,-12.417385288917833,-14.400867202290009,-12.936682943150782,pleaser
-13.244098283834324,-12.084227961930232,-13.929291870907022,-12.343128685823732,-13.072955795144818,-12.219167419363234,-13.781720250608663,-12.127196099194405,plotter
-13.636638910102187,-12.634681730574504,-14.294384249184894,-12.996839859770839,-13.423129084782904,-12.840342222803105,-14.37335165796007,-13.053047244701581,poisoner
-13.846564374969692,-12.543684694509018,-14.534005446645534,-12.875910869296069,-13.761668050914984,-12.888400161336133,-14.537461236094547,-13.009628520881277,politician
-13.973902992771235,-12.59046640149658,-14.236810029345325,-12.78634637007868,-13.743021011284325,-12.72108488047029,-14.384956995476065,-12.930345604954445,possessor
-13.561111257973405,-12.21134033766182,-14.016752641786006,-12.234287903212266,-13.453748558726025,-12.553730333876386,-14.094841092416349,-12.435542859149209,poster
-13.624660094792047,-12.566755728056426,-14.080323653063704,-12.81538407317926,-13.58323041583515,-12.668897458321311,-14.356705150683515,-12.899364798124466,potentate
-13.766981838613846,-12.445724995843339,-14.71724536932452,-13.072318654711909,-13.493276113464043,-12.582798098862302,-14.763588559639981,-13.140133279920153,powerhouse
-13.70617096784704,-12.28155442439449,-14.273613584080515,-12.542874212572016,-13.557559840122499,-12.348088824885727,-14.02955048736918,-12.306708675639731,prayer
-13.832199312726345,-12.451277938656125,-14.813460855722287,-13.110160618294456,-13.486564363331015,-12.331757069103027,-14.477540556344293,-12.660758822550644,precursor
-13.171418580822538,-11.877636440371568,-13.740744802885976,-12.104473065360676,-13.532045780192233,-12.270303591237868,-14.290797764175618,-12.633170326180474,predecessor
-13.403935129283465,-12.167306084836007,-13.932446635463196,-12.390919822611346,-13.33049716995218,-12.321857640675573,-14.010010985996368,-12.418225685726455,presenter
-13.708129384900086,-12.395344867916315,-14.641447254917905,-13.103421947847274,-13.322496826192634,-12.510358916890334,-14.3985409998959,-12.91239231750998,preserver
-14.001142865591106,-12.696496777091815,-14.795403179611846,-13.244876965545735,-13.649471747145164,-12.691866296013455,-14.761288282818995,-13.209848699577234,primitive
-13.732631086063492,-12.387716978166804,-14.528199278842607,-12.849186710101854,-13.383320855504556,-12.553883977592509,-14.229581073952543,-12.730752639275105,prisoner
-13.532684006136645,-12.213430759041321,-14.184923060880973,-12.581972484992015,-13.416150668062832,-12.332377076877195,-14.276080331225927,-12.698059246744798,processor
-13.190319030945432,-12.109864613920012,-13.506261109212339,-12.051144548223322,-13.219686524762995,-11.778846692345688,-13.785948660850474,-11.850510868632671,producer
-14.071997094776304,-12.835283206363899,-14.818017138215144,-13.385908228310369,-13.828418287737934,-12.904429802779884,-14.707040094528905,-13.193025495764545,professional
-13.635077160051873,-12.530933507920857,-14.363896924647962,-12.946587081262246,-13.42409856544729,-12.601334523006065,-14.357769478017714,-12.951209710901013,profiteer
-13.66350014726988,-12.465701997061556,-14.232679046482293,-12.671844146084268,-13.634854557890785,-12.773616783723565,-14.422518868113295,-12.922000691453881,programmer
-13.771025062706927,-12.423748469831539,-14.489234527526104,-12.905800591789278,-13.545407950658007,-12.622146745866942,-14.204219927479368,-12.589731391467836,progressive
-13.840943049775147,-12.595795789213954,-14.653626493932707,-13.078515507586578,-13.739528930784886,-12.60456176984119,-14.570734837925984,-12.977436389239006,prophet
-13.739235237171293,-12.282550470740906,-14.22067785093767,-12.532034414478812,-13.589671879668856,-12.236782712007699,-14.092625038351686,-12.326954426402722,proponent
-13.596271372326125,-12.05452977250892,-14.129524260234392,-12.353112055726418,-13.686168936249961,-12.329936941068489,-14.2218802256958,-12.447903744227519,prospect
-12.858747255504449,-11.726821880599251,-12.946739000773047,-11.518402214489438,-13.247559345770853,-12.108683124156954,-13.86023755740957,-12.187171569730086,protagonist
-14.042217894729012,-12.807730669435117,-14.865461304804532,-13.281389722117705,-13.811542797502787,-13.037588216322394,-14.617637974531405,-13.212144846388064,protectionist
-14.154047197852499,-12.895680635989859,-15.213540980278218,-13.607960555931328,-13.791780982517645,-12.971719908532119,-15.006259622006993,-13.432382244942827,protector
-13.665456748224711,-12.372368060504735,-14.124464704271887,-12.563591461594315,-13.343998453728958,-12.223400566008682,-13.808667743591178,-12.069775136513936,protester
-13.955328810718438,-12.731901688630314,-14.463463485033328,-12.96338461692108,-13.830955547632007,-13.084339713064105,-14.621237818145527,-13.128543363074439,psychic
-13.756484380663721,-12.605024672798965,-14.2774841136001,-12.794199690330574,-13.726261819984705,-12.832725417176759,-14.39383923209721,-12.923178004536764,publicist
-13.3431456335599,-12.053121084743626,-14.022542488358562,-12.475436648043454,-13.015826931737545,-12.135245777197929,-14.143922462689387,-12.614279720969664,puller
-13.51707809016204,-12.207615760456175,-13.954341424320042,-12.36745676789902,-13.2892132216606,-12.395024737012939,-14.137387944420473,-12.618523990983984,punter
-13.717789607970232,-12.459007842010047,-14.650457009532936,-13.137876358711676,-13.282052844509149,-12.42666416157777,-13.971082193358338,-12.582483847922804,pupil
-13.742605421402068,-12.477686851667087,-14.629639209765244,-13.083643113530053,-13.443114792108386,-12.614469503907756,-14.308513567926054,-12.795574771911363,puppet
-13.934895807905296,-12.445794813275983,-14.427029328067078,-12.74394716281408,-13.539131748786927,-12.512898368500451,-14.351060317882604,-12.718135465406013,pursuer
-13.739858814412468,-12.560018335707214,-14.517317891418626,-12.926773004083984,-13.453409177297347,-12.654934470019386,-14.387439217010284,-12.852651781678235,pussycat
-13.706375935812035,-12.295541613578207,-14.283927626673288,-12.638802120715795,-13.675021481697724,-12.387392945222347,-14.350224944612851,-12.723209225335893,qualifier
-13.35302747129918,-12.292520288574623,-14.33768841651804,-12.893291576787767,-13.219915371443186,-12.610610505471426,-14.525215015972789,-13.187554204225519,quarryman
-13.983180882250748,-12.921534006521135,-14.716189500614428,-13.283921940213974,-13.794284765089063,-13.02705575093956,-14.827361302054374,-13.408589312921707,queen
-13.715351862100448,-12.315523018664123,-14.429752571811118,-12.775002807133324,-13.594938794151163,-12.526860725310693,-14.417345059818471,-12.816846588240313,radical
-12.92727716115628,-11.754910563673988,-13.54354735656657,-11.952852583351138,-12.781129590604989,-11.94177790377862,-13.635686822501075,-12.003504088570931,rafter
-13.671848302884564,-12.324594356414938,-14.522477611895006,-12.925238109433346,-13.638376933232665,-12.410584517171841,-14.431478638492957,-12.849790063940485,ram
-13.892784840471178,-12.554861682521734,-14.471776081094315,-12.915698922428286,-13.441720960305892,-12.736793198506975,-14.265984648725517,-12.869711830169626,rat
-14.18651053046356,-12.975740898702623,-14.818367799237738,-13.203367184436937,-13.983908487889092,-13.120438597855824,-14.700890718316623,-13.181030775245777,rationalist
-13.681640003478035,-12.550360936411142,-14.387792450713745,-12.943280276966018,-13.532578027306169,-12.789812819519634,-14.35873181696499,-12.951705993774713,raver
-13.305075704595831,-12.168746754934368,-13.672353650673315,-12.108132270273035,-13.082714470397447,-11.915421209603482,-13.643296160410062,-11.875263441315825,reader
-13.959102773106967,-12.657483391886174,-14.734886199771266,-13.039330799277337,-13.760256662500849,-12.874799087909286,-14.589326210355386,-12.990544159358347,realist
-13.491050568735044,-12.061637817293596,-13.960152150706953,-12.352881131605075,-13.439577567561395,-12.486825155651598,-14.405363843773324,-12.904873858675362,receiver
-14.02357829326129,-12.513882783340526,-14.760280054842513,-13.013367849388793,-13.642415974355727,-12.424293302187815,-14.499258764715158,-12.81539800319769,recipient
-13.787954823744586,-12.485366555884983,-14.672675826420068,-13.050973924548176,-13.69306001945718,-12.81670067726935,-14.303794248713224,-12.733600360546722,reformer
-13.830985178378285,-12.631823382157677,-14.550743676762435,-12.970020049994625,-13.672439190329714,-12.782077108278616,-14.265751329104555,-12.728918497537169,reformist
-13.739575748256097,-12.527445282900873,-14.537784069551929,-12.948568349509655,-13.571853400029815,-12.424440119805135,-14.420674494150242,-12.826612995031418,regent
-13.745748002565724,-12.498748303420708,-14.434338575813449,-12.886563314391267,-13.563100035972074,-12.743920558667304,-14.326204116718225,-12.902277350854495,regular
-13.9277148822511,-12.536745259763947,-14.735956480887479,-13.133638162953336,-13.584365911764726,-12.68186259252698,-14.500409380654636,-13.09555001035692,relative
-13.716035176692298,-12.468302735556954,-14.378338853807412,-12.890096587132714,-13.491949074062068,-12.608377560790256,-14.404010460482185,-12.9595594054623,relict
-13.6506200688315,-12.262676093047151,-14.408510852793764,-12.821296215907381,-13.121166132326493,-12.31095507726265,-14.319665230818195,-12.879773122328302,reliever
-13.8496919347472,-12.494680819395564,-14.682777844231017,-13.051980062756042,-13.680021000992332,-12.702128196471019,-14.661351784482234,-13.049725197599935,renegade
-13.253319856417036,-12.060968747341594,-13.945993764167866,-12.543329729468525,-12.979316513296295,-12.183043938883461,-14.153779431759856,-12.703527610298922,repeater
-13.760778980651883,-12.38135852672398,-14.815676026528731,-13.16867748847017,-13.50255848564398,-12.383525802409642,-14.581085774318383,-12.958370992629918,replacement
-13.710271498897034,-12.440112477109004,-14.169001564110346,-12.514978791789305,-13.556071713150954,-12.678192466862898,-14.201744211096614,-12.671787488517046,reporter
-13.679623770919616,-12.390655119752363,-14.349338639507087,-12.791407385439664,-13.537457995077474,-12.506417471466634,-14.26714630957733,-12.629918154497876,representative
-13.633184161319516,-12.252032530074315,-14.236030359512599,-12.59585614089567,-13.693669508533215,-12.610435693014061,-14.638330383221533,-12.956721214626805,republican
-13.750848376319132,-12.383332227729134,-14.585684832347145,-12.933918260881743,-13.414549704259851,-12.614869167599034,-14.503046598102456,-12.99672868088619,rescuer
-13.644798231382493,-12.420330730976556,-14.264671596063307,-12.727258404673407,-13.500014912125256,-12.611312654701207,-14.190540623612074,-12.59724951697272,researcher
-13.628543283256233,-12.368549638740367,-14.304425990851175,-12.718601700050234,-13.158594145754194,-12.193567616973839,-13.764640082776394,-12.091355295377063,resident
-13.682031847769768,-12.415314664051078,-14.3643966141149,-12.864179779728241,-13.42198777008852,-12.541227675351688,-14.264067886812171,-12.749023232458999,resister
-13.64437168126292,-12.318474697837694,-14.144627322301906,-12.714434067467801,-13.610286007337393,-12.11019682146153,-14.213318353563185,-12.239673752634024,respondent
-13.892139830805268,-12.474343412152608,-14.48027934795478,-12.942741651284493,-13.506731581971607,-12.46350052379756,-14.446037421627956,-12.861136646146539,responder
-13.777880616734922,-12.527255422568395,-14.402809403058052,-12.952125230467539,-13.600270001297586,-12.757704196478171,-14.377387688006449,-12.936622698399985,retainer
-13.658540894904512,-12.517276024384351,-14.011017211590636,-12.560228009043472,-13.543894069646866,-12.65748060957088,-14.184963489241435,-12.74834783528352,retiree
-13.658449722036499,-12.361450509473135,-14.212127632268565,-12.670089612230806,-13.694188873300789,-12.575321073874715,-14.264761429692063,-12.68768990282143,revolutionary
-13.653315755018852,-12.511312302359764,-14.573768141959482,-12.979295411899024,-13.593829709265552,-12.817200210254116,-14.387156629246991,-12.88263519892882,revolutionist
-13.822107718779938,-12.404225246303422,-14.443059710308942,-12.73875038448478,-13.367122062055655,-12.413349404140046,-14.126916220147557,-12.4500597756116,rider
-13.618085717782519,-12.269745730012113,-14.430313258066617,-12.78177223613609,-13.290812451484065,-12.399915213414404,-14.541049713750937,-12.928696958633502,ringer
-13.731924789905365,-12.33212726270341,-14.627395325289914,-12.955852419156225,-13.309138562860285,-12.460145035389402,-14.508839729601686,-12.949654350698085,riser
-13.905950619684189,-12.677872843680769,-14.793580732663493,-13.338569527199175,-13.69758745756674,-12.693450288786414,-14.646013792556444,-13.086620177627099,rival
-13.681213648223734,-12.339228462992187,-14.327750052740967,-12.728749791342,-13.26028351557474,-12.260096904720134,-14.065199781383509,-12.480572083887385,rock
-13.959081453697918,-12.7933070639519,-14.632491533732257,-13.009376259133678,-13.839580486036306,-13.10440052019588,-14.49988420821638,-13.04018417400257,romanticist
-13.862663726432464,-12.590121051530383,-14.553231335916744,-12.919280804218998,-13.593321221773039,-12.814075707173929,-14.517581729957099,-13.016661858314214,roommate
-13.655895308678039,-12.244969264342457,-14.566470249355161,-12.877383595316633,-13.170582916537777,-12.306596248546093,-14.280059205988081,-12.768652766469856,rounder
-13.521394430341125,-12.274739811406624,-14.299280382329545,-12.70121776744167,-13.41965144793313,-12.425548054398297,-14.117102969918337,-12.624532303335767,rover
